dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
e51753c7-3ef3-4404-a352-11a18e5760c9,314f7dbf-6030-4f89-982f-5c61f7704388,task1_obtain_content,314f7dbf-6030-4f89-982f-5c61f7704388-task1_obtain_content,1755057934.1477869,1755057937.87492,1755057939.7144742,1755057939.8127491,0.09827494621276855,1755057939.92113,1.9378292560577393,5.773343086242676,3.0994415283203125e-06,,
e51753c7-3ef3-4404-a352-11a18e5760c9,314f7dbf-6030-4f89-982f-5c61f7704388,task2_vlm_process,314f7dbf-6030-4f89-982f-5c61f7704388-task2_vlm_process,1755057934.1477869,1755057937.87492,1755058105.8368227,1755058127.0558364,21.219013690948486,1755058127.1073651,189.18091654777527,192.95957827568054,0.00014519691467285156,15.0,0.0001380443572998047
e51753c7-3ef3-4404-a352-11a18e5760c9,314f7dbf-6030-4f89-982f-5c61f7704388,task3_output_final_answer,314f7dbf-6030-4f89-982f-5c61f7704388-task3_output_final_answer,1755057934.1477869,1755057937.87492,1755058128.4865143,1755058128.4916172,0.005102872848510742,1755058128.5552332,190.61669731140137,194.40744638442993,1.8835067749023438e-05,1.0,1.049041748046875e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,d56cc2fc-58bd-4252-8b12-14a315b146d5,task0_init,d56cc2fc-58bd-4252-8b12-14a315b146d5-task0_init,1755057934.1477869,1755057937.295143,1755057938.552614,1755057938.7987182,0.24610424041748047,1755057938.8659003,1.503575325012207,4.718113422393799,4.0531158447265625e-06,,
0a3f0429-68e2-4343-94d1-d7e0b30abb39,d56cc2fc-58bd-4252-8b12-14a315b146d5,task1_llm_process1,d56cc2fc-58bd-4252-8b12-14a315b146d5-task1_llm_process1,1755057934.1477869,1755057937.295143,1755058075.1761467,1755058124.2558637,49.07971692085266,1755058124.3381307,186.9607207775116,190.19034385681152,0.0003936290740966797,15.0,0.000385284423828125
0a3f0429-68e2-4343-94d1-d7e0b30abb39,d56cc2fc-58bd-4252-8b12-14a315b146d5,task2_get_user_and_reservation_details,d56cc2fc-58bd-4252-8b12-14a315b146d5-task2_get_user_and_reservation_details,1755057934.1477869,1755057937.295143,1755058126.5779521,1755058126.764617,0.18666481971740723,1755058126.8480887,189.46947407722473,192.70030188560486,1.811981201171875e-05,3.0,9.059906005859375e-06
0a3f0429-68e2-4343-94d1-d7e0b30abb39,d56cc2fc-58bd-4252-8b12-14a315b146d5,task3_cancel_reservation,d56cc2fc-58bd-4252-8b12-14a315b146d5-task3_cancel_reservation,1755057934.1477869,1755057937.295143,1755058128.5173037,1755058128.6991105,0.1818068027496338,1755058128.8571517,191.40396761894226,194.70936489105225,1.621246337890625e-05,1.0,8.821487426757812e-06
0a3f0429-68e2-4343-94d1-d7e0b30abb39,d56cc2fc-58bd-4252-8b12-14a315b146d5,task4_search_new_flights,d56cc2fc-58bd-4252-8b12-14a315b146d5-task4_search_new_flights,1755057934.1477869,1755057937.295143,1755058131.0511405,1755058131.2475,0.19635939598083496,1755058131.503965,193.9523570537567,197.35617804527283,1.5974044799804688e-05,3.0,8.58306884765625e-06
0a3f0429-68e2-4343-94d1-d7e0b30abb39,d56cc2fc-58bd-4252-8b12-14a315b146d5,task5_llm_process2,d56cc2fc-58bd-4252-8b12-14a315b146d5-task5_llm_process2,1755057934.1477869,1755057937.295143,1755058132.8841298,1755058132.8978772,0.013747453689575195,1755058132.921851,195.60273432731628,198.77406406402588,0.00012230873107910156,15.0,0.00011372566223144531
0a3f0429-68e2-4343-94d1-d7e0b30abb39,d56cc2fc-58bd-4252-8b12-14a315b146d5,task6_book_new_reservation,d56cc2fc-58bd-4252-8b12-14a315b146d5-task6_book_new_reservation,1755057934.1477869,1755057937.295143,1755058134.5532167,1755058134.73711,0.18389320373535156,1755058134.8282764,197.44196701049805,200.6804895401001,1.6689300537109375e-05,3.0,9.059906005859375e-06
075d3bf5-6718-4281-a604-89ae23be59de,9633f534-0b05-48ef-854f-4488135d879d,task0_init,9633f534-0b05-48ef-854f-4488135d879d-task0_init,1755057934.1477869,1755057937.528492,1755057939.9773328,1755057940.0785615,0.10122871398925781,1755057940.1759021,2.550069570541382,6.028115272521973,4.5299530029296875e-06,,
075d3bf5-6718-4281-a604-89ae23be59de,9633f534-0b05-48ef-854f-4488135d879d,task1_llm_process,9633f534-0b05-48ef-854f-4488135d879d-task1_llm_process,1755057934.1477869,1755057937.528492,1755058114.8991442,1755058137.6478536,22.748709440231323,1755058137.746901,200.11936163902283,203.5991141796112,0.0001323223114013672,15.0,0.0001251697540283203
075d3bf5-6718-4281-a604-89ae23be59de,9633f534-0b05-48ef-854f-4488135d879d,task2_execute_cancel,9633f534-0b05-48ef-854f-4488135d879d-task2_execute_cancel,1755057934.1477869,1755057937.528492,1755058140.628589,1755058140.716598,0.08800911903381348,1755058140.851622,203.18810606002808,206.70383524894714,1.9073486328125e-05,3.0,1.0728836059570312e-05
075d3bf5-6718-4281-a604-89ae23be59de,9633f534-0b05-48ef-854f-4488135d879d,task3_output_result,9633f534-0b05-48ef-854f-4488135d879d-task3_output_result,1755057934.1477869,1755057937.528492,1755058142.2383785,1755058142.2433631,0.004984617233276367,1755058142.3581383,204.7148711681366,208.21035146713257,2.6702880859375e-05,1.0,1.1920928955078125e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,bcc72a9c-0e71-4a5e-a0b7-98aefb652190,task0_init,bcc72a9c-0e71-4a5e-a0b7-98aefb652190-task0_init,1755057934.1477869,1755057937.962211,1755057940.4605722,1755057940.5575356,0.09696340560913086,1755057940.6284127,2.595324754714966,6.480625867843628,3.5762786865234375e-06,,
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,bcc72a9c-0e71-4a5e-a0b7-98aefb652190,task1_llm_process,bcc72a9c-0e71-4a5e-a0b7-98aefb652190-task1_llm_process,1755057934.1477869,1755057937.962211,1755058116.02739,1755058139.5700173,23.542627334594727,1755058139.6542528,201.6078064441681,205.50646591186523,0.00021338462829589844,15.0,0.00020265579223632812
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,bcc72a9c-0e71-4a5e-a0b7-98aefb652190,task2_execute_cancel,bcc72a9c-0e71-4a5e-a0b7-98aefb652190-task2_execute_cancel,1755057934.1477869,1755057937.962211,1755058141.3676345,1755058141.4542274,0.0865929126739502,1755058141.5543494,203.49201655387878,207.4065625667572,2.47955322265625e-05,3.0,1.52587890625e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,bcc72a9c-0e71-4a5e-a0b7-98aefb652190,task3_output_result,bcc72a9c-0e71-4a5e-a0b7-98aefb652190-task3_output_result,1755057934.1477869,1755057937.962211,1755058143.4580214,1755058143.4628124,0.0047910213470458984,1755058143.5618598,205.50060153007507,209.41407299041748,2.0742416381835938e-05,1.0,1.1205673217773438e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,921d6fb6-331f-44ee-80b2-50880cac6abc,task0_init,921d6fb6-331f-44ee-80b2-50880cac6abc-task0_init,1755057934.1477869,1755057937.476957,1755057939.6434824,1755057939.7390065,0.09552407264709473,1755057939.8205633,2.262049436569214,5.672776460647583,4.76837158203125e-06,,
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,921d6fb6-331f-44ee-80b2-50880cac6abc,task1_llm_process,921d6fb6-331f-44ee-80b2-50880cac6abc-task1_llm_process,1755057934.1477869,1755057937.476957,1755058105.398386,1755058153.6429963,48.24461030960083,1755058153.7518506,216.16603922843933,219.60406374931335,0.00012183189392089844,15.0,0.00011396408081054688
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,921d6fb6-331f-44ee-80b2-50880cac6abc,task2a_find_user,921d6fb6-331f-44ee-80b2-50880cac6abc-task2a_find_user,1755057934.1477869,1755057937.476957,1755058155.5466402,1755058155.5478625,0.001222372055053711,1755058155.6513197,218.07090544700623,221.50353288650513,2.5987625122070312e-05,3.0,1.4781951904296875e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,921d6fb6-331f-44ee-80b2-50880cac6abc,task2b_get_order_details,921d6fb6-331f-44ee-80b2-50880cac6abc-task2b_get_order_details,1755057934.1477869,1755057937.476957,1755058156.145667,1755058156.2323663,0.08669924736022949,1755058156.3538394,218.75540924072266,222.2060525417328,0.00011539459228515625,3.0,0.00010967254638671875
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,921d6fb6-331f-44ee-80b2-50880cac6abc,task3_execute_operations,921d6fb6-331f-44ee-80b2-50880cac6abc-task3_execute_operations,1755057934.1477869,1755057937.476957,1755058158.0714626,1755058158.1602144,0.08875179290771484,1755058158.260753,220.6832573413849,224.11296606063843,1.7404556274414062e-05,3.0,9.059906005859375e-06
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,921d6fb6-331f-44ee-80b2-50880cac6abc,task4_output_result,921d6fb6-331f-44ee-80b2-50880cac6abc-task4_output_result,1755057934.1477869,1755057937.476957,1755058160.1291053,1755058160.1308734,0.0017681121826171875,1755058160.2791572,222.65391635894775,226.13137030601501,2.002716064453125e-05,1.0,1.2159347534179688e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,4d495699-7115-423b-83f8-f383e65dcf81,task0_init,4d495699-7115-423b-83f8-f383e65dcf81-task0_init,1755057934.1477869,1755057938.0540056,1755057940.9380682,1755057941.0317788,0.09371066093444824,1755057941.0803008,2.9777731895446777,6.932513952255249,4.76837158203125e-06,,
58ee0f84-1735-43a3-9de4-4d91bc182c6e,4d495699-7115-423b-83f8-f383e65dcf81,task1_llm_process,4d495699-7115-423b-83f8-f383e65dcf81-task1_llm_process,1755057934.1477869,1755057938.0540056,1755058116.7008133,1755058157.5520072,40.85119390487671,1755058157.715619,219.49800157546997,223.5678322315216,0.0001239776611328125,15.0,0.00011610984802246094
58ee0f84-1735-43a3-9de4-4d91bc182c6e,4d495699-7115-423b-83f8-f383e65dcf81,task2a_find_user,4d495699-7115-423b-83f8-f383e65dcf81-task2a_find_user,1755057934.1477869,1755057938.0540056,1755058160.0897481,1755058160.0947049,0.004956722259521484,1755058160.167912,222.04069924354553,226.02012515068054,1.9311904907226562e-05,3.0,1.0251998901367188e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,4d495699-7115-423b-83f8-f383e65dcf81,task2b_get_order_details,4d495699-7115-423b-83f8-f383e65dcf81-task2b_get_order_details,1755057934.1477869,1755057938.0540056,1755058160.141765,1755058160.2246935,0.08292841911315918,1755058160.379994,222.17068791389465,226.23220705986023,7.867813110351562e-06,3.0,4.5299530029296875e-06
58ee0f84-1735-43a3-9de4-4d91bc182c6e,4d495699-7115-423b-83f8-f383e65dcf81,task3_execute_modifications,4d495699-7115-423b-83f8-f383e65dcf81-task3_execute_modifications,1755057934.1477869,1755057938.0540056,1755058162.1249692,1755058162.2064724,0.08150315284729004,1755058162.2765045,224.15246677398682,228.12871766090393,1.4066696166992188e-05,3.0,7.62939453125e-06
58ee0f84-1735-43a3-9de4-4d91bc182c6e,4d495699-7115-423b-83f8-f383e65dcf81,task4_output_result,4d495699-7115-423b-83f8-f383e65dcf81-task4_output_result,1755057934.1477869,1755057938.0540056,1755058164.1538522,1755058164.154753,0.0009007453918457031,1755058164.1839585,226.10074734687805,230.0361716747284,2.5272369384765625e-05,1.0,1.2159347534179688e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,5ed93794-5183-4be0-a1b9-d628b2057c07,task0_init,5ed93794-5183-4be0-a1b9-d628b2057c07-task0_init,1755057934.1477869,1755057937.8865519,1755057940.1140814,1755057940.2176833,0.10360193252563477,1755057940.276539,2.3311314582824707,6.1287522315979,3.0994415283203125e-06,,
2f57f421-94ea-4a1a-a0c0-976124c96465,5ed93794-5183-4be0-a1b9-d628b2057c07,task1_llm_process,5ed93794-5183-4be0-a1b9-d628b2057c07-task1_llm_process,1755057934.1477869,1755057937.8865519,1755058115.0211926,1755058157.5030236,42.481831073760986,1755058157.616673,219.61647176742554,223.46888613700867,0.00012636184692382812,15.0,0.00011849403381347656
2f57f421-94ea-4a1a-a0c0-976124c96465,5ed93794-5183-4be0-a1b9-d628b2057c07,task2a_find_user,5ed93794-5183-4be0-a1b9-d628b2057c07-task2a_find_user,1755057934.1477869,1755057937.8865519,1755058160.1205754,1755058160.121741,0.001165628433227539,1755058160.2685816,222.23518919944763,226.1207947731018,1.8358230590820312e-05,3.0,9.775161743164062e-06
2f57f421-94ea-4a1a-a0c0-976124c96465,5ed93794-5183-4be0-a1b9-d628b2057c07,task2b_get_order_details,5ed93794-5183-4be0-a1b9-d628b2057c07-task2b_get_order_details,1755057934.1477869,1755057937.8865519,1755058160.1168354,1755058160.2063384,0.08950304985046387,1755058160.3694143,222.3197865486145,226.22162747383118,9.775161743164062e-06,3.0,6.4373016357421875e-06
2f57f421-94ea-4a1a-a0c0-976124c96465,5ed93794-5183-4be0-a1b9-d628b2057c07,task3_execute_operations,5ed93794-5183-4be0-a1b9-d628b2057c07-task3_execute_operations,1755057934.1477869,1755057937.8865519,1755058162.1909978,1755058162.2801864,0.0891885757446289,1755058162.3770957,224.393634557724,228.22930884361267,1.7881393432617188e-05,3.0,8.344650268554688e-06
2f57f421-94ea-4a1a-a0c0-976124c96465,5ed93794-5183-4be0-a1b9-d628b2057c07,task4_output_result,5ed93794-5183-4be0-a1b9-d628b2057c07-task4_output_result,1755057934.1477869,1755057937.8865519,1755058164.308358,1755058164.309354,0.0009961128234863281,1755058164.3848846,226.42280220985413,230.23709774017334,1.7404556274414062e-05,1.0,8.821487426757812e-06
cca70ce6-1952-45d2-acd4-80c903b0bc49,406eca84-faeb-4b27-adda-1f897ced195e,task1_obtain_content,406eca84-faeb-4b27-adda-1f897ced195e-task1_obtain_content,1755057934.1477869,1755057937.938741,1755057939.9327521,1755057940.013319,0.0805668830871582,1755057940.0750532,2.074578046798706,5.927266359329224,4.291534423828125e-06,,
cca70ce6-1952-45d2-acd4-80c903b0bc49,406eca84-faeb-4b27-adda-1f897ced195e,task2_vlm_process,406eca84-faeb-4b27-adda-1f897ced195e-task2_vlm_process,1755057934.1477869,1755057937.938741,1755058105.625106,1755058166.7613606,61.13625454902649,1755058166.854122,228.82261967658997,232.70633506774902,0.00016999244689941406,15.0,0.00016260147094726562
cca70ce6-1952-45d2-acd4-80c903b0bc49,406eca84-faeb-4b27-adda-1f897ced195e,task3_output_final_answer,406eca84-faeb-4b27-adda-1f897ced195e-task3_output_final_answer,1755057934.1477869,1755057937.938741,1755058168.8444297,1755058168.8491895,0.004759788513183594,1755058168.9024673,230.91044855117798,234.75468039512634,2.47955322265625e-05,1.0,9.5367431640625e-06
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3c8d3c40-1983-4741-8306-298802837414,task0_init,3c8d3c40-1983-4741-8306-298802837414-task0_init,1755057934.1477869,1755057937.8980577,1755057940.36042,1755057940.4555347,0.09511470794677734,1755057940.527584,2.5574769973754883,6.3797972202301025,3.0994415283203125e-06,,
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3c8d3c40-1983-4741-8306-298802837414,task1_llm_process,3c8d3c40-1983-4741-8306-298802837414-task1_llm_process,1755057934.1477869,1755057937.8980577,1755058115.521492,1755058164.493867,48.97237491607666,1755058164.5429142,226.5958092212677,230.39512729644775,0.00019216537475585938,15.0,0.00018310546875
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3c8d3c40-1983-4741-8306-298802837414,task2a_find_user,3c8d3c40-1983-4741-8306-298802837414-task2a_find_user,1755057934.1477869,1755057937.8980577,1755058166.3950992,1755058166.4001026,0.005003452301025391,1755058166.4932463,228.50204491615295,232.34545946121216,1.9550323486328125e-05,3.0,1.0967254638671875e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3c8d3c40-1983-4741-8306-298802837414,task2b_get_order_details,3c8d3c40-1983-4741-8306-298802837414-task2b_get_order_details,1755057934.1477869,1755057937.8980577,1755058166.982023,1755058167.0666366,0.08461356163024902,1755058167.1636474,229.16857886314392,233.01586055755615,0.00012063980102539062,3.0,0.00011658668518066406
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3c8d3c40-1983-4741-8306-298802837414,task3_execute_modifications,3c8d3c40-1983-4741-8306-298802837414-task3_execute_modifications,1755057934.1477869,1755057937.8980577,1755058168.9013247,1755058168.9872205,0.08589577674865723,1755058169.0533547,231.0891628265381,234.9055678844452,1.6450881958007812e-05,3.0,8.344650268554688e-06
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3c8d3c40-1983-4741-8306-298802837414,task4_output_result,3c8d3c40-1983-4741-8306-298802837414-task4_output_result,1755057934.1477869,1755057937.8980577,1755058170.989736,1755058170.9906533,0.0009171962738037109,1755058171.0610921,233.09259557724,236.91330528259277,1.621246337890625e-05,1.0,8.58306884765625e-06
48ecd30a-b09b-44d6-839f-631296644617,8be2fd1d-b27a-4ce8-8ffc-18b317180961,task0_init,8be2fd1d-b27a-4ce8-8ffc-18b317180961-task0_init,1755057934.1477869,1755057938.0198195,1755057941.2190652,1755057941.3118126,0.09274744987487793,1755057941.4826496,3.2919931411743164,7.33486270904541,4.76837158203125e-06,,
48ecd30a-b09b-44d6-839f-631296644617,8be2fd1d-b27a-4ce8-8ffc-18b317180961,task1_llm_process,8be2fd1d-b27a-4ce8-8ffc-18b317180961-task1_llm_process,1755057934.1477869,1755057938.0198195,1755058126.3748164,1755058163.473373,37.09855651855469,1755058163.588925,225.45355343818665,229.4411380290985,0.00014400482177734375,15.0,0.00013589859008789062
48ecd30a-b09b-44d6-839f-631296644617,8be2fd1d-b27a-4ce8-8ffc-18b317180961,task2a_find_user,8be2fd1d-b27a-4ce8-8ffc-18b317180961-task2a_find_user,1755057934.1477869,1755057938.0198195,1755058165.3483498,1755058165.3495839,0.0012340545654296875,1755058165.4391844,227.3297643661499,231.29139757156372,1.9311904907226562e-05,3.0,1.1682510375976562e-05
48ecd30a-b09b-44d6-839f-631296644617,8be2fd1d-b27a-4ce8-8ffc-18b317180961,task2b_get_order_details,8be2fd1d-b27a-4ce8-8ffc-18b317180961-task2b_get_order_details,1755057934.1477869,1755057938.0198195,1755058166.023342,1755058166.104511,0.08116912841796875,1755058166.1919246,228.08469152450562,232.04413771629333,0.0001304149627685547,3.0,0.00012612342834472656
48ecd30a-b09b-44d6-839f-631296644617,8be2fd1d-b27a-4ce8-8ffc-18b317180961,task3_execute_operations,8be2fd1d-b27a-4ce8-8ffc-18b317180961-task3_execute_operations,1755057934.1477869,1755057938.0198195,1755058167.827031,1755058167.910139,0.08310818672180176,1755058167.9993482,229.89031958580017,233.8515613079071,1.7404556274414062e-05,3.0,8.821487426757812e-06
48ecd30a-b09b-44d6-839f-631296644617,8be2fd1d-b27a-4ce8-8ffc-18b317180961,task4_output_result,8be2fd1d-b27a-4ce8-8ffc-18b317180961-task4_output_result,1755057934.1477869,1755057938.0198195,1755058169.778055,1755058169.778997,0.0009419918060302734,1755058169.8566797,231.75917744636536,235.70889282226562,1.6689300537109375e-05,1.0,8.821487426757812e-06
65afbc8a-89ca-4ad5-8d62-355bb401f61d,6cf5c3db-70cd-4680-9a2a-0908e1f2d45d,task1_file_process,6cf5c3db-70cd-4680-9a2a-0908e1f2d45d-task1_file_process,1755057934.1477869,1755057937.315843,1755057939.0540142,1755057939.4127462,0.3587319850921631,1755057939.5193596,2.096903085708618,5.371572732925415,4.291534423828125e-06,,
65afbc8a-89ca-4ad5-8d62-355bb401f61d,6cf5c3db-70cd-4680-9a2a-0908e1f2d45d,task2_llm_process_qwen,6cf5c3db-70cd-4680-9a2a-0908e1f2d45d-task2_llm_process_qwen,1755057934.1477869,1755057937.315843,1755058082.1989021,1755058131.278666,49.079763889312744,1755058131.4933617,193.96282291412354,197.34557485580444,0.00013136863708496094,15.0,0.00012421607971191406
65afbc8a-89ca-4ad5-8d62-355bb401f61d,6cf5c3db-70cd-4680-9a2a-0908e1f2d45d,task3_llm_process_deepseek,6cf5c3db-70cd-4680-9a2a-0908e1f2d45d-task3_llm_process_deepseek,1755057934.1477869,1755057937.315843,1755058095.304432,1755058142.1808434,46.87641143798828,1755058142.2777212,204.86500024795532,208.1299343109131,9.012222290039062e-05,15.0,8.58306884765625e-05
65afbc8a-89ca-4ad5-8d62-355bb401f61d,6cf5c3db-70cd-4680-9a2a-0908e1f2d45d,task4_llm_fuse_answer,6cf5c3db-70cd-4680-9a2a-0908e1f2d45d-task4_llm_fuse_answer,1755057934.1477869,1755057937.315843,1755058144.174663,1755058179.363948,35.18928503990173,1755058179.396116,242.04810500144958,245.24832916259766,0.0004096031188964844,15.0,0.0003905296325683594
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,2c802f3f-98c9-4548-81d5-fc13df24b2af,task1_file_process,2c802f3f-98c9-4548-81d5-fc13df24b2af-task1_file_process,1755057934.1477869,1755057937.8495247,1755057940.7933123,1755057941.1474907,0.35417842864990234,1755057941.2311444,3.2979660034179688,7.083357572555542,3.0994415283203125e-06,,
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,2c802f3f-98c9-4548-81d5-fc13df24b2af,task2_llm_process_qwen,2c802f3f-98c9-4548-81d5-fc13df24b2af-task2_llm_process_qwen,1755057934.1477869,1755057937.8495247,1755058116.8535166,1755058153.5734901,36.71997356414795,1755058153.6522307,215.72396540641785,219.50444388389587,0.0001308917999267578,15.0,0.00012230873107910156
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,2c802f3f-98c9-4548-81d5-fc13df24b2af,task3_llm_process_deepseek,2c802f3f-98c9-4548-81d5-fc13df24b2af-task3_llm_process_deepseek,1755057934.1477869,1755057937.8495247,1755058118.7824798,1755058151.4014885,32.61900877952576,1755058151.444821,213.55196380615234,217.29703402519226,0.0002193450927734375,15.0,0.0002143383026123047
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,2c802f3f-98c9-4548-81d5-fc13df24b2af,task4_llm_fuse_answer,2c802f3f-98c9-4548-81d5-fc13df24b2af-task4_llm_fuse_answer,1755057934.1477869,1755057937.8495247,1755058155.5859494,1755058183.589316,28.003366470336914,1755058183.6629581,245.73979115486145,249.51517128944397,0.00034880638122558594,15.0,0.00033473968505859375
5f2b2e54-5047-4394-81be-198230c3b508,478d43b7-033d-4161-8df9-73ce974c0567,task1_file_process,478d43b7-033d-4161-8df9-73ce974c0567-task1_file_process,1755057934.1477869,1755057937.81611,1755057940.5248191,1755057940.87119,0.3463709354400635,1755057940.9296205,3.0550801753997803,6.781833648681641,3.5762786865234375e-06,,
