dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
2f57f421-94ea-4a1a-a0c0-976124c96465,1b31be95-e2d3-402a-a9a4-cf95f96124bc,task3_execute_operations,1b31be95-e2d3-402a-a9a4-cf95f96124bc-task3_execute_operations,1755058892.3055353,1755058896.0147731,1755059080.9071116,1755059080.9932232,0.08611154556274414,1755059081.1146085,184.97845005989075,188.80907320976257,2.6464462280273438e-05,3.0,1.4781951904296875e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,1b31be95-e2d3-402a-a9a4-cf95f96124bc,task4_output_result,1b31be95-e2d3-402a-a9a4-cf95f96124bc-task4_output_result,1755058892.3055353,1755058896.0147731,1755059082.96749,1755059082.9684682,0.000978231430053711,1755059083.0196927,186.95369505882263,190.71415734291077,1.5974044799804688e-05,1.0,8.344650268554688e-06
cca70ce6-1952-45d2-acd4-80c903b0bc49,e647797e-d823-4085-a584-b7b1c5ae835a,task1_obtain_content,e647797e-d823-4085-a584-b7b1c5ae835a-task1_obtain_content,1755058892.3055353,1755058896.067525,1755058898.075587,1755058898.1569364,0.08134937286376953,1755058898.2192605,2.089411497116089,5.913725137710571,4.5299530029296875e-06,,
cca70ce6-1952-45d2-acd4-80c903b0bc49,e647797e-d823-4085-a584-b7b1c5ae835a,task2_vlm_process,e647797e-d823-4085-a584-b7b1c5ae835a-task2_vlm_process,1755058892.3055353,1755058896.067525,1755059049.2053678,1755059090.0818412,40.87647342681885,1755059090.1482165,194.0143163204193,197.8426811695099,0.00011777877807617188,15.0,0.00011038780212402344
cca70ce6-1952-45d2-acd4-80c903b0bc49,e647797e-d823-4085-a584-b7b1c5ae835a,task3_output_final_answer,e647797e-d823-4085-a584-b7b1c5ae835a-task3_output_final_answer,1755058892.3055353,1755058896.067525,1755059092.1499054,1755059092.1543658,0.004460334777832031,1755059092.2481377,196.08684086799622,199.94260239601135,1.8358230590820312e-05,1.0,9.775161743164062e-06
48ecd30a-b09b-44d6-839f-631296644617,9d9ae46b-599e-4d3d-ada3-ac9094265d9f,task0_init,9d9ae46b-599e-4d3d-ada3-ac9094265d9f-task0_init,1755058892.3055353,1755058896.1593494,1755058899.0378318,1755058899.1363568,0.0985250473022461,1755058899.2640421,2.9770073890686035,6.95850682258606,5.245208740234375e-06,,
48ecd30a-b09b-44d6-839f-631296644617,9d9ae46b-599e-4d3d-ada3-ac9094265d9f,task1_llm_process,9d9ae46b-599e-4d3d-ada3-ac9094265d9f-task1_llm_process,1755058892.3055353,1755058896.1593494,1755059053.4624157,1755059088.3121333,34.84971761703491,1755059088.3925285,192.15278387069702,196.08699321746826,0.00012731552124023438,15.0,0.00011992454528808594
48ecd30a-b09b-44d6-839f-631296644617,9d9ae46b-599e-4d3d-ada3-ac9094265d9f,task2a_find_user,9d9ae46b-599e-4d3d-ada3-ac9094265d9f-task2a_find_user,1755058892.3055353,1755058896.1593494,1755059090.3312535,1755059090.4128451,0.08159160614013672,1755059090.5415823,194.2534956932068,198.23604702949524,1.6450881958007812e-05,3.0,9.059906005859375e-06
48ecd30a-b09b-44d6-839f-631296644617,9d9ae46b-599e-4d3d-ada3-ac9094265d9f,task2b_get_order_details,9d9ae46b-599e-4d3d-ada3-ac9094265d9f-task2b_get_order_details,1755058892.3055353,1755058896.1593494,1755059090.9377518,1755059091.0231915,0.08543968200683594,1755059091.1436777,194.86384201049805,198.83814239501953,9.059906005859375e-06,3.0,5.7220458984375e-06
48ecd30a-b09b-44d6-839f-631296644617,9d9ae46b-599e-4d3d-ada3-ac9094265d9f,task3_execute_operations,9d9ae46b-599e-4d3d-ada3-ac9094265d9f-task3_execute_operations,1755058892.3055353,1755058896.1593494,1755059092.8044965,1755059092.8942704,0.08977389335632324,1755059093.0508235,196.73492097854614,200.74528813362122,1.6927719116210938e-05,3.0,9.059906005859375e-06
48ecd30a-b09b-44d6-839f-631296644617,9d9ae46b-599e-4d3d-ada3-ac9094265d9f,task4_output_result,9d9ae46b-599e-4d3d-ada3-ac9094265d9f-task4_output_result,1755058892.3055353,1755058896.1593494,1755059094.919851,1755059094.9217312,0.0018801689147949219,1755059095.0074492,198.76238179206848,202.70191383361816,1.7881393432617188e-05,1.0,9.5367431640625e-06
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,9e11715b-7ec4-44b8-8043-c88a9a606ce3,task0_init,9e11715b-7ec4-44b8-8043-c88a9a606ce3-task0_init,1755058892.3055353,1755058895.5873902,1755058897.9052587,1755058898.0023067,0.09704804420471191,1755058898.107733,2.414916515350342,5.802197694778442,3.814697265625e-06,,
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,9e11715b-7ec4-44b8-8043-c88a9a606ce3,task1_llm_process,9e11715b-7ec4-44b8-8043-c88a9a606ce3-task1_llm_process,1755058892.3055353,1755058895.5873902,1755059047.9150045,1755059096.190415,48.275410413742065,1755059096.3117065,200.60302472114563,204.00617122650146,0.00017309188842773438,15.0,0.0001652240753173828
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,9e11715b-7ec4-44b8-8043-c88a9a606ce3,task2a_find_user,9e11715b-7ec4-44b8-8043-c88a9a606ce3-task2a_find_user,1755058892.3055353,1755058895.5873902,1755059098.6080625,1755059098.6152477,0.007185220718383789,1755059098.7319953,203.02785754203796,206.4264600276947,2.193450927734375e-05,3.0,1.4066696166992188e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,9e11715b-7ec4-44b8-8043-c88a9a606ce3,task2b_get_order_details,9e11715b-7ec4-44b8-8043-c88a9a606ce3-task2b_get_order_details,1755058892.3055353,1755058895.5873902,1755059098.6923132,1755059098.6976464,0.0053331851959228516,1755059098.832485,203.11025619506836,206.52694964408875,1.2636184692382812e-05,3.0,8.58306884765625e-06
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,9e11715b-7ec4-44b8-8043-c88a9a606ce3,task3_execute_modifications,9e11715b-7ec4-44b8-8043-c88a9a606ce3-task3_execute_modifications,1755058892.3055353,1755058895.5873902,1755059100.52366,1755059100.525757,0.0020971298217773438,1755059100.5887227,204.9383668899536,208.28318738937378,2.86102294921875e-05,3.0,1.2874603271484375e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,9e11715b-7ec4-44b8-8043-c88a9a606ce3,task4_output_result,9e11715b-7ec4-44b8-8043-c88a9a606ce3-task4_output_result,1755058892.3055353,1755058895.5873902,1755059102.4978964,1755059102.4998999,0.0020034313201904297,1755059102.59478,206.9125096797943,210.28924465179443,1.6927719116210938e-05,1.0,9.5367431640625e-06
58ee0f84-1735-43a3-9de4-4d91bc182c6e,38c32e5f-41c1-408d-adec-ee5b4990f828,task0_init,38c32e5f-41c1-408d-adec-ee5b4990f828-task0_init,1755058892.3055353,1755058896.1930804,1755058899.9779077,1755058900.0738926,0.09598493576049805,1755058900.169315,3.880812168121338,7.863779783248901,3.814697265625e-06,,
58ee0f84-1735-43a3-9de4-4d91bc182c6e,38c32e5f-41c1-408d-adec-ee5b4990f828,task1_llm_process,38c32e5f-41c1-408d-adec-ee5b4990f828-task1_llm_process,1755058892.3055353,1755058896.1930804,1755059055.610313,1755059092.088659,36.47834610939026,1755059092.1543796,195.895578622818,199.84884428977966,0.0002124309539794922,15.0,0.0002009868621826172
58ee0f84-1735-43a3-9de4-4d91bc182c6e,38c32e5f-41c1-408d-adec-ee5b4990f828,task2a_find_user,38c32e5f-41c1-408d-adec-ee5b4990f828-task2a_find_user,1755058892.3055353,1755058896.1930804,1755059093.8442504,1755059093.8496103,0.0053598880767822266,1755059093.9537113,197.65652990341187,201.64817595481873,1.8596649169921875e-05,3.0,1.049041748046875e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,38c32e5f-41c1-408d-adec-ee5b4990f828,task2b_get_order_details,38c32e5f-41c1-408d-adec-ee5b4990f828-task2b_get_order_details,1755058892.3055353,1755058896.1930804,1755059094.465932,1755059094.5497537,0.08382177352905273,1755059094.6560726,198.35667324066162,202.35053730010986,1.0251998901367188e-05,3.0,6.67572021484375e-06
58ee0f84-1735-43a3-9de4-4d91bc182c6e,38c32e5f-41c1-408d-adec-ee5b4990f828,task3_execute_modifications,38c32e5f-41c1-408d-adec-ee5b4990f828-task3_execute_modifications,1755058892.3055353,1755058896.1930804,1755059096.3603396,1755059096.4446032,0.08426356315612793,1755059096.5628011,200.25152277946472,204.25726580619812,1.7404556274414062e-05,3.0,7.867813110351562e-06
58ee0f84-1735-43a3-9de4-4d91bc182c6e,38c32e5f-41c1-408d-adec-ee5b4990f828,task4_output_result,38c32e5f-41c1-408d-adec-ee5b4990f828-task4_output_result,1755058892.3055353,1755058896.1930804,1755059098.356149,1755059098.357159,0.0010099411010742188,1755059098.4265203,202.1640784740448,206.12098503112793,1.9073486328125e-05,1.0,9.775161743164062e-06
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b222f607-7864-4eee-8557-18e3ff6b6e9b,task0_init,b222f607-7864-4eee-8557-18e3ff6b6e9b-task0_init,1755058892.3055353,1755058895.6052287,1755058898.0556397,1755058898.1539984,0.0983586311340332,1755058898.2084343,2.54876971244812,5.9028990268707275,4.5299530029296875e-06,,
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b222f607-7864-4eee-8557-18e3ff6b6e9b,task1_llm_process,b222f607-7864-4eee-8557-18e3ff6b6e9b-task1_llm_process,1755058892.3055353,1755058895.6052287,1755059048.751085,1755059097.0762246,48.32513952255249,1755059097.1647894,201.47099590301514,204.8592541217804,0.00019407272338867188,15.0,0.00018310546875
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b222f607-7864-4eee-8557-18e3ff6b6e9b,task2a_find_user,b222f607-7864-4eee-8557-18e3ff6b6e9b-task2a_find_user,1755058892.3055353,1755058895.6052287,1755059098.9077048,1755059098.9102612,0.002556324005126953,1755059098.983264,203.30503249168396,206.6777286529541,1.9311904907226562e-05,3.0,1.0251998901367188e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b222f607-7864-4eee-8557-18e3ff6b6e9b,task2b_get_order_details,b222f607-7864-4eee-8557-18e3ff6b6e9b-task2b_get_order_details,1755058892.3055353,1755058895.6052287,1755059100.0130255,1755059100.018792,0.005766391754150391,1755059100.0870435,204.41356325149536,207.78150820732117,9.775161743164062e-06,3.0,6.198883056640625e-06
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b222f607-7864-4eee-8557-18e3ff6b6e9b,task3_execute_operations,b222f607-7864-4eee-8557-18e3ff6b6e9b-task3_execute_operations,1755058892.3055353,1755058895.6052287,1755059102.388567,1755059102.3951597,0.006592750549316406,1755059102.4942436,206.78993105888367,210.1887083053589,1.8596649169921875e-05,3.0,9.298324584960938e-06
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b222f607-7864-4eee-8557-18e3ff6b6e9b,task4_output_result,b222f607-7864-4eee-8557-18e3ff6b6e9b-task4_output_result,1755058892.3055353,1755058895.6052287,1755059104.7486143,1755059104.7508132,0.002198934555053711,1755059104.801623,209.14558458328247,212.49608778953552,1.621246337890625e-05,1.0,8.58306884765625e-06
0a3f0429-68e2-4343-94d1-d7e0b30abb39,442f7659-ef04-4ce5-b54a-e356be5e446a,task0_init,442f7659-ef04-4ce5-b54a-e356be5e446a-task0_init,1755058892.3055353,1755058895.422156,1755058896.6624966,1755058896.9146242,0.25212764739990234,1755058897.0530176,1.4924681186676025,4.7474822998046875,3.337860107421875e-06,,
0a3f0429-68e2-4343-94d1-d7e0b30abb39,442f7659-ef04-4ce5-b54a-e356be5e446a,task1_llm_process1,442f7659-ef04-4ce5-b54a-e356be5e446a-task1_llm_process1,1755058892.3055353,1755058895.422156,1755059005.485277,1755059046.8080604,41.32278347015381,1755059046.877412,151.3859043121338,154.57187676429749,0.0001556873321533203,15.0,0.0001480579376220703
0a3f0429-68e2-4343-94d1-d7e0b30abb39,442f7659-ef04-4ce5-b54a-e356be5e446a,task2_get_user_and_reservation_details,442f7659-ef04-4ce5-b54a-e356be5e446a-task2_get_user_and_reservation_details,1755058892.3055353,1755058895.422156,1755059049.1748662,1755059049.359782,0.18491578102111816,1755059049.47685,153.93762588500977,157.1713147163391,1.9073486328125e-05,3.0,1.0728836059570312e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,442f7659-ef04-4ce5-b54a-e356be5e446a,task3_cancel_reservation,442f7659-ef04-4ce5-b54a-e356be5e446a-task3_cancel_reservation,1755058892.3055353,1755058895.422156,1755059051.134213,1755059051.3128242,0.17861127853393555,1755059051.4319417,155.89066815376282,159.12640643119812,1.7642974853515625e-05,1.0,9.059906005859375e-06
0a3f0429-68e2-4343-94d1-d7e0b30abb39,442f7659-ef04-4ce5-b54a-e356be5e446a,task4_search_new_flights,442f7659-ef04-4ce5-b54a-e356be5e446a-task4_search_new_flights,1755058892.3055353,1755058895.422156,1755059053.6496255,1755059053.8532612,0.20363569259643555,1755059053.9905403,158.43110513687134,161.6850049495697,1.811981201171875e-05,3.0,9.5367431640625e-06
0a3f0429-68e2-4343-94d1-d7e0b30abb39,442f7659-ef04-4ce5-b54a-e356be5e446a,task5_llm_process2,442f7659-ef04-4ce5-b54a-e356be5e446a-task5_llm_process2,1755058892.3055353,1755058895.422156,1755059078.5006552,1755059107.9938934,29.4932382106781,1755059108.0682774,212.5717372894287,215.7627420425415,0.0001361370086669922,15.0,0.0001285076141357422
0a3f0429-68e2-4343-94d1-d7e0b30abb39,442f7659-ef04-4ce5-b54a-e356be5e446a,task6_book_new_reservation,442f7659-ef04-4ce5-b54a-e356be5e446a-task6_book_new_reservation,1755058892.3055353,1755058895.422156,1755059109.8261995,1755059110.0207388,0.19453930854797363,1755059110.1180484,214.5985827445984,217.81251311302185,1.7642974853515625e-05,3.0,1.0251998901367188e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a2ec5b89-3a38-4145-895d-b33d2780a6c5,task0_init,a2ec5b89-3a38-4145-895d-b33d2780a6c5-task0_init,1755058892.3055353,1755058896.026139,1755058899.1764855,1755058899.2988522,0.12236666679382324,1755058899.3647451,3.2727131843566895,7.059209823608398,3.337860107421875e-06,,
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a2ec5b89-3a38-4145-895d-b33d2780a6c5,task1_llm_process,a2ec5b89-3a38-4145-895d-b33d2780a6c5-task1_llm_process,1755058892.3055353,1755058896.026139,1755059054.4508896,1755059102.8359892,48.38509964942932,1755059102.9540775,206.80985021591187,210.64854216575623,0.0001418590545654297,15.0,0.00013494491577148438
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a2ec5b89-3a38-4145-895d-b33d2780a6c5,task2a_find_user,a2ec5b89-3a38-4145-895d-b33d2780a6c5-task2a_find_user,1755058892.3055353,1755058896.026139,1755059105.0073586,1755059105.012898,0.005539417266845703,1755059105.1025162,208.98675894737244,212.79698085784912,1.6689300537109375e-05,3.0,9.059906005859375e-06
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a2ec5b89-3a38-4145-895d-b33d2780a6c5,task2b_get_order_details,a2ec5b89-3a38-4145-895d-b33d2780a6c5-task2b_get_order_details,1755058892.3055353,1755058896.026139,1755059105.6818998,1755059105.7659614,0.0840616226196289,1755059105.8548083,209.7398223876953,213.5492730140686,0.00010585784912109375,3.0,0.00010228157043457031
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a2ec5b89-3a38-4145-895d-b33d2780a6c5,task3_execute_modifications,a2ec5b89-3a38-4145-895d-b33d2780a6c5-task3_execute_modifications,1755058892.3055353,1755058896.026139,1755059107.6699233,1755059107.7524042,0.08248090744018555,1755059107.8603187,211.72626519203186,215.5547833442688,2.288818359375e-05,3.0,9.298324584960938e-06
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a2ec5b89-3a38-4145-895d-b33d2780a6c5,task4_output_result,a2ec5b89-3a38-4145-895d-b33d2780a6c5-task4_output_result,1755058892.3055353,1755058896.026139,1755059109.7661765,1755059109.7672794,0.0011029243469238281,1755059109.8169131,213.7411403656006,217.51137781143188,1.5497207641601562e-05,1.0,8.106231689453125e-06
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,903f89e9-2c0c-4001-9a03-378c8d49f800,task1_start_receive_task,903f89e9-2c0c-4001-9a03-378c8d49f800-task1_start_receive_task,1755058892.3055353,1755058892.3097649,1755058896.5961554,1755058896.6522481,0.05609273910522461,1755058896.7014444,4.342483282089233,4.395909070968628,7.867813110351562e-06,,
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,903f89e9-2c0c-4001-9a03-378c8d49f800,task2_read_file,903f89e9-2c0c-4001-9a03-378c8d49f800-task2_read_file,1755058892.3055353,1755058892.3097649,1755058899.173985,1755058899.1895986,0.015613555908203125,1755058899.2785525,6.879833698272705,6.97301721572876,2.7179718017578125e-05,3.0,1.6689300537109375e-05
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,903f89e9-2c0c-4001-9a03-378c8d49f800,task3_file_process,903f89e9-2c0c-4001-9a03-378c8d49f800-task3_file_process,1755058892.3055353,1755058892.3097649,1755058901.9983552,1755058902.2542398,0.25588464736938477,1755058902.3823018,9.944474935531616,10.07676649093628,3.0279159545898438e-05,3.0,2.0265579223632812e-05
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,903f89e9-2c0c-4001-9a03-378c8d49f800,task4a_vlm_process,903f89e9-2c0c-4001-9a03-378c8d49f800-task4a_vlm_process,1755058892.3055353,1755058892.3097649,1755058907.155024,1755059075.1179314,167.96290731430054,1755059075.3020911,182.80816650390625,182.9965558052063,0.00017142295837402344,15.0,0.000164031982421875
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,903f89e9-2c0c-4001-9a03-378c8d49f800,task4b_vlm_process,903f89e9-2c0c-4001-9a03-378c8d49f800-task4b_vlm_process,1755058892.3055353,1755058892.3097649,1755058907.0086684,1755059054.0694594,147.060791015625,1755059054.1994197,161.75969457626343,161.8938844203949,0.00011110305786132812,15.0,0.00010657310485839844
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,903f89e9-2c0c-4001-9a03-378c8d49f800,task4c_vlm_process,903f89e9-2c0c-4001-9a03-378c8d49f800-task4c_vlm_process,1755058892.3055353,1755058892.3097649,1755059080.107334,1755059114.9956062,34.888272285461426,1755059115.197882,222.6858413219452,222.8923466205597,9.918212890625e-05,15.0,9.465217590332031e-05
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,903f89e9-2c0c-4001-9a03-378c8d49f800,task4d_vlm_process,903f89e9-2c0c-4001-9a03-378c8d49f800-task4d_vlm_process,1755058892.3055353,1755058892.3097649,1755059080.4625452,1755059117.5390656,37.07652044296265,1755059117.789139,225.22930073738098,225.4836037158966,9.989738464355469e-05,15.0,9.608268737792969e-05
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,903f89e9-2c0c-4001-9a03-378c8d49f800,task4_merge_results,903f89e9-2c0c-4001-9a03-378c8d49f800-task4_merge_results,1755058892.3055353,1755058892.3097649,1755059119.0795267,1755059119.0881104,0.008583784103393555,1755059119.244311,226.77834558486938,226.93877577781677,2.2172927856445312e-05,1.0,1.1920928955078125e-05
