dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,14200f51-e7c2-4996-972a-83f34222cddc,task4_output_result,14200f51-e7c2-4996-972a-83f34222cddc-task4_output_result,1754128222.441524,1754128225.3182714,1754128550.9337237,1754128550.9351716,0.001447916030883789,1754128551.0169992,325.6169002056122,328.57547521591187
075d3bf5-6718-4281-a604-89ae23be59de,a401858b-b366-46e9-8954-e8e40824d698,task0_init,a401858b-b366-46e9-8954-e8e40824d698-task0_init,1754128222.441524,1754128225.5010438,1754128229.3338642,1754128229.4313173,0.09745311737060547,1754128229.56985,3.9302735328674316,7.128325939178467
075d3bf5-6718-4281-a604-89ae23be59de,a401858b-b366-46e9-8954-e8e40824d698,task1_llm_process,a401858b-b366-46e9-8954-e8e40824d698-task1_llm_process,1754128222.441524,1754128225.5010438,1754128546.3303928,1754128590.7850103,44.454617500305176,1754128591.2062383,365.2839665412903,368.76471424102783
075d3bf5-6718-4281-a604-89ae23be59de,a401858b-b366-46e9-8954-e8e40824d698,task2_execute_cancel,a401858b-b366-46e9-8954-e8e40824d698-task2_execute_cancel,1754128222.441524,1754128225.5010438,1754128592.8816266,1754128592.9753938,0.09376716613769531,1754128610.944758,367.47434997558594,388.50323390960693
075d3bf5-6718-4281-a604-89ae23be59de,a401858b-b366-46e9-8954-e8e40824d698,task3_output_result,a401858b-b366-46e9-8954-e8e40824d698-task3_output_result,1754128222.441524,1754128225.5010438,1754128612.7430854,1754128612.7475886,0.0045032501220703125,1754128612.7990618,387.24654483795166,390.35753774642944
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,9fb97853-5022-46ac-93a2-8641d1d49a14,task1_start_receive_task,9fb97853-5022-46ac-93a2-8641d1d49a14-task1_start_receive_task,1754128222.441524,1754128225.3060794,1754128227.4422705,1754128227.453659,0.011388540267944336,1754128227.5124345,2.1475796699523926,5.070910453796387
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,9fb97853-5022-46ac-93a2-8641d1d49a14,task2_read_file,9fb97853-5022-46ac-93a2-8641d1d49a14-task2_read_file,1754128222.441524,1754128225.3060794,1754128229.3629255,1754128229.3762763,0.013350725173950195,1754128229.4692497,4.070196866989136,7.027725696563721
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,9fb97853-5022-46ac-93a2-8641d1d49a14,task3_file_process,9fb97853-5022-46ac-93a2-8641d1d49a14-task3_file_process,1754128222.441524,1754128225.3060794,1754128234.6984076,1754128234.9338608,0.23545312881469727,1754128235.086355,9.627781391143799,12.64483094215393
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,9fb97853-5022-46ac-93a2-8641d1d49a14,task4a_vlm_process,9fb97853-5022-46ac-93a2-8641d1d49a14-task4a_vlm_process,1754128222.441524,1754128225.3060794,1754128314.0004435,1754128465.9805827,151.98013925552368,1754128466.1483078,240.67450332641602,243.7067837715149
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,9fb97853-5022-46ac-93a2-8641d1d49a14,task4b_vlm_process,9fb97853-5022-46ac-93a2-8641d1d49a14-task4b_vlm_process,1754128222.441524,1754128225.3060794,1754128350.2982867,1754128486.607941,136.30965423583984,1754128486.800021,261.3018615245819,264.35849690437317
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,9fb97853-5022-46ac-93a2-8641d1d49a14,task4c_vlm_process,9fb97853-5022-46ac-93a2-8641d1d49a14-task4c_vlm_process,1754128222.441524,1754128225.3060794,1754128457.7337549,1754128610.694431,152.9606761932373,1754128610.844106,385.38835167884827,388.4025819301605
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,9fb97853-5022-46ac-93a2-8641d1d49a14,task4d_vlm_process,9fb97853-5022-46ac-93a2-8641d1d49a14-task4d_vlm_process,1754128222.441524,1754128225.3060794,1754128481.7872193,1754128628.7582157,146.9709963798523,1754128628.881293,403.45213627815247,406.4397690296173
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,9fb97853-5022-46ac-93a2-8641d1d49a14,task4_merge_results,9fb97853-5022-46ac-93a2-8641d1d49a14-task4_merge_results,1754128222.441524,1754128225.3060794,1754128630.706097,1754128630.7141142,0.008017301559448242,1754128630.786808,405.40803480148315,408.34528398513794
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,9fb97853-5022-46ac-93a2-8641d1d49a14,task5_output_final_answer,9fb97853-5022-46ac-93a2-8641d1d49a14-task5_output_final_answer,1754128222.441524,1754128225.3060794,1754128632.0876856,1754128632.0927377,0.005052089691162109,1754128632.1918428,406.78665828704834,409.75031876564026
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,a23f444a-0144-43cf-a122-0f98ef6bb860,task0_init,a23f444a-0144-43cf-a122-0f98ef6bb860-task0_init,1754128222.441524,1754128225.3610356,1754128228.7109683,1754128228.8065836,0.09561538696289062,1754128228.9174628,3.4455480575561523,6.47593879699707
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,a23f444a-0144-43cf-a122-0f98ef6bb860,task1_llm_process,a23f444a-0144-43cf-a122-0f98ef6bb860-task1_llm_process,1754128222.441524,1754128225.3610356,1754128488.0901864,1754128615.4149952,127.32480883598328,1754128615.8559146,390.053959608078,393.41439056396484
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,a23f444a-0144-43cf-a122-0f98ef6bb860,task2a_find_user,a23f444a-0144-43cf-a122-0f98ef6bb860-task2a_find_user,1754128222.441524,1754128225.3610356,1754128617.5314782,1754128617.5334425,0.0019643306732177734,1754128628.9818125,392.17240691185,406.54028844833374
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,a23f444a-0144-43cf-a122-0f98ef6bb860,task2b_get_order_details,a23f444a-0144-43cf-a122-0f98ef6bb860-task2b_get_order_details,1754128222.441524,1754128225.3610356,1754128631.0588179,1754128631.0644162,0.005598306655883789,1754128631.2383883,405.7033805847168,408.79686427116394
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,a23f444a-0144-43cf-a122-0f98ef6bb860,task3_execute_operations,a23f444a-0144-43cf-a122-0f98ef6bb860-task3_execute_operations,1754128222.441524,1754128225.3610356,1754128633.064118,1754128633.069486,0.00536799430847168,1754128633.1445055,407.7084503173828,410.7029814720154
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,a23f444a-0144-43cf-a122-0f98ef6bb860,task4_output_result,a23f444a-0144-43cf-a122-0f98ef6bb860-task4_output_result,1754128222.441524,1754128225.3610356,1754128634.500913,1754128634.5029438,0.0020308494567871094,1754128634.5487733,409.1419081687927,412.10724925994873
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,58aabd87-88d8-4298-9723-c7e4d5cfc35d,task0_init,58aabd87-88d8-4298-9723-c7e4d5cfc35d-task0_init,1754128222.441524,1754128225.341304,1754128228.4360309,1754128228.5318666,0.09583568572998047,1754128228.6162605,3.1905624866485596,6.174736499786377
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,58aabd87-88d8-4298-9723-c7e4d5cfc35d,task1_llm_process,58aabd87-88d8-4298-9723-c7e4d5cfc35d-task1_llm_process,1754128222.441524,1754128225.341304,1754128480.3826466,1754128613.0316038,132.64895725250244,1754128613.4506197,387.6902997493744,391.0090956687927
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,58aabd87-88d8-4298-9723-c7e4d5cfc35d,task2a_find_user,58aabd87-88d8-4298-9723-c7e4d5cfc35d-task2a_find_user,1754128222.441524,1754128225.341304,1754128615.6596997,1754128615.6657038,0.0060040950775146484,1754128615.7553637,390.32439970970154,393.313839673996
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,58aabd87-88d8-4298-9723-c7e4d5cfc35d,task2b_get_order_details,58aabd87-88d8-4298-9723-c7e4d5cfc35d-task2b_get_order_details,1754128222.441524,1754128225.341304,1754128615.6937246,1754128615.6990852,0.005360603332519531,1754128615.8664548,390.3577811717987,393.42493081092834
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,58aabd87-88d8-4298-9723-c7e4d5cfc35d,task3_execute_modifications,58aabd87-88d8-4298-9723-c7e4d5cfc35d-task3_execute_modifications,1754128222.441524,1754128225.341304,1754128631.190478,1754128631.1927216,0.002243518829345703,1754128631.3390186,405.8514175415039,408.89749455451965
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,58aabd87-88d8-4298-9723-c7e4d5cfc35d,task4_output_result,58aabd87-88d8-4298-9723-c7e4d5cfc35d-task4_output_result,1754128222.441524,1754128225.341304,1754128633.2532659,1754128633.2553627,0.002096891403198242,1754128633.345367,407.91405868530273,410.9038429260254
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74fdb252-289c-41a9-84c2-b39f7e045db2,task1_start_receive_task,74fdb252-289c-41a9-84c2-b39f7e045db2-task1_start_receive_task,1754128222.441524,1754128225.6137838,1754128230.2563672,1754128230.2648482,0.008481025695800781,1754128230.3220103,4.651064395904541,7.880486249923706
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74fdb252-289c-41a9-84c2-b39f7e045db2,task2_read_file,74fdb252-289c-41a9-84c2-b39f7e045db2-task2_read_file,1754128222.441524,1754128225.6137838,1754128232.1234765,1754128232.1317406,0.00826406478881836,1754128232.1784582,6.517956733703613,9.736934185028076
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74fdb252-289c-41a9-84c2-b39f7e045db2,task3_file_process,74fdb252-289c-41a9-84c2-b39f7e045db2-task3_file_process,1754128222.441524,1754128225.6137838,1754128274.0875437,1754128274.2584631,0.17091941833496094,1754128308.237518,48.64467930793762,85.79599404335022
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74fdb252-289c-41a9-84c2-b39f7e045db2,task4a_vlm_process,74fdb252-289c-41a9-84c2-b39f7e045db2-task4a_vlm_process,1754128222.441524,1754128225.6137838,1754128632.977309,1754128787.0087738,154.03146481513977,1754128787.1638353,561.3949899673462,564.722311258316
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74fdb252-289c-41a9-84c2-b39f7e045db2,task4b_vlm_process,74fdb252-289c-41a9-84c2-b39f7e045db2-task4b_vlm_process,1754128222.441524,1754128225.6137838,1754128632.3961792,1754128760.890877,128.49469780921936,1754128761.016335,535.2770931720734,538.5748109817505
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74fdb252-289c-41a9-84c2-b39f7e045db2,task4c_vlm_process,74fdb252-289c-41a9-84c2-b39f7e045db2-task4c_vlm_process,1754128222.441524,1754128225.6137838,1754128632.4484787,1754128767.2731576,134.82467889785767,1754128767.4279656,541.6593737602234,544.9864416122437
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74fdb252-289c-41a9-84c2-b39f7e045db2,task4d_vlm_process,74fdb252-289c-41a9-84c2-b39f7e045db2-task4d_vlm_process,1754128222.441524,1754128225.6137838,1754128634.2302232,1754128782.4939919,148.26376867294312,1754128782.65509,556.8802080154419,560.2135660648346
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74fdb252-289c-41a9-84c2-b39f7e045db2,task4_merge_results,74fdb252-289c-41a9-84c2-b39f7e045db2-task4_merge_results,1754128222.441524,1754128225.6137838,1754128788.4277613,1754128788.4356313,0.007869958877563477,1754128788.5176072,562.8218474388123,566.0760831832886
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74fdb252-289c-41a9-84c2-b39f7e045db2,task5_output_final_answer,74fdb252-289c-41a9-84c2-b39f7e045db2-task5_output_final_answer,1754128222.441524,1754128225.6137838,1754128790.3174753,1754128790.321791,0.004315614700317383,1754128790.3726668,564.7080070972443,567.9311428070068
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,ebe17d36-e451-4e91-a9d1-732921b37ed6,task1_start_receive_task,ebe17d36-e451-4e91-a9d1-732921b37ed6-task1_start_receive_task,1754128222.441524,1754128225.6367342,1754128230.4868839,1754128230.4964967,0.009612798690795898,1754128230.573846,4.85976243019104,8.132322072982788
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,ebe17d36-e451-4e91-a9d1-732921b37ed6,task2_read_file,ebe17d36-e451-4e91-a9d1-732921b37ed6-task2_read_file,1754128222.441524,1754128225.6367342,1754128232.427003,1754128232.4382122,0.011209249496459961,1754128232.5299125,6.801477909088135,10.088388442993164
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,ebe17d36-e451-4e91-a9d1-732921b37ed6,task3_file_process,ebe17d36-e451-4e91-a9d1-732921b37ed6-task3_file_process,1754128222.441524,1754128225.6367342,1754128310.3302999,1754128310.6139226,0.28362274169921875,1754128310.734855,84.97718834877014,88.29333090782166
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,ebe17d36-e451-4e91-a9d1-732921b37ed6,task4a_vlm_process,ebe17d36-e451-4e91-a9d1-732921b37ed6-task4a_vlm_process,1754128222.441524,1754128225.6367342,1754128635.4644136,1754128794.8353355,159.37092185020447,1754128794.9855018,569.1986012458801,572.5439777374268
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,ebe17d36-e451-4e91-a9d1-732921b37ed6,task4b_vlm_process,ebe17d36-e451-4e91-a9d1-732921b37ed6-task4b_vlm_process,1754128222.441524,1754128225.6367342,1754128791.1692986,1754128944.4375691,153.2682704925537,1754128944.5750704,718.8008348941803,722.1335463523865
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,ebe17d36-e451-4e91-a9d1-732921b37ed6,task4c_vlm_process,ebe17d36-e451-4e91-a9d1-732921b37ed6-task4c_vlm_process,1754128222.441524,1754128225.6367342,1754128791.2411222,1754128924.5261502,133.28502798080444,1754128924.6884296,698.8894159793854,702.2469055652618
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,ebe17d36-e451-4e91-a9d1-732921b37ed6,task4d_vlm_process,ebe17d36-e451-4e91-a9d1-732921b37ed6-task4d_vlm_process,1754128222.441524,1754128225.6367342,1754128792.5654337,1754128992.756073,200.19063925743103,1754128992.8862495,767.1193387508392,770.4447255134583
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,ebe17d36-e451-4e91-a9d1-732921b37ed6,task4_merge_results,ebe17d36-e451-4e91-a9d1-732921b37ed6-task4_merge_results,1754128222.441524,1754128225.6367342,1754128994.1379817,1754128994.145981,0.007999420166015625,1754128994.189759,768.5092468261719,771.7482349872589
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,ebe17d36-e451-4e91-a9d1-732921b37ed6,task5_output_final_answer,ebe17d36-e451-4e91-a9d1-732921b37ed6-task5_output_final_answer,1754128222.441524,1754128225.6367342,1754128995.990234,1754128995.99446,0.004226207733154297,1754128996.0448785,770.3577258586884,773.6033544540405
0a3f0429-68e2-4343-94d1-d7e0b30abb39,f58b6532-a69b-4634-9ef4-97be106aa9d5,task0_init,f58b6532-a69b-4634-9ef4-97be106aa9d5-task0_init,1754128222.441524,1754128225.0457904,1754128226.294959,1754128226.5428057,0.2478466033935547,1754128226.6594884,1.4970152378082275,4.21796441078186
0a3f0429-68e2-4343-94d1-d7e0b30abb39,f58b6532-a69b-4634-9ef4-97be106aa9d5,task1_llm_process1,f58b6532-a69b-4634-9ef4-97be106aa9d5-task1_llm_process1,1754128222.441524,1754128225.0457904,1754128228.931822,1754128360.1572824,131.2254602909088,1754128360.532321,135.11149191856384,138.09079694747925
0a3f0429-68e2-4343-94d1-d7e0b30abb39,f58b6532-a69b-4634-9ef4-97be106aa9d5,task2_get_user_and_reservation_details,f58b6532-a69b-4634-9ef4-97be106aa9d5-task2_get_user_and_reservation_details,1754128222.441524,1754128225.0457904,1754128362.7481964,1754128362.9439623,0.19576597213745117,1754128363.0903325,137.89817190170288,140.64880847930908
0a3f0429-68e2-4343-94d1-d7e0b30abb39,f58b6532-a69b-4634-9ef4-97be106aa9d5,task3_cancel_reservation,f58b6532-a69b-4634-9ef4-97be106aa9d5-task3_cancel_reservation,1754128222.441524,1754128225.0457904,0.0,0.0,0.0,1754128365.0466037,-1754128225.0457904,142.6050796508789
0a3f0429-68e2-4343-94d1-d7e0b30abb39,f58b6532-a69b-4634-9ef4-97be106aa9d5,task4_search_new_flights,f58b6532-a69b-4634-9ef4-97be106aa9d5-task4_search_new_flights,1754128222.441524,1754128225.0457904,1754128367.236846,1754128367.434082,0.1972360610961914,1754128367.5535908,142.38829159736633,145.11206674575806
0a3f0429-68e2-4343-94d1-d7e0b30abb39,f58b6532-a69b-4634-9ef4-97be106aa9d5,task5_llm_process2,f58b6532-a69b-4634-9ef4-97be106aa9d5-task5_llm_process2,1754128222.441524,1754128225.0457904,1754128997.367443,1754128997.381657,0.014213800430297852,1754128997.4489782,772.3358664512634,775.0074541568756
0a3f0429-68e2-4343-94d1-d7e0b30abb39,f58b6532-a69b-4634-9ef4-97be106aa9d5,task6_book_new_reservation,f58b6532-a69b-4634-9ef4-97be106aa9d5-task6_book_new_reservation,1754128222.441524,1754128225.0457904,1754128999.1056898,1754128999.2913198,0.18563008308410645,1754128999.4040866,774.2455294132233,776.9625625610352
66178938-a45d-44c9-971d-a68c975c83ac,76be9912-9f7b-41dd-b81d-7f3013072ea0,task1_start_receive_task,76be9912-9f7b-41dd-b81d-7f3013072ea0-task1_start_receive_task,1754128222.441524,1754128225.6482487,1754128230.7036648,1754128230.7102659,0.006601095199584961,1754128230.8248591,5.062017202377319,8.38333511352539
66178938-a45d-44c9-971d-a68c975c83ac,76be9912-9f7b-41dd-b81d-7f3013072ea0,task2_read_file,76be9912-9f7b-41dd-b81d-7f3013072ea0-task2_read_file,1754128222.441524,1754128225.6482487,1754128233.9603739,1754128233.9712992,0.01092529296875,1754128234.98582,8.323050498962402,12.544296026229858
66178938-a45d-44c9-971d-a68c975c83ac,76be9912-9f7b-41dd-b81d-7f3013072ea0,task3_file_process,76be9912-9f7b-41dd-b81d-7f3013072ea0-task3_file_process,1754128222.441524,1754128225.6482487,1754128310.8692436,1754128311.170243,0.30099940299987793,1754128311.2867692,85.5219943523407,88.84524512290955
66178938-a45d-44c9-971d-a68c975c83ac,76be9912-9f7b-41dd-b81d-7f3013072ea0,task4a_vlm_process,76be9912-9f7b-41dd-b81d-7f3013072ea0-task4a_vlm_process,1754128222.441524,1754128225.6482487,1754128793.7287788,1754128935.1743543,141.44557547569275,1754128935.3075967,709.5261056423187,712.8660726547241
66178938-a45d-44c9-971d-a68c975c83ac,76be9912-9f7b-41dd-b81d-7f3013072ea0,task4b_vlm_process,76be9912-9f7b-41dd-b81d-7f3013072ea0-task4b_vlm_process,1754128222.441524,1754128225.6482487,1754128795.2770777,1754128955.759348,160.4822702407837,1754128955.9008045,730.1110992431641,733.4592804908752
66178938-a45d-44c9-971d-a68c975c83ac,76be9912-9f7b-41dd-b81d-7f3013072ea0,task4c_vlm_process,76be9912-9f7b-41dd-b81d-7f3013072ea0-task4c_vlm_process,1754128222.441524,1754128225.6482487,1754128798.5772305,1754128955.8240983,157.24686789512634,1754128956.0015063,730.1758496761322,733.5599822998047
66178938-a45d-44c9-971d-a68c975c83ac,76be9912-9f7b-41dd-b81d-7f3013072ea0,task4d_vlm_process,76be9912-9f7b-41dd-b81d-7f3013072ea0-task4d_vlm_process,1754128222.441524,1754128225.6482487,1754128948.5439134,1754129103.5413122,154.997398853302,1754129103.7093503,877.893063545227,881.2678263187408
66178938-a45d-44c9-971d-a68c975c83ac,76be9912-9f7b-41dd-b81d-7f3013072ea0,task4_merge_results,76be9912-9f7b-41dd-b81d-7f3013072ea0-task4_merge_results,1754128222.441524,1754128225.6482487,1754129105.5179873,1754129105.5261354,0.008148193359375,1754129105.613856,879.8778867721558,883.1723320484161
66178938-a45d-44c9-971d-a68c975c83ac,76be9912-9f7b-41dd-b81d-7f3013072ea0,task5_output_final_answer,76be9912-9f7b-41dd-b81d-7f3013072ea0-task5_output_final_answer,1754128222.441524,1754128225.6482487,1754129106.8676865,1754129106.8732827,0.005596160888671875,1754129106.9171784,881.2250339984894,884.4756543636322
65afbc8a-89ca-4ad5-8d62-355bb401f61d,af8da89b-6bd6-4c28-aae9-a0bd6f5efce8,task1_file_process,af8da89b-6bd6-4c28-aae9-a0bd6f5efce8-task1_file_process,1754128222.441524,1754128225.0591757,1754128226.8327422,1754128227.110799,0.2780568599700928,1754128227.211312,2.0516233444213867,4.769788026809692
65afbc8a-89ca-4ad5-8d62-355bb401f61d,af8da89b-6bd6-4c28-aae9-a0bd6f5efce8,task2_llm_process_qwen,af8da89b-6bd6-4c28-aae9-a0bd6f5efce8-task2_llm_process_qwen,1754128222.441524,1754128225.0591757,1754128232.09214,1754128362.5793536,130.48721361160278,1754128362.989681,137.52017784118652,140.54815697669983
65afbc8a-89ca-4ad5-8d62-355bb401f61d,af8da89b-6bd6-4c28-aae9-a0bd6f5efce8,task3_llm_process_deepseek,af8da89b-6bd6-4c28-aae9-a0bd6f5efce8-task3_llm_process_deepseek,1754128222.441524,1754128225.0591757,1754128231.5839143,1754128345.890864,114.30694961547852,1754128346.3395264,120.83168816566467,123.89800238609314
65afbc8a-89ca-4ad5-8d62-355bb401f61d,af8da89b-6bd6-4c28-aae9-a0bd6f5efce8,task4_llm_fuse_answer,af8da89b-6bd6-4c28-aae9-a0bd6f5efce8-task4_llm_fuse_answer,1754128222.441524,1754128225.0591757,1754128994.1874526,1754129123.793798,129.60634541511536,1754129124.196967,898.7346222400665,901.7554428577423
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d7beab69-8db9-459b-9d7f-5cd9b3e76226,task1_start_receive_task,d7beab69-8db9-459b-9d7f-5cd9b3e76226-task1_start_receive_task,1754128222.441524,1754128225.7850728,1754128309.6229599,1754128309.634792,0.011832237243652344,1754128309.7311745,83.84971928596497,87.28965044021606
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d7beab69-8db9-459b-9d7f-5cd9b3e76226,task2_read_file,d7beab69-8db9-459b-9d7f-5cd9b3e76226-task2_read_file,1754128222.441524,1754128225.7850728,1754128312.5539956,1754128312.5673232,0.013327598571777344,1754128312.6919782,86.78225040435791,90.25045418739319
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d7beab69-8db9-459b-9d7f-5cd9b3e76226,task3_file_process,d7beab69-8db9-459b-9d7f-5cd9b3e76226-task3_file_process,1754128222.441524,1754128225.7850728,1754128314.770834,1754128315.0544975,0.2836635112762451,1754128315.1497304,89.26942467689514,92.70820641517639
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d7beab69-8db9-459b-9d7f-5cd9b3e76226,task4a_vlm_process,d7beab69-8db9-459b-9d7f-5cd9b3e76226-task4a_vlm_process,1754128222.441524,1754128225.7850728,1754129139.6306505,1754129259.6735163,120.04286575317383,1754129259.8100104,1033.8884434700012,1037.368486404419
