dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
075d3bf5-6718-4281-a604-89ae23be59de,96950a2d-0c32-4ef3-8011-744ae0948b5a,task1_llm_process,96950a2d-0c32-4ef3-8011-744ae0948b5a-task1_llm_process,1754973633.5685332,1754973636.9023862,1754973819.7326183,1754973834.7448456,15.012227296829224,1754973834.818962,197.84245944023132,201.2504289150238,0.0001366138458251953,15.0,0.00012946128845214844
075d3bf5-6718-4281-a604-89ae23be59de,96950a2d-0c32-4ef3-8011-744ae0948b5a,task2_execute_cancel,96950a2d-0c32-4ef3-8011-744ae0948b5a-task2_execute_cancel,1754973633.5685332,1754973636.9023862,1754973837.0451117,1754973837.1288586,0.08374691009521484,1754973837.2182088,200.2264723777771,203.64967560768127,2.3365020751953125e-05,3.0,1.5020370483398438e-05
075d3bf5-6718-4281-a604-89ae23be59de,96950a2d-0c32-4ef3-8011-744ae0948b5a,task3_output_result,96950a2d-0c32-4ef3-8011-744ae0948b5a-task3_output_result,1754973633.5685332,1754973636.9023862,1754973838.4796753,1754973838.4847772,0.005101919174194336,1754973838.5720139,201.58239102363586,205.0034806728363,2.002716064453125e-05,1.0,1.1920928955078125e-05
cca70ce6-1952-45d2-acd4-80c903b0bc49,51de369e-f349-4967-ae3b-3e2c1bdf9548,task1_obtain_content,51de369e-f349-4967-ae3b-3e2c1bdf9548-task1_obtain_content,1754973633.5685332,1754973637.314305,1754973639.4464383,1754973639.526866,0.08042764663696289,1754973640.2540023,2.2125608921051025,6.685469150543213,3.814697265625e-06,,
cca70ce6-1952-45d2-acd4-80c903b0bc49,51de369e-f349-4967-ae3b-3e2c1bdf9548,task2_vlm_process,51de369e-f349-4967-ae3b-3e2c1bdf9548-task2_vlm_process,1754973633.5685332,1754973637.314305,1754973804.003453,1754973843.4701872,39.466734170913696,1754973843.5436285,206.15588212013245,209.9750952720642,0.0001583099365234375,15.0,0.00015115737915039062
cca70ce6-1952-45d2-acd4-80c903b0bc49,51de369e-f349-4967-ae3b-3e2c1bdf9548,task3_output_final_answer,51de369e-f349-4967-ae3b-3e2c1bdf9548-task3_output_final_answer,1754973633.5685332,1754973637.314305,1754973844.8263237,1754973844.8315423,0.005218505859375,1754973850.1499574,207.51723718643188,216.5814242362976,2.2649765014648438e-05,1.0,1.3828277587890625e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,d738929e-4ba6-4905-8cf8-59ff690612b1,task0_init,d738929e-4ba6-4905-8cf8-59ff690612b1-task0_init,1754973633.5685332,1754973637.2569811,1754973641.4479127,1754973641.546954,0.09904122352600098,1754973641.6095705,4.28997278213501,8.041037321090698,3.337860107421875e-06,,
2f57f421-94ea-4a1a-a0c0-976124c96465,d738929e-4ba6-4905-8cf8-59ff690612b1,task1_llm_process,d738929e-4ba6-4905-8cf8-59ff690612b1-task1_llm_process,1754973633.5685332,1754973637.2569811,1754973821.5935035,1754973849.9697106,28.37620711326599,1754973850.0577283,212.71272945404053,216.4891951084137,0.0001461505889892578,15.0,0.00013780593872070312
2f57f421-94ea-4a1a-a0c0-976124c96465,d738929e-4ba6-4905-8cf8-59ff690612b1,task2a_find_user,d738929e-4ba6-4905-8cf8-59ff690612b1-task2a_find_user,1754973633.5685332,1754973637.2569811,1754973852.2879665,1754973852.2891793,0.0012128353118896484,1754973852.3560245,215.0321981906891,218.78749132156372,2.384185791015625e-05,3.0,1.4781951904296875e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,d738929e-4ba6-4905-8cf8-59ff690612b1,task2b_get_order_details,d738929e-4ba6-4905-8cf8-59ff690612b1-task2b_get_order_details,1754973633.5685332,1754973637.2569811,1754973852.2969255,1754973852.38074,0.08381438255310059,1754973852.50678,215.1237587928772,218.93824672698975,0.00010538101196289062,3.0,0.00010132789611816406
2f57f421-94ea-4a1a-a0c0-976124c96465,d738929e-4ba6-4905-8cf8-59ff690612b1,task3_execute_operations,d738929e-4ba6-4905-8cf8-59ff690612b1-task3_execute_operations,1754973633.5685332,1754973637.2569811,1754973854.2168002,1754973854.3132076,0.09640741348266602,1754973854.4142466,217.0562264919281,220.8457133769989,2.09808349609375e-05,3.0,1.239776611328125e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,d738929e-4ba6-4905-8cf8-59ff690612b1,task4_output_result,d738929e-4ba6-4905-8cf8-59ff690612b1-task4_output_result,1754973633.5685332,1754973637.2569811,1754973856.2679067,1754973856.2692382,0.0013315677642822266,1754973856.3226666,219.0122570991516,222.75413346290588,2.1219253540039062e-05,1.0,1.3113021850585938e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,5c3765f0-196f-488e-86ec-5fa70986e599,task0_init,5c3765f0-196f-488e-86ec-5fa70986e599-task0_init,1754973633.5685332,1754973637.3379097,1754973641.7556927,1754973641.8426998,0.08700704574584961,1754973641.9109993,4.5047900676727295,8.342466115951538,3.5762786865234375e-06,,
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,5c3765f0-196f-488e-86ec-5fa70986e599,task1_llm_process,5c3765f0-196f-488e-86ec-5fa70986e599-task1_llm_process,1754973633.5685332,1754973637.3379097,1754973832.4425135,1754973850.1072814,17.66476798057556,1754973850.257696,212.76937174797058,216.68916273117065,0.000133514404296875,15.0,0.00012540817260742188
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,5c3765f0-196f-488e-86ec-5fa70986e599,task2_execute_cancel,5c3765f0-196f-488e-86ec-5fa70986e599-task2_execute_cancel,1754973633.5685332,1754973637.3379097,1754973852.481006,1754973852.5594425,0.07843661308288574,1754973852.657866,215.22153282165527,219.08933281898499,2.1219253540039062e-05,3.0,1.2874603271484375e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,5c3765f0-196f-488e-86ec-5fa70986e599,task3_output_result,5c3765f0-196f-488e-86ec-5fa70986e599-task3_output_result,1754973633.5685332,1754973637.3379097,1754973853.9645243,1754973853.969471,0.004946708679199219,1754973854.0628762,216.63156127929688,220.49434304237366,1.9550323486328125e-05,1.0,1.1205673217773438e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c24771b1-9a9b-4dce-bc3f-74da2a8a5479,task0_init,c24771b1-9a9b-4dce-bc3f-74da2a8a5479-task0_init,1754973633.5685332,1754973636.8481889,1754973640.0039518,1754973640.0986993,0.09474754333496094,1754973640.365261,3.2505104541778564,6.796727895736694,4.76837158203125e-06,,
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c24771b1-9a9b-4dce-bc3f-74da2a8a5479,task1_llm_process,c24771b1-9a9b-4dce-bc3f-74da2a8a5479-task1_llm_process,1754973633.5685332,1754973636.8481889,1754973807.6899095,1754973855.1280508,47.43814134597778,1754973855.2171888,218.27986192703247,221.64865565299988,0.00011491775512695312,15.0,0.00010848045349121094
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c24771b1-9a9b-4dce-bc3f-74da2a8a5479,task2a_find_user,c24771b1-9a9b-4dce-bc3f-74da2a8a5479-task2a_find_user,1754973633.5685332,1754973636.8481889,1754973857.5073612,1754973857.511927,0.004565715789794922,1754973857.647274,220.66373801231384,224.07874083518982,1.8835067749023438e-05,3.0,1.1205673217773438e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c24771b1-9a9b-4dce-bc3f-74da2a8a5479,task2b_get_order_details,c24771b1-9a9b-4dce-bc3f-74da2a8a5479-task2b_get_order_details,1754973633.5685332,1754973636.8481889,1754973857.5853426,1754973857.5908687,0.005526065826416016,1754973857.7313874,220.74267983436584,224.1628541946411,9.965896606445312e-05,3.0,9.560585021972656e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c24771b1-9a9b-4dce-bc3f-74da2a8a5479,task3_execute_operations,c24771b1-9a9b-4dce-bc3f-74da2a8a5479-task3_execute_operations,1754973633.5685332,1754973636.8481889,1754973859.447394,1754973859.4529805,0.0055866241455078125,1754973859.5387495,222.60479164123535,225.97021627426147,2.0503997802734375e-05,3.0,1.239776611328125e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c24771b1-9a9b-4dce-bc3f-74da2a8a5479,task4_output_result,c24771b1-9a9b-4dce-bc3f-74da2a8a5479-task4_output_result,1754973633.5685332,1754973636.8481889,1754973861.375836,1754973861.3779023,0.002066373825073242,1754973861.4464202,224.5297133922577,227.87788701057434,2.0265579223632812e-05,1.0,1.239776611328125e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,4cab6b1b-73ac-41ca-96ce-16d46905b3c2,task0_init,4cab6b1b-73ac-41ca-96ce-16d46905b3c2-task0_init,1754973633.5685332,1754973636.8296514,1754973639.4645407,1754973639.5592659,0.09472513198852539,1754973640.3545449,2.729614496231079,6.786011695861816,4.5299530029296875e-06,,
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,4cab6b1b-73ac-41ca-96ce-16d46905b3c2,task1_llm_process,4cab6b1b-73ac-41ca-96ce-16d46905b3c2-task1_llm_process,1754973633.5685332,1754973636.8296514,1754973806.251908,1754973853.1454132,46.89350509643555,1754973853.218307,216.3157618045807,219.64977383613586,0.0001385211944580078,15.0,0.00013113021850585938
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,4cab6b1b-73ac-41ca-96ce-16d46905b3c2,task2a_find_user,4cab6b1b-73ac-41ca-96ce-16d46905b3c2-task2a_find_user,1754973633.5685332,1754973636.8296514,1754973855.451723,1754973855.4567087,0.0049855709075927734,1754973855.5188954,218.62705731391907,221.95036220550537,2.1696090698242188e-05,3.0,1.3113021850585938e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,4cab6b1b-73ac-41ca-96ce-16d46905b3c2,task2b_get_order_details,4cab6b1b-73ac-41ca-96ce-16d46905b3c2-task2b_get_order_details,1754973633.5685332,1754973636.8296514,1754973855.5030808,1754973855.585197,0.08211612701416016,1754973855.6696894,218.7555456161499,222.1011562347412,1.3589859008789062e-05,3.0,1.0013580322265625e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,4cab6b1b-73ac-41ca-96ce-16d46905b3c2,task3_execute_modifications,4cab6b1b-73ac-41ca-96ce-16d46905b3c2-task3_execute_modifications,1754973633.5685332,1754973636.8296514,1754973857.868058,1754973857.9478054,0.07974743843078613,1754973858.0327752,221.11815404891968,224.46424198150635,2.0742416381835938e-05,3.0,1.239776611328125e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,4cab6b1b-73ac-41ca-96ce-16d46905b3c2,task4_output_result,4cab6b1b-73ac-41ca-96ce-16d46905b3c2-task4_output_result,1754973633.5685332,1754973636.8296514,1754973859.9112327,1754973859.9121711,0.00093841552734375,1754973859.9908707,223.08251976966858,226.42233753204346,2.002716064453125e-05,1.0,1.2636184692382812e-05
48ecd30a-b09b-44d6-839f-631296644617,8a475483-2b31-4a06-a95a-866953686cd0,task0_init,8a475483-2b31-4a06-a95a-866953686cd0-task0_init,1754973633.5685332,1754973637.395277,1754973642.5957391,1754973642.6854105,0.08967137336730957,1754973642.764622,5.290133476257324,9.196088790893555,3.0994415283203125e-06,,
48ecd30a-b09b-44d6-839f-631296644617,8a475483-2b31-4a06-a95a-866953686cd0,task1_llm_process,8a475483-2b31-4a06-a95a-866953686cd0-task1_llm_process,1754973633.5685332,1754973637.395277,1754973833.4090369,1754973857.558267,24.149230241775513,1754973857.6364436,220.1629900932312,224.06791043281555,0.00015091896057128906,15.0,0.0001430511474609375
48ecd30a-b09b-44d6-839f-631296644617,8a475483-2b31-4a06-a95a-866953686cd0,task2a_find_user,8a475483-2b31-4a06-a95a-866953686cd0-task2a_find_user,1754973633.5685332,1754973637.395277,1754973859.2996998,1754973859.3009825,0.0012826919555664062,1754973859.3877504,221.90570545196533,225.8192172050476,4.601478576660156e-05,3.0,3.504753112792969e-05
48ecd30a-b09b-44d6-839f-631296644617,8a475483-2b31-4a06-a95a-866953686cd0,task2b_get_order_details,8a475483-2b31-4a06-a95a-866953686cd0-task2b_get_order_details,1754973633.5685332,1754973637.395277,1754973859.9044695,1754973859.9829211,0.07845163345336914,1754973860.0916836,222.5876441001892,226.52315044403076,1.5020370483398438e-05,3.0,1.0728836059570312e-05
48ecd30a-b09b-44d6-839f-631296644617,8a475483-2b31-4a06-a95a-866953686cd0,task3_execute_operations,8a475483-2b31-4a06-a95a-866953686cd0-task3_execute_operations,1754973633.5685332,1754973637.395277,1754973861.7460723,1754973861.8279574,0.08188509941101074,1754973861.9483504,224.43268036842346,228.37981724739075,2.1457672119140625e-05,3.0,1.1920928955078125e-05
48ecd30a-b09b-44d6-839f-631296644617,8a475483-2b31-4a06-a95a-866953686cd0,task4_output_result,8a475483-2b31-4a06-a95a-866953686cd0-task4_output_result,1754973633.5685332,1754973637.395277,1754973863.7674472,1754973863.7684598,0.001012563705444336,1754973863.8541172,226.3731827735901,230.2855839729309,2.3365020751953125e-05,1.0,1.3828277587890625e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,b533e300-f4ea-4418-a748-bd74e4022436,task0_init,b533e300-f4ea-4418-a748-bd74e4022436-task0_init,1754973633.5685332,1754973637.4278057,1754973643.370706,1754973643.4646935,0.09398746490478516,1754973643.5675325,6.036887884140015,9.99899935722351,3.337860107421875e-06,,
58ee0f84-1735-43a3-9de4-4d91bc182c6e,b533e300-f4ea-4418-a748-bd74e4022436,task1_llm_process,b533e300-f4ea-4418-a748-bd74e4022436-task1_llm_process,1754973633.5685332,1754973637.4278057,1754973834.6037047,1754973869.7302568,35.12655210494995,1754973869.831056,232.30245113372803,236.2625229358673,0.000141143798828125,15.0,0.0001327991485595703
58ee0f84-1735-43a3-9de4-4d91bc182c6e,b533e300-f4ea-4418-a748-bd74e4022436,task2a_find_user,b533e300-f4ea-4418-a748-bd74e4022436-task2a_find_user,1754973633.5685332,1754973637.4278057,1754973872.0450008,1754973872.0498533,0.0048525333404541016,1754973872.1278307,234.62204766273499,238.5592975616455,0.0031380653381347656,3.0,0.003129243850708008
58ee0f84-1735-43a3-9de4-4d91bc182c6e,b533e300-f4ea-4418-a748-bd74e4022436,task2b_get_order_details,b533e300-f4ea-4418-a748-bd74e4022436-task2b_get_order_details,1754973633.5685332,1754973637.4278057,1754973872.1701326,1754973872.2512422,0.08110952377319336,1754973872.3286786,234.82343649864197,238.7601454257965,3.4809112548828125e-05,3.0,2.8848648071289062e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,b533e300-f4ea-4418-a748-bd74e4022436,task3_execute_modifications,b533e300-f4ea-4418-a748-bd74e4022436-task3_execute_modifications,1754973633.5685332,1754973637.4278057,1754973873.9748566,1754973874.059115,0.0842583179473877,1754973874.184516,236.63130927085876,240.6159827709198,2.0742416381835938e-05,3.0,1.239776611328125e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,b533e300-f4ea-4418-a748-bd74e4022436,task4_output_result,b533e300-f4ea-4418-a748-bd74e4022436-task4_output_result,1754973633.5685332,1754973637.4278057,1754973876.0765753,1754973876.0775971,0.0010218620300292969,1754973878.1966796,238.64979147911072,244.6281464099884,1.8358230590820312e-05,1.0,1.1205673217773438e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,fe7830ad-b705-46c6-9597-f43c5b007064,task0_init,fe7830ad-b705-46c6-9597-f43c5b007064-task0_init,1754973633.5685332,1754973637.268334,1754973641.5457249,1754973641.6403883,0.09466338157653809,1754973641.7101405,4.3720543384552,8.141607284545898,3.337860107421875e-06,,
b991b184-e25a-42e6-8d42-7b0a7e2eefca,fe7830ad-b705-46c6-9597-f43c5b007064,task1_llm_process,fe7830ad-b705-46c6-9597-f43c5b007064-task1_llm_process,1754973633.5685332,1754973637.268334,1754973831.686945,1754973880.4289706,48.74202561378479,1754973880.5113003,243.1606366634369,246.9427671432495,0.0001690387725830078,15.0,0.00016117095947265625
b991b184-e25a-42e6-8d42-7b0a7e2eefca,fe7830ad-b705-46c6-9597-f43c5b007064,task2a_find_user,fe7830ad-b705-46c6-9597-f43c5b007064-task2a_find_user,1754973633.5685332,1754973637.268334,1754973882.7832322,1754973882.7884235,0.005191326141357422,1754973882.910861,245.52008962631226,249.34232783317566,2.2411346435546875e-05,3.0,1.33514404296875e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,fe7830ad-b705-46c6-9597-f43c5b007064,task2b_get_order_details,fe7830ad-b705-46c6-9597-f43c5b007064-task2b_get_order_details,1754973633.5685332,1754973637.268334,1754973882.7891335,1754973882.8736918,0.08455824851989746,1754973883.0115833,245.60535788536072,249.4430501461029,1.239776611328125e-05,3.0,8.344650268554688e-06
b991b184-e25a-42e6-8d42-7b0a7e2eefca,fe7830ad-b705-46c6-9597-f43c5b007064,task3_execute_modifications,fe7830ad-b705-46c6-9597-f43c5b007064-task3_execute_modifications,1754973633.5685332,1754973637.268334,1754973884.720685,1754973884.8048418,0.08415675163269043,1754973884.9393923,247.53650784492493,251.37085914611816,2.09808349609375e-05,3.0,1.1920928955078125e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,fe7830ad-b705-46c6-9597-f43c5b007064,task4_output_result,fe7830ad-b705-46c6-9597-f43c5b007064-task4_output_result,1754973633.5685332,1754973637.268334,1754973886.8633614,1754973886.8645701,0.0012087821960449219,1754973886.9264069,249.59623622894287,253.3578736782074,1.7642974853515625e-05,1.0,1.049041748046875e-05
9a9e376c-0089-4a3e-8480-f05df35ae465,d02cd80e-b93f-44b1-8e5c-aae01651c3ed,task0_init,d02cd80e-b93f-44b1-8e5c-aae01651c3ed-task0_init,1754973633.5685332,1754973637.0227983,1754973640.028223,1754973640.2930367,0.2648136615753174,1754973640.4552593,3.2702383995056152,6.886726140975952,3.5762786865234375e-06,,
9a9e376c-0089-4a3e-8480-f05df35ae465,d02cd80e-b93f-44b1-8e5c-aae01651c3ed,task1_llm_process,d02cd80e-b93f-44b1-8e5c-aae01651c3ed-task1_llm_process,1754973633.5685332,1754973637.0227983,1754973835.9501317,1754973884.6872728,48.737141132354736,1754973884.7670434,247.6644744873047,251.1985101699829,0.00017499923706054688,15.0,0.00016617774963378906
9a9e376c-0089-4a3e-8480-f05df35ae465,d02cd80e-b93f-44b1-8e5c-aae01651c3ed,task2a_search_direct_flight,d02cd80e-b93f-44b1-8e5c-aae01651c3ed-task2a_search_direct_flight,1754973633.5685332,1754973637.0227983,1754973886.8194478,1754973887.027191,0.20774316787719727,1754973887.1775043,250.00439262390137,253.608971118927,2.0503997802734375e-05,3.0,1.2874603271484375e-05
9a9e376c-0089-4a3e-8480-f05df35ae465,d02cd80e-b93f-44b1-8e5c-aae01651c3ed,task2b_search_onestop_flight,d02cd80e-b93f-44b1-8e5c-aae01651c3ed-task2b_search_onestop_flight,1754973633.5685332,1754973637.0227983,1754973887.3048453,1754973887.5589354,0.2540900707244873,1754973887.6798599,250.53613710403442,254.11132669448853,0.0001327991485595703,3.0,0.0001285076141357422
9a9e376c-0089-4a3e-8480-f05df35ae465,d02cd80e-b93f-44b1-8e5c-aae01651c3ed,task2c_get_user_details,d02cd80e-b93f-44b1-8e5c-aae01651c3ed-task2c_get_user_details,1754973633.5685332,1754973637.0227983,1754973887.4068744,1754973887.4174378,0.010563373565673828,1754973887.5792117,250.3946394920349,254.01067852973938,2.6226043701171875e-05,3.0,2.288818359375e-05
9a9e376c-0089-4a3e-8480-f05df35ae465,d02cd80e-b93f-44b1-8e5c-aae01651c3ed,task3_llm_fuse_process_filter_and_decide,d02cd80e-b93f-44b1-8e5c-aae01651c3ed-task3_llm_fuse_process_filter_and_decide,1754973633.5685332,1754973637.0227983,1754973896.6162426,1754973896.6833258,0.06708312034606934,1754973896.8156993,259.66052746772766,263.2471661567688,0.0002703666687011719,15.0,0.00026106834411621094
9a9e376c-0089-4a3e-8480-f05df35ae465,d02cd80e-b93f-44b1-8e5c-aae01651c3ed,task4_book_reservation,d02cd80e-b93f-44b1-8e5c-aae01651c3ed-task4_book_reservation,1754973633.5685332,1754973637.0227983,1754973898.4881704,1754973898.4940472,0.005876779556274414,1754973898.6224852,261.47124886512756,265.0539519786835,2.6464462280273438e-05,3.0,1.7642974853515625e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d9a9a9-6d25-40ad-9d32-f744fe3974cc,task1_start_receive_task,74d9a9a9-6d25-40ad-9d32-f744fe3974cc-task1_start_receive_task,1754973633.5685332,1754973637.0111601,1754973643.7957466,1754973643.805634,0.009887456893920898,1754973643.8697085,6.794473886489868,10.301175355911255,4.0531158447265625e-06,,
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d9a9a9-6d25-40ad-9d32-f744fe3974cc,task2_read_file,74d9a9a9-6d25-40ad-9d32-f744fe3974cc-task2_read_file,1754973633.5685332,1754973637.0111601,1754973645.239615,1754973645.24939,0.009774923324584961,1754973645.3262568,8.238229751586914,11.757723569869995,2.1696090698242188e-05,3.0,1.3113021850585938e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d9a9a9-6d25-40ad-9d32-f744fe3974cc,task3_file_process,74d9a9a9-6d25-40ad-9d32-f744fe3974cc-task3_file_process,1754973633.5685332,1754973637.0111601,1754973648.084069,1754973648.268819,0.18475008010864258,1754973648.3981948,11.257658958435059,14.82966160774231,2.0265579223632812e-05,3.0,1.2874603271484375e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d9a9a9-6d25-40ad-9d32-f744fe3974cc,task4a_vlm_process,74d9a9a9-6d25-40ad-9d32-f744fe3974cc-task4a_vlm_process,1754973633.5685332,1754973637.0111601,1754973862.3474112,1754973889.424466,27.077054738998413,1754973889.899098,252.41330575942993,256.33056473731995,0.00016832351684570312,15.0,0.00016069412231445312
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d9a9a9-6d25-40ad-9d32-f744fe3974cc,task4b_vlm_process,74d9a9a9-6d25-40ad-9d32-f744fe3974cc-task4b_vlm_process,1754973633.5685332,1754973637.0111601,1754973861.3243237,1754973892.2261028,30.901779174804688,1754973892.609043,255.21494269371033,259.04050970077515,0.00011706352233886719,15.0,0.00011229515075683594
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d9a9a9-6d25-40ad-9d32-f744fe3974cc,task4c_vlm_process,74d9a9a9-6d25-40ad-9d32-f744fe3974cc-task4c_vlm_process,1754973633.5685332,1754973637.0111601,1754973861.2483623,1754973890.0890472,28.84068489074707,1754973890.4037974,253.07788705825806,256.8352642059326,0.00011897087097167969,15.0,0.00011491775512695312
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d9a9a9-6d25-40ad-9d32-f744fe3974cc,task4d_vlm_process,74d9a9a9-6d25-40ad-9d32-f744fe3974cc-task4d_vlm_process,1754973633.5685332,1754973637.0111601,1754973863.5932806,1754973886.1871004,22.593819856643677,1754973886.4318597,249.17594027519226,252.86332654953003,0.00013446807861328125,15.0,0.00013065338134765625
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d9a9a9-6d25-40ad-9d32-f744fe3974cc,task4_merge_results,74d9a9a9-6d25-40ad-9d32-f744fe3974cc-task4_merge_results,1754973633.5685332,1754973637.0111601,1754973894.521592,1754973894.5301087,0.008516788482666016,1754973894.6086838,257.5189485549927,261.040150642395,2.47955322265625e-05,1.0,1.4781951904296875e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d9a9a9-6d25-40ad-9d32-f744fe3974cc,task5_output_final_answer,74d9a9a9-6d25-40ad-9d32-f744fe3974cc-task5_output_final_answer,1754973633.5685332,1754973637.0111601,1754973895.9515052,1754973895.9566925,0.005187273025512695,1754973896.0633419,258.94553232192993,262.49480867385864,2.0742416381835938e-05,1.0,1.2874603271484375e-05
