dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,679f785a-8fe7-4ed1-9cf1-4bec66374d89,task3_execute_modifications,679f785a-8fe7-4ed1-9cf1-4bec66374d89-task3_execute_modifications,1754965773.0509899,1754965776.316197,1754966011.8954134,1754966011.977369,0.0819556713104248,1754966012.0985224,235.66117215156555,239.04753255844116,3.314018249511719e-05,3.0,2.002716064453125e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,679f785a-8fe7-4ed1-9cf1-4bec66374d89,task4_output_result,679f785a-8fe7-4ed1-9cf1-4bec66374d89-task4_output_result,1754965773.0509899,1754965776.316197,1754966013.9457493,1754966013.9467354,0.0009860992431640625,1754966014.0047972,237.63053846359253,240.9538073539734,2.1219253540039062e-05,1.0,1.33514404296875e-05
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,65cadb58-0829-4080-aef8-740842fa4f13,task0_init,65cadb58-0829-4080-aef8-740842fa4f13-task0_init,1754965773.0509899,1754965776.294345,1754965779.1869614,1754965779.2869399,0.09997844696044922,1754965779.3712418,2.9925949573516846,6.320251941680908,4.291534423828125e-06,,
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,65cadb58-0829-4080-aef8-740842fa4f13,task1_llm_process,65cadb58-0829-4080-aef8-740842fa4f13-task1_llm_process,1754965773.0509899,1754965776.294345,1754965960.5296168,1754966009.2550573,48.72544050216675,1754966009.3382885,232.96071243286133,236.2872986793518,0.00021147727966308594,15.0,0.00019979476928710938
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,65cadb58-0829-4080-aef8-740842fa4f13,task2a_find_user,65cadb58-0829-4080-aef8-740842fa4f13-task2a_find_user,1754965773.0509899,1754965776.294345,1754966011.6662502,1754966011.672338,0.006087779998779297,1754966011.747061,235.37799310684204,238.6960711479187,2.3365020751953125e-05,3.0,1.4781951904296875e-05
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,65cadb58-0829-4080-aef8-740842fa4f13,task2b_get_order_details,65cadb58-0829-4080-aef8-740842fa4f13-task2b_get_order_details,1754965773.0509899,1754965776.294345,1754966012.307483,1754966012.313284,0.005800962448120117,1754966012.3997536,236.0189390182495,239.34876370429993,0.00011587142944335938,3.0,0.00011181831359863281
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,65cadb58-0829-4080-aef8-740842fa4f13,task3_execute_modifications,65cadb58-0829-4080-aef8-740842fa4f13-task3_execute_modifications,1754965773.0509899,1754965776.294345,1754966014.647993,1754966014.6501665,0.0021734237670898438,1754966014.7573016,238.35582160949707,241.70631170272827,2.002716064453125e-05,3.0,1.2159347534179688e-05
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,65cadb58-0829-4080-aef8-740842fa4f13,task4_output_result,65cadb58-0829-4080-aef8-740842fa4f13-task4_output_result,1754965773.0509899,1754965776.294345,1754966016.5958767,1754966016.5979686,0.0020918846130371094,1754966016.663321,240.30362367630005,243.61233115196228,2.3603439331054688e-05,1.0,1.430511474609375e-05
075d3bf5-6718-4281-a604-89ae23be59de,9b2e2a67-f4f5-4faa-8b96-4a505e216a43,task0_init,9b2e2a67-f4f5-4faa-8b96-4a505e216a43-task0_init,1754965773.0509899,1754965776.3931057,1754965779.614955,1754965779.7857761,0.1708211898803711,1754965779.8732777,3.3926703929901123,6.8222877979278564,5.4836273193359375e-06,,
075d3bf5-6718-4281-a604-89ae23be59de,9b2e2a67-f4f5-4faa-8b96-4a505e216a43,task1_llm_process,9b2e2a67-f4f5-4faa-8b96-4a505e216a43-task1_llm_process,1754965773.0509899,1754965776.3931057,1754966001.0407994,1754966015.4557538,14.414954423904419,1754966015.5680413,239.06264805793762,242.51705145835876,0.0002338886260986328,15.0,0.0002243518829345703
075d3bf5-6718-4281-a604-89ae23be59de,9b2e2a67-f4f5-4faa-8b96-4a505e216a43,task2_execute_cancel,9b2e2a67-f4f5-4faa-8b96-4a505e216a43-task2_execute_cancel,1754965773.0509899,1754965776.3931057,1754966017.1798067,1754966017.2610903,0.0812835693359375,1754966017.365562,240.86798453330994,244.31457209587097,2.1219253540039062e-05,3.0,1.3589859008789062e-05
075d3bf5-6718-4281-a604-89ae23be59de,9b2e2a67-f4f5-4faa-8b96-4a505e216a43,task3_output_result,9b2e2a67-f4f5-4faa-8b96-4a505e216a43-task3_output_result,1754965773.0509899,1754965776.3931057,1754966019.2619555,1754966019.2668178,0.004862308502197266,1754966019.3214989,242.8737120628357,246.2705090045929,2.0265579223632812e-05,1.0,1.1444091796875e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,c790e898-9f79-436f-b83f-1e71d092acee,task0_init,c790e898-9f79-436f-b83f-1e71d092acee-task0_init,1754965773.0509899,1754965776.8290017,1754965780.5099704,1754965780.6469371,0.13696670532226562,1754965780.7787101,3.8179354667663574,7.727720260620117,3.5762786865234375e-06,,
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,c790e898-9f79-436f-b83f-1e71d092acee,task1_llm_process,c790e898-9f79-436f-b83f-1e71d092acee-task1_llm_process,1754965773.0509899,1754965776.8290017,1754966019.5341904,1754966047.9503717,28.416181325912476,1754966048.1060808,271.1213700771332,275.05509090423584,0.00024271011352539062,15.0,0.0002319812774658203
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,c790e898-9f79-436f-b83f-1e71d092acee,task2_execute_cancel,c790e898-9f79-436f-b83f-1e71d092acee-task2_execute_cancel,1754965773.0509899,1754965776.8290017,1754966050.3715012,1754966050.4521313,0.08063006401062012,1754966050.5937781,273.62312960624695,277.5427882671356,4.863739013671875e-05,3.0,3.24249267578125e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,c790e898-9f79-436f-b83f-1e71d092acee,task3_output_result,c790e898-9f79-436f-b83f-1e71d092acee-task3_output_result,1754965773.0509899,1754965776.8290017,1754966052.5917673,1754966052.596902,0.00513458251953125,1754966052.7000172,275.76790022850037,279.6490273475647,1.9550323486328125e-05,1.0,1.1205673217773438e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,2583c326-2c3b-4fc2-8db8-f28cb6901f34,task0_init,2583c326-2c3b-4fc2-8db8-f28cb6901f34-task0_init,1754965773.0509899,1754965776.752313,1754965779.8444185,1754965779.942984,0.09856557846069336,1754965780.0743158,3.19067120552063,7.0233259201049805,3.337860107421875e-06,,
2f57f421-94ea-4a1a-a0c0-976124c96465,2583c326-2c3b-4fc2-8db8-f28cb6901f34,task1_llm_process,2583c326-2c3b-4fc2-8db8-f28cb6901f34-task1_llm_process,1754965773.0509899,1754965776.752313,1754966008.867462,1754966049.9770067,41.10954475402832,1754966050.0501714,273.224693775177,276.99918150901794,0.0001506805419921875,15.0,0.00014257431030273438
2f57f421-94ea-4a1a-a0c0-976124c96465,2583c326-2c3b-4fc2-8db8-f28cb6901f34,task2a_find_user,2583c326-2c3b-4fc2-8db8-f28cb6901f34-task2a_find_user,1754965773.0509899,1754965776.752313,1754966051.9407349,1754966051.9419794,0.0012445449829101562,1754966052.0479186,275.1896665096283,278.996928691864,3.0040740966796875e-05,3.0,1.621246337890625e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,2583c326-2c3b-4fc2-8db8-f28cb6901f34,task2b_get_order_details,2583c326-2c3b-4fc2-8db8-f28cb6901f34-task2b_get_order_details,1754965773.0509899,1754965776.752313,1754966053.116558,1754966053.1992934,0.08273530006408691,1754966053.3017414,276.4469804763794,280.2507514953613,0.00012087821960449219,3.0,0.00011444091796875
2f57f421-94ea-4a1a-a0c0-976124c96465,2583c326-2c3b-4fc2-8db8-f28cb6901f34,task3_execute_operations,2583c326-2c3b-4fc2-8db8-f28cb6901f34-task3_execute_operations,1754965773.0509899,1754965776.752313,1754966054.9781764,1754966055.0926113,0.11443495750427246,1754966055.2066932,278.34029841423035,282.1557033061981,2.0503997802734375e-05,3.0,1.1682510375976562e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,2583c326-2c3b-4fc2-8db8-f28cb6901f34,task4_output_result,2583c326-2c3b-4fc2-8db8-f28cb6901f34-task4_output_result,1754965773.0509899,1754965776.752313,1754966057.077089,1754966057.0781162,0.0010271072387695312,1754966100.49728,280.3258032798767,327.4462900161743,2.3126602172851562e-05,1.0,1.4066696166992188e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde,task0_init,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde-task0_init,1754965773.0509899,1754965776.3344548,1754965780.1961205,1754965780.3530433,0.1569228172302246,1754965780.5267096,4.018588542938232,7.475719690322876,5.0067901611328125e-06,,
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde,task1_llm_process,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde-task1_llm_process,1754965773.0509899,1754965776.3344548,1754966011.2655292,1754966060.2088668,48.9433376789093,1754966100.5477903,283.87441205978394,327.49680042266846,0.0003199577331542969,15.0,0.0003066062927246094
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde,task2a_find_user,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde-task2a_find_user,1754965773.0509899,1754965776.3344548,1754966102.7415204,1754966102.7441154,0.0025949478149414062,1754966102.805669,326.40966057777405,329.75467920303345,1.9788742065429688e-05,3.0,1.1444091796875e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde,task2b_get_order_details,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde-task2b_get_order_details,1754965773.0509899,1754965776.3344548,1754966107.2139127,1754966107.2194388,0.005526065826416016,1754966107.3206022,330.88498401641846,334.2696123123169,1.430511474609375e-05,3.0,1.0013580322265625e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde,task3_execute_operations,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde-task3_execute_operations,1754965773.0509899,1754965776.3344548,1754966109.7356222,1754966109.740809,0.005186796188354492,1754966109.8294616,333.40635418891907,336.77847170829773,3.600120544433594e-05,3.0,2.4318695068359375e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde,task4_output_result,c89619a2-44ec-4fbb-b4cf-2b16e3d43fde-task4_output_result,1754965773.0509899,1754965776.3344548,1754966111.7488623,1754966111.7510598,0.0021975040435791016,1754966111.835847,335.41660499572754,338.7848570346832,1.9788742065429688e-05,1.0,1.1920928955078125e-05
48ecd30a-b09b-44d6-839f-631296644617,23de9f7d-3438-4991-921c-4a09c147319f,task0_init,23de9f7d-3438-4991-921c-4a09c147319f-task0_init,1754965773.0509899,1754965776.8866513,1754965781.426763,1754965781.5601425,0.13337945938110352,1754965781.683269,4.6734912395477295,8.63227915763855,4.291534423828125e-06,,
48ecd30a-b09b-44d6-839f-631296644617,23de9f7d-3438-4991-921c-4a09c147319f,task1_llm_process,23de9f7d-3438-4991-921c-4a09c147319f-task1_llm_process,1754965773.0509899,1754965776.8866513,1754966050.2724385,1754966085.3660533,35.09361481666565,1754966100.5914743,308.4794020652771,327.54048442840576,0.00023317337036132812,15.0,0.00021982192993164062
48ecd30a-b09b-44d6-839f-631296644617,23de9f7d-3438-4991-921c-4a09c147319f,task2a_find_user,23de9f7d-3438-4991-921c-4a09c147319f-task2a_find_user,1754965773.0509899,1754965776.8866513,1754966107.8966749,1754966107.8982308,0.0015559196472167969,1754966107.973147,331.0115795135498,334.9221570491791,1.9311904907226562e-05,3.0,1.239776611328125e-05
48ecd30a-b09b-44d6-839f-631296644617,23de9f7d-3438-4991-921c-4a09c147319f,task2b_get_order_details,23de9f7d-3438-4991-921c-4a09c147319f-task2b_get_order_details,1754965773.0509899,1754965776.8866513,1754966108.73814,1754966108.822321,0.08418083190917969,1754966108.926346,331.93566966056824,335.8753561973572,9.298324584960938e-06,3.0,5.9604644775390625e-06
48ecd30a-b09b-44d6-839f-631296644617,23de9f7d-3438-4991-921c-4a09c147319f,task3_execute_operations,23de9f7d-3438-4991-921c-4a09c147319f-task3_execute_operations,1754965773.0509899,1754965776.8866513,1754966111.3040228,1754966111.389393,0.08537030220031738,1754966111.484495,334.50274181365967,338.4335050582886,2.1219253540039062e-05,3.0,1.2636184692382812e-05
48ecd30a-b09b-44d6-839f-631296644617,23de9f7d-3438-4991-921c-4a09c147319f,task4_output_result,23de9f7d-3438-4991-921c-4a09c147319f-task4_output_result,1754965773.0509899,1754965776.8866513,1754966113.3550632,1754966113.3560588,0.000995635986328125,1754966113.4402118,336.46940755844116,340.389221906662,2.5987625122070312e-05,1.0,1.6927719116210938e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,22690cda-9671-4808-96c7-4ef750039bf1,task0_init,22690cda-9671-4808-96c7-4ef750039bf1-task0_init,1754965773.0509899,1754965776.7638285,1754965780.3189714,1754965780.4087017,0.08973026275634766,1754965780.5379732,3.6448731422424316,7.486983299255371,3.5762786865234375e-06,,
b991b184-e25a-42e6-8d42-7b0a7e2eefca,22690cda-9671-4808-96c7-4ef750039bf1,task1_llm_process,22690cda-9671-4808-96c7-4ef750039bf1-task1_llm_process,1754965773.0509899,1754965776.7638285,1754966016.8405619,1754966065.6294472,48.78888535499573,1754966100.5584083,288.8656187057495,327.50741839408875,0.0004260540008544922,15.0,0.0004127025604248047
b991b184-e25a-42e6-8d42-7b0a7e2eefca,22690cda-9671-4808-96c7-4ef750039bf1,task2a_find_user,22690cda-9671-4808-96c7-4ef750039bf1-task2a_find_user,1754965773.0509899,1754965776.7638285,1754966102.2303429,1754966102.2368429,0.0065000057220458984,1754966102.9063447,325.4730143547058,329.8553547859192,2.0265579223632812e-05,3.0,1.1205673217773438e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,22690cda-9671-4808-96c7-4ef750039bf1,task2b_get_order_details,22690cda-9671-4808-96c7-4ef750039bf1-task2b_get_order_details,1754965773.0509899,1754965776.7638285,1754966105.1130822,1754966105.1185875,0.00550532341003418,1754966105.21334,328.35475897789,332.1623501777649,9.059906005859375e-06,3.0,5.245208740234375e-06
b991b184-e25a-42e6-8d42-7b0a7e2eefca,22690cda-9671-4808-96c7-4ef750039bf1,task3_execute_modifications,22690cda-9671-4808-96c7-4ef750039bf1-task3_execute_modifications,1754965773.0509899,1754965776.7638285,1754966107.541954,1754966107.5441442,0.002190113067626953,1754966107.6216936,330.7803156375885,334.5707037448883,2.3126602172851562e-05,3.0,1.3113021850585938e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,22690cda-9671-4808-96c7-4ef750039bf1,task4_output_result,22690cda-9671-4808-96c7-4ef750039bf1-task4_output_result,1754965773.0509899,1754965776.7638285,1754966109.5205548,1754966109.5226798,0.0021250247955322266,1754966109.5785038,332.75885128974915,336.5275139808655,2.1219253540039062e-05,1.0,1.2636184692382812e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,f4284e94-4c3d-48d8-9dcc-c82dc06d1828,task0_init,f4284e94-4c3d-48d8-9dcc-c82dc06d1828-task0_init,1754965773.0509899,1754965776.9196131,1754965781.2472746,1754965781.344071,0.09679627418518066,1754965781.4312556,4.424457788467407,8.380265712738037,3.5762786865234375e-06,,
58ee0f84-1735-43a3-9de4-4d91bc182c6e,f4284e94-4c3d-48d8-9dcc-c82dc06d1828,task1_llm_process,f4284e94-4c3d-48d8-9dcc-c82dc06d1828-task1_llm_process,1754965773.0509899,1754965776.9196131,1754966027.097617,1754966075.7095954,48.61197853088379,1754966100.5689952,298.7899823188782,327.51800537109375,0.00024962425231933594,15.0,0.0002372264862060547
58ee0f84-1735-43a3-9de4-4d91bc182c6e,f4284e94-4c3d-48d8-9dcc-c82dc06d1828,task2a_find_user,f4284e94-4c3d-48d8-9dcc-c82dc06d1828-task2a_find_user,1754965773.0509899,1754965776.9196131,1754966105.1021907,1754966105.1081817,0.0059909820556640625,1754966105.2239196,328.18856859207153,332.17292976379395,1.811981201171875e-05,3.0,1.1205673217773438e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,f4284e94-4c3d-48d8-9dcc-c82dc06d1828,task2b_get_order_details,f4284e94-4c3d-48d8-9dcc-c82dc06d1828-task2b_get_order_details,1754965773.0509899,1754965776.9196131,1754966106.6847339,1754966106.6905637,0.005829811096191406,1754966106.7688603,329.7709505558014,333.7178704738617,9.059906005859375e-06,3.0,5.4836273193359375e-06
58ee0f84-1735-43a3-9de4-4d91bc182c6e,f4284e94-4c3d-48d8-9dcc-c82dc06d1828,task3_execute_modifications,f4284e94-4c3d-48d8-9dcc-c82dc06d1828-task3_execute_modifications,1754965773.0509899,1754965776.9196131,1754966108.5916455,1754966108.593812,0.0021665096282958984,1754966108.6754243,331.6741988658905,335.62443447113037,3.790855407714844e-05,3.0,2.384185791015625e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,f4284e94-4c3d-48d8-9dcc-c82dc06d1828,task4_output_result,f4284e94-4c3d-48d8-9dcc-c82dc06d1828-task4_output_result,1754965773.0509899,1754965776.9196131,1754966110.064397,1754966110.066493,0.002095937728881836,1754966110.1306245,333.14687991142273,337.07963466644287,3.647804260253906e-05,1.0,2.5033950805664062e-05
9a9e376c-0089-4a3e-8480-f05df35ae465,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9,task0_init,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9-task0_init,1754965773.0509899,1754965776.5219471,1754965778.9172294,1754965779.180528,0.26329851150512695,1754965779.280906,2.658580780029297,6.229916095733643,4.76837158203125e-06,,
9a9e376c-0089-4a3e-8480-f05df35ae465,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9,task1_llm_process,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9-task1_llm_process,1754965773.0509899,1754965776.5219471,1754965975.1381245,1754965998.6862245,23.548099994659424,1754965998.7609174,222.16427731513977,225.70992755889893,0.00021386146545410156,15.0,0.00020456314086914062
9a9e376c-0089-4a3e-8480-f05df35ae465,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9,task2a_search_direct_flight,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9-task2a_search_direct_flight,1754965773.0509899,1754965776.5219471,1754966001.29195,1754966001.5793705,0.28742051124572754,1754966001.7679508,225.0574233531952,228.71696090698242,2.0265579223632812e-05,3.0,1.3113021850585938e-05
9a9e376c-0089-4a3e-8480-f05df35ae465,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9,task2b_search_onestop_flight,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9-task2b_search_onestop_flight,1754965773.0509899,1754965776.5219471,1754966001.3693953,1754966001.5728903,0.20349502563476562,1754966001.6673393,225.0509431362152,228.61634945869446,0.00010657310485839844,3.0,0.00010085105895996094
9a9e376c-0089-4a3e-8480-f05df35ae465,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9,task2c_get_user_details,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9-task2c_get_user_details,1754965773.0509899,1754965776.5219471,1754966001.858488,1754966002.0375755,0.17908740043640137,1754966002.1692994,225.5156283378601,229.11830949783325,1.7642974853515625e-05,3.0,1.2636184692382812e-05
9a9e376c-0089-4a3e-8480-f05df35ae465,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9,task3_llm_fuse_process_filter_and_decide,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9-task3_llm_fuse_process_filter_and_decide,1754965773.0509899,1754965776.5219471,1754966102.0185852,1754966139.6084287,37.58984351158142,1754966139.7110434,363.0864815711975,366.6600534915924,0.0002968311309814453,15.0,0.00028705596923828125
9a9e376c-0089-4a3e-8480-f05df35ae465,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9,task4_book_reservation,634ed7b6-c9ac-47ac-ad23-181ba0a8f3a9-task4_book_reservation,1754965773.0509899,1754965776.5219471,1754966142.0999494,1754966142.2858427,0.18589329719543457,1754966142.4159706,365.7638955116272,369.36498069763184,2.1696090698242188e-05,3.0,1.3113021850585938e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8,task0_init,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8-task0_init,1754965773.0509899,1754965776.152283,1754965777.3473241,1754965777.603107,0.2557828426361084,1754965777.714852,1.4508240222930908,4.663862228393555,3.5762786865234375e-06,,
0a3f0429-68e2-4343-94d1-d7e0b30abb39,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8,task1_llm_process1,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8-task1_llm_process1,1754965773.0509899,1754965776.152283,1754965974.3730772,1754966017.4298525,43.05677533149719,1754966017.5241122,241.2775695323944,244.47312235832214,0.0005769729614257812,15.0,0.0005652904510498047
0a3f0429-68e2-4343-94d1-d7e0b30abb39,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8,task2_get_user_and_reservation_details,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8-task2_get_user_and_reservation_details,1754965773.0509899,1754965776.152283,1754966019.8426096,1754966020.0286684,0.18605875968933105,1754966020.1239114,243.87638545036316,247.0729215145111,2.193450927734375e-05,3.0,1.3828277587890625e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8,task3_cancel_reservation,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8-task3_cancel_reservation,1754965773.0509899,1754965776.152283,1754966021.7462385,1754966021.9293156,0.18307709693908691,1754966022.0286064,245.77703261375427,248.9776165485382,2.0265579223632812e-05,1.0,1.2159347534179688e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8,task4_search_new_flights,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8-task4_search_new_flights,1754965773.0509899,1754965776.152283,1754966024.1804187,1754966024.3753958,0.1949770450592041,1754966024.5351744,248.22311282157898,251.4841845035553,2.002716064453125e-05,3.0,1.239776611328125e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8,task5_llm_process2,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8-task5_llm_process2,1754965773.0509899,1754965776.152283,1754966104.7263715,1754966153.8484395,49.12206792831421,1754966153.9570756,377.69615650177,380.906085729599,0.00014209747314453125,15.0,0.00013494491577148438
0a3f0429-68e2-4343-94d1-d7e0b30abb39,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8,task6_book_new_reservation,4d7d5ba4-f246-4c3a-9eff-8e6375c835c8-task6_book_new_reservation,1754965773.0509899,1754965776.152283,1754966156.1756296,1754966156.3584085,0.18277883529663086,1754966156.4552374,380.206125497818,383.4042475223541,2.4318695068359375e-05,3.0,1.5974044799804688e-05
65afbc8a-89ca-4ad5-8d62-355bb401f61d,55582d36-5189-40b9-93d6-f8d6a21f8a78,task1_file_process,55582d36-5189-40b9-93d6-f8d6a21f8a78-task1_file_process,1754965773.0509899,1754965776.165823,1754965777.9263659,1754965778.286879,0.36051321029663086,1754965778.4661777,2.121056079864502,5.415187835693359,4.5299530029296875e-06,,
65afbc8a-89ca-4ad5-8d62-355bb401f61d,55582d36-5189-40b9-93d6-f8d6a21f8a78,task2_llm_process_qwen,55582d36-5189-40b9-93d6-f8d6a21f8a78-task2_llm_process_qwen,1754965773.0509899,1754965776.165823,1754965976.666536,1754966025.750887,49.08435082435608,1754966025.8592148,249.58506393432617,252.80822491645813,0.0001544952392578125,15.0,0.00014638900756835938
