dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,315c0e32-2ce9-4836-8f4e-2dfd294609ad,task1_llm_process,315c0e32-2ce9-4836-8f4e-2dfd294609ad-task1_llm_process,1754139702.33923,1754139702.3424807,1754139767.2699428,1754139894.2423935,126.97245073318481,1754139894.6116765,191.89991283416748,192.27244639396667
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,315c0e32-2ce9-4836-8f4e-2dfd294609ad,task2a_find_user,315c0e32-2ce9-4836-8f4e-2dfd294609ad-task2a_find_user,1754139702.33923,1754139702.3424807,1754139896.8308017,1754139896.8356593,0.004857540130615234,1754139896.9091704,194.49317860603333,194.56994032859802
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,315c0e32-2ce9-4836-8f4e-2dfd294609ad,task2b_get_order_details,315c0e32-2ce9-4836-8f4e-2dfd294609ad-task2b_get_order_details,1754139702.33923,1754139702.3424807,1754139896.9098976,1754139897.0378876,0.1279900074005127,1754139897.1101174,194.69540691375732,194.77088737487793
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,315c0e32-2ce9-4836-8f4e-2dfd294609ad,task3_execute_modifications,315c0e32-2ce9-4836-8f4e-2dfd294609ad-task3_execute_modifications,1754139702.33923,1754139702.3424807,1754139898.8250387,1754139898.904549,0.07951021194458008,1754139899.2163444,196.56206822395325,196.87711429595947
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,315c0e32-2ce9-4836-8f4e-2dfd294609ad,task4_output_result,315c0e32-2ce9-4836-8f4e-2dfd294609ad-task4_output_result,1754139702.33923,1754139702.3424807,1754139901.0744746,1754139901.0754235,0.0009489059448242188,1754139901.121859,198.73294281959534,198.78262901306152
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c06e3643-8b60-4235-b605-52948ca0edcf,task0_init,c06e3643-8b60-4235-b605-52948ca0edcf-task0_init,1754139705.5084548,1754139705.5108726,1754139766.5428836,1754139766.6363022,0.09341859817504883,1754139766.6998992,61.12542963027954,61.191444396972656
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c06e3643-8b60-4235-b605-52948ca0edcf,task1_llm_process,c06e3643-8b60-4235-b605-52948ca0edcf-task1_llm_process,1754139705.5084548,1754139705.5108726,1754139768.5236533,1754139899.7099662,131.18631291389465,1754139900.1189363,194.19909358024597,194.6104815006256
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c06e3643-8b60-4235-b605-52948ca0edcf,task2a_find_user,c06e3643-8b60-4235-b605-52948ca0edcf-task2a_find_user,1754139705.5084548,1754139705.5108726,1754139902.3673534,1754139902.3697517,0.002398252487182617,1754139902.4755938,196.85887908935547,196.967139005661
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c06e3643-8b60-4235-b605-52948ca0edcf,task2b_get_order_details,c06e3643-8b60-4235-b605-52948ca0edcf-task2b_get_order_details,1754139705.5084548,1754139705.5108726,1754139902.4133747,1754139902.4198043,0.0064296722412109375,1754139902.5761588,196.90893173217773,197.06770396232605
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c06e3643-8b60-4235-b605-52948ca0edcf,task3_execute_operations,c06e3643-8b60-4235-b605-52948ca0edcf-task3_execute_operations,1754139705.5084548,1754139705.5108726,1754139904.3361397,1754139904.341385,0.005245208740234375,1754139904.43186,198.83051228523254,198.92340517044067
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,c06e3643-8b60-4235-b605-52948ca0edcf,task4_output_result,c06e3643-8b60-4235-b605-52948ca0edcf-task4_output_result,1754139705.5084548,1754139705.5108726,1754139906.2790759,1754139906.281076,0.002000093460083008,1754139906.33673,200.7702033519745,200.82827520370483
075d3bf5-6718-4281-a604-89ae23be59de,4c16455f-ca84-4056-8765-aba0e6a835c0,task0_init,4c16455f-ca84-4056-8765-aba0e6a835c0-task0_init,1754139812.0677683,1754139812.0703065,1754139813.4916608,1754139813.5861585,0.0944976806640625,1754139830.0499804,1.5158519744873047,17.98221206665039
075d3bf5-6718-4281-a604-89ae23be59de,4c16455f-ca84-4056-8765-aba0e6a835c0,task1_llm_process,4c16455f-ca84-4056-8765-aba0e6a835c0-task1_llm_process,1754139812.0677683,1754139812.0703065,1754139876.5691702,1754139919.7376814,43.168511152267456,1754139920.191072,107.66737484931946,108.12330365180969
075d3bf5-6718-4281-a604-89ae23be59de,4c16455f-ca84-4056-8765-aba0e6a835c0,task2_execute_cancel,4c16455f-ca84-4056-8765-aba0e6a835c0-task2_execute_cancel,1754139812.0677683,1754139812.0703065,1754139921.8822389,1754139921.9659986,0.08375978469848633,1754139922.0220037,109.89569211006165,109.95423531532288
075d3bf5-6718-4281-a604-89ae23be59de,4c16455f-ca84-4056-8765-aba0e6a835c0,task3_output_result,4c16455f-ca84-4056-8765-aba0e6a835c0-task3_output_result,1754139812.0677683,1754139812.0703065,1754139923.9134257,1754139923.9182801,0.004854440689086914,1754139923.9258273,111.84797358512878,111.85805892944336
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f,task1_start_receive_task,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f-task1_start_receive_task,1754139684.3641636,1754139684.366631,1754139686.2414358,1754139686.2536316,0.012195825576782227,1754139764.0918417,1.887000560760498,79.72767806053162
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f,task2_read_file,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f-task2_read_file,1754139684.3641636,1754139684.366631,1754139765.9159245,1754139765.9292023,0.013277769088745117,1754139765.997924,81.56257128715515,81.63376045227051
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f,task3_file_process,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f-task3_file_process,1754139684.3641636,1754139684.366631,1754139768.4420273,1754139768.6711895,0.22916221618652344,1754139768.7543032,84.3045585155487,84.39013957977295
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f,task4a_vlm_process,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f-task4a_vlm_process,1754139684.3641636,1754139684.366631,1754139772.695929,1754139930.7180188,158.02208971977234,1754139930.891906,246.35138773918152,246.52774238586426
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f,task4b_vlm_process,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f-task4b_vlm_process,1754139684.3641636,1754139684.366631,1754139772.8564396,1754139903.3542774,130.49783778190613,1754139903.4869404,218.98764634132385,219.12277674674988
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f,task4c_vlm_process,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f-task4c_vlm_process,1754139684.3641636,1754139684.366631,1754139783.471331,1754139941.1908355,157.71950459480286,1754139941.4039183,256.82420444488525,257.03975462913513
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f,task4d_vlm_process,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f-task4d_vlm_process,1754139684.3641636,1754139684.366631,1754139815.5424175,1754139969.3907897,153.84837222099304,1754139969.6213405,285.0241587162018,285.2571768760681
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f,task4_merge_results,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f-task4_merge_results,1754139684.3641636,1754139684.366631,1754139971.442963,1754139971.4510856,0.008122682571411133,1754139975.0408747,287.084454536438,290.6767110824585
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f,task5_output_final_answer,c251dd8c-b6e2-4f4c-b1b8-a96b290d803f-task5_output_final_answer,1754139684.3641636,1754139684.366631,1754139976.9130104,1754139976.9179864,0.004976034164428711,1754139982.707891,292.5513553619385,298.343727350235
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,495a9a48-9a65-4026-9d0b-2d2a27f60f03,task1_start_receive_task,495a9a48-9a65-4026-9d0b-2d2a27f60f03-task1_start_receive_task,1754139860.7730072,1754139860.7756193,1754139861.9492767,1754139861.9571872,0.007910490036010742,1754139874.7542412,1.181567907333374,13.981234073638916
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,495a9a48-9a65-4026-9d0b-2d2a27f60f03,task2_read_file,495a9a48-9a65-4026-9d0b-2d2a27f60f03-task2_read_file,1754139860.7730072,1754139860.7756193,1754139876.6590838,1754139876.6677155,0.008631706237792969,1754139876.7594473,15.892096281051636,15.986440181732178
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,495a9a48-9a65-4026-9d0b-2d2a27f60f03,task3_file_process,495a9a48-9a65-4026-9d0b-2d2a27f60f03-task3_file_process,1754139860.7730072,1754139860.7756193,1754139878.766376,1754139878.9415402,0.17516422271728516,1754139879.0154972,18.165920972824097,18.24249005317688
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,495a9a48-9a65-4026-9d0b-2d2a27f60f03,task4a_vlm_process,495a9a48-9a65-4026-9d0b-2d2a27f60f03-task4a_vlm_process,1754139860.7730072,1754139860.7756193,1754139882.6347353,1754139998.404382,115.76964664459229,1754139998.6374507,137.62876272201538,137.86444354057312
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,495a9a48-9a65-4026-9d0b-2d2a27f60f03,task4b_vlm_process,495a9a48-9a65-4026-9d0b-2d2a27f60f03-task4b_vlm_process,1754139860.7730072,1754139860.7756193,1754139898.1832988,1754140020.002568,121.81926918029785,1754140020.1144419,159.22694873809814,159.34143471717834
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,495a9a48-9a65-4026-9d0b-2d2a27f60f03,task4c_vlm_process,495a9a48-9a65-4026-9d0b-2d2a27f60f03-task4c_vlm_process,1754139860.7730072,1754139860.7756193,1754139904.2148256,1754140038.9352527,134.7204270362854,1754140039.119065,178.15963339805603,178.3460578918457
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,495a9a48-9a65-4026-9d0b-2d2a27f60f03,task4d_vlm_process,495a9a48-9a65-4026-9d0b-2d2a27f60f03-task4d_vlm_process,1754139860.7730072,1754139860.7756193,1754139907.5914397,1754140023.7635028,116.17206311225891,1754140023.8734295,162.98788356781006,163.10042238235474
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,495a9a48-9a65-4026-9d0b-2d2a27f60f03,task4_merge_results,495a9a48-9a65-4026-9d0b-2d2a27f60f03-task4_merge_results,1754139860.7730072,1754139860.7756193,1754140040.4915733,1754140040.49958,0.008006572723388672,1754140040.555579,179.72396063804626,179.78257179260254
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,495a9a48-9a65-4026-9d0b-2d2a27f60f03,task5_output_final_answer,495a9a48-9a65-4026-9d0b-2d2a27f60f03-task5_output_final_answer,1754139860.7730072,1754139860.7756193,1754140042.439668,1754140042.4443586,0.004690647125244141,1754140042.511242,181.66873931884766,181.73823475837708
9a9e376c-0089-4a3e-8480-f05df35ae465,5b02abce-e001-4563-808a-08e89c66a465,task0_init,5b02abce-e001-4563-808a-08e89c66a465-task0_init,1754139926.0197294,1754139926.0222294,1754139927.4672432,1754139927.7406929,0.2734496593475342,1754139930.9401743,1.71846342086792,4.920444965362549
9a9e376c-0089-4a3e-8480-f05df35ae465,5b02abce-e001-4563-808a-08e89c66a465,task1_llm_process,5b02abce-e001-4563-808a-08e89c66a465-task1_llm_process,1754139926.0197294,1754139926.0222294,1754139932.8763936,1754139982.1401806,49.263787031173706,1754139982.6968162,56.11795115470886,56.67708683013916
9a9e376c-0089-4a3e-8480-f05df35ae465,5b02abce-e001-4563-808a-08e89c66a465,task2a_search_direct_flight,5b02abce-e001-4563-808a-08e89c66a465-task2a_search_direct_flight,1754139926.0197294,1754139926.0222294,1754139984.9742272,1754139985.1785846,0.20435738563537598,1754139995.994243,59.156355142593384,69.9745135307312
9a9e376c-0089-4a3e-8480-f05df35ae465,5b02abce-e001-4563-808a-08e89c66a465,task2b_search_onestop_flight,5b02abce-e001-4563-808a-08e89c66a465-task2b_search_onestop_flight,1754139926.0197294,1754139926.0222294,1754139997.67457,1754139997.9131699,0.2385997772216797,1754139998.0500908,71.89094042778015,72.03036141395569
9a9e376c-0089-4a3e-8480-f05df35ae465,5b02abce-e001-4563-808a-08e89c66a465,task2c_get_user_details,5b02abce-e001-4563-808a-08e89c66a465-task2c_get_user_details,1754139926.0197294,1754139926.0222294,1754139998.2887135,1754139998.5035264,0.2148129940032959,1754139998.6529655,72.4812970161438,72.63323616981506
9a9e376c-0089-4a3e-8480-f05df35ae465,5b02abce-e001-4563-808a-08e89c66a465,task3_llm_fuse_process_filter_and_decide,5b02abce-e001-4563-808a-08e89c66a465-task3_llm_fuse_process_filter_and_decide,1754139926.0197294,1754139926.0222294,1754139999.9540522,1754140055.2578747,55.30382251739502,1754140055.700916,129.23564529418945,129.6811866760254
9a9e376c-0089-4a3e-8480-f05df35ae465,5b02abce-e001-4563-808a-08e89c66a465,task4_book_reservation,5b02abce-e001-4563-808a-08e89c66a465-task4_book_reservation,1754139926.0197294,1754139926.0222294,1754140057.560195,1754140057.7440767,0.1838817596435547,1754140057.8485425,131.7218472957611,131.8288130760193
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,e3907f74-a555-4362-bdf3-99e0580e5394,task1_start_receive_task,e3907f74-a555-4362-bdf3-99e0580e5394-task1_start_receive_task,1754139927.1220384,1754139927.124535,1754139929.0534198,1754139929.0637255,0.010305643081665039,1754139930.9509265,1.93919038772583,3.828888177871704
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,e3907f74-a555-4362-bdf3-99e0580e5394,task2_read_file,e3907f74-a555-4362-bdf3-99e0580e5394-task2_read_file,1754139927.1220384,1754139927.124535,1754139932.2607536,1754139932.2710502,0.01029658317565918,1754139941.4615443,5.146515130996704,14.339505910873413
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,e3907f74-a555-4362-bdf3-99e0580e5394,task3_file_process,e3907f74-a555-4362-bdf3-99e0580e5394-task3_file_process,1754139927.1220384,1754139927.124535,1754139944.012889,1754139944.244958,0.2320690155029297,1754139960.6029649,17.120422840118408,33.480926513671875
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,e3907f74-a555-4362-bdf3-99e0580e5394,task4a_vlm_process,e3907f74-a555-4362-bdf3-99e0580e5394-task4a_vlm_process,1754139927.1220384,1754139927.124535,1754139964.648021,1754140105.9616246,141.31360363960266,1754140106.0966792,178.83708953857422,178.97464084625244
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,e3907f74-a555-4362-bdf3-99e0580e5394,task4b_vlm_process,e3907f74-a555-4362-bdf3-99e0580e5394-task4b_vlm_process,1754139927.1220384,1754139927.124535,1754139964.6746805,1754140104.2236598,139.54897928237915,1754140104.391698,177.0991246700287,177.26965951919556
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,e3907f74-a555-4362-bdf3-99e0580e5394,task4c_vlm_process,e3907f74-a555-4362-bdf3-99e0580e5394-task4c_vlm_process,1754139927.1220384,1754139927.124535,1754139973.6225085,1754140102.3062336,128.68372511863708,1754140102.4780111,175.18169856071472,175.35597276687622
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,e3907f74-a555-4362-bdf3-99e0580e5394,task4d_vlm_process,e3907f74-a555-4362-bdf3-99e0580e5394-task4d_vlm_process,1754139927.1220384,1754139927.124535,1754139986.3756316,1754140126.1369042,139.7612726688385,1754140126.259884,199.0123691558838,199.1378457546234
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,e3907f74-a555-4362-bdf3-99e0580e5394,task4_merge_results,e3907f74-a555-4362-bdf3-99e0580e5394-task4_merge_results,1754139927.1220384,1754139927.124535,1754140128.0455954,1754140128.053508,0.007912635803222656,1754140128.0934978,200.92897295951843,200.9714593887329
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,e3907f74-a555-4362-bdf3-99e0580e5394,task5_output_final_answer,e3907f74-a555-4362-bdf3-99e0580e5394-task5_output_final_answer,1754139927.1220384,1754139927.124535,1754140129.3389838,1754140129.343931,0.004947185516357422,1754140129.3970954,202.2193958759308,202.27505707740784
66178938-a45d-44c9-971d-a68c975c83ac,74dfaa69-54f1-42e0-a244-19392d3240fb,task1_start_receive_task,74dfaa69-54f1-42e0-a244-19392d3240fb-task1_start_receive_task,1754140112.703709,1754140112.706195,1754140114.5031626,1754140114.5126,0.009437322616577148,1754140126.300641,1.8064048290252686,13.596932172775269
66178938-a45d-44c9-971d-a68c975c83ac,74dfaa69-54f1-42e0-a244-19392d3240fb,task2_read_file,74dfaa69-54f1-42e0-a244-19392d3240fb-task2_read_file,1754140112.703709,1754140112.706195,1754140128.039629,1754140128.0494876,0.00985860824584961,1754140128.1040354,15.343292474746704,15.400326490402222
66178938-a45d-44c9-971d-a68c975c83ac,74dfaa69-54f1-42e0-a244-19392d3240fb,task3_file_process,74dfaa69-54f1-42e0-a244-19392d3240fb-task3_file_process,1754140112.703709,1754140112.706195,1754140130.5644531,1754140130.81681,0.25235676765441895,1754140130.8794255,18.110614776611328,18.175716638565063
66178938-a45d-44c9-971d-a68c975c83ac,74dfaa69-54f1-42e0-a244-19392d3240fb,task4a_vlm_process,74dfaa69-54f1-42e0-a244-19392d3240fb-task4a_vlm_process,1754140112.703709,1754140112.706195,1754140134.8481514,1754140289.1928928,154.3447413444519,1754140289.3510544,176.4866976737976,176.64734554290771
66178938-a45d-44c9-971d-a68c975c83ac,74dfaa69-54f1-42e0-a244-19392d3240fb,task4b_vlm_process,74dfaa69-54f1-42e0-a244-19392d3240fb-task4b_vlm_process,1754140112.703709,1754140112.706195,1754140150.1625237,1754140285.0131428,134.8506190776825,1754140285.18541,172.30694770812988,172.48170113563538
66178938-a45d-44c9-971d-a68c975c83ac,74dfaa69-54f1-42e0-a244-19392d3240fb,task4c_vlm_process,74dfaa69-54f1-42e0-a244-19392d3240fb-task4c_vlm_process,1754140112.703709,1754140112.706195,1754140134.9440258,1754140270.9049108,135.9608850479126,1754140270.9999437,158.1987156867981,158.2962348461151
