dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,e2703ca9-b440-4b85-8ccb-08d97882569c,task1_llm_process,e2703ca9-b440-4b85-8ccb-08d97882569c-task1_llm_process,1754976450.8438466,1754976454.1260526,1754976611.4969683,1754976743.878136,132.38116765022278,1754976744.310054,289.7520833015442,293.46620750427246,0.00023126602172851562,15.0,0.00022125244140625
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,e2703ca9-b440-4b85-8ccb-08d97882569c,task2a_find_user,e2703ca9-b440-4b85-8ccb-08d97882569c-task2a_find_user,1754976450.8438466,1754976454.1260526,1754976746.6565478,1754976746.662695,0.006147146224975586,1754976746.7671697,292.53664231300354,295.92332315444946,1.9550323486328125e-05,3.0,1.239776611328125e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,e2703ca9-b440-4b85-8ccb-08d97882569c,task2b_get_order_details,e2703ca9-b440-4b85-8ccb-08d97882569c-task2b_get_order_details,1754976450.8438466,1754976454.1260526,1754976746.724929,1754976746.7313702,0.0064411163330078125,1754976746.867918,292.60531759262085,296.02407145500183,9.894371032714844e-05,3.0,9.274482727050781e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,e2703ca9-b440-4b85-8ccb-08d97882569c,task3_execute_modifications,e2703ca9-b440-4b85-8ccb-08d97882569c-task3_execute_modifications,1754976450.8438466,1754976454.1260526,1754976748.5945308,1754976748.5969768,0.0024459362030029297,1754976748.6843836,294.4709241390228,297.840537071228,2.6226043701171875e-05,3.0,1.7404556274414062e-05
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,e2703ca9-b440-4b85-8ccb-08d97882569c,task4_output_result,e2703ca9-b440-4b85-8ccb-08d97882569c-task4_output_result,1754976450.8438466,1754976454.1260526,1754976750.7171772,1754976750.719487,0.0023097991943359375,1754976751.1307487,296.59343433380127,300.28690218925476,3.123283386230469e-05,1.0,2.0265579223632812e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,755caa72-7ae7-45b7-8588-d5a4d02d52d5,task0_init,755caa72-7ae7-45b7-8588-d5a4d02d52d5-task0_init,1754976450.8438466,1754976454.1439292,1754976457.209487,1754976457.2967792,0.08729219436645508,1754976457.3827848,3.1528499126434326,6.538938283920288,4.0531158447265625e-06,,
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,755caa72-7ae7-45b7-8588-d5a4d02d52d5,task1_llm_process,755caa72-7ae7-45b7-8588-d5a4d02d52d5-task1_llm_process,1754976450.8438466,1754976454.1439292,1754976613.6291037,1754976745.3956673,131.76656365394592,1754976745.814251,291.25173807144165,294.9704043865204,0.0004975795745849609,15.0,0.00048613548278808594
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,755caa72-7ae7-45b7-8588-d5a4d02d52d5,task2a_find_user,755caa72-7ae7-45b7-8588-d5a4d02d52d5-task2a_find_user,1754976450.8438466,1754976454.1439292,1754976748.2749596,1754976748.2775035,0.002543926239013672,1754976748.3723733,294.13357424736023,297.5285267829895,1.9550323486328125e-05,3.0,1.239776611328125e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,755caa72-7ae7-45b7-8588-d5a4d02d52d5,task2b_get_order_details,755caa72-7ae7-45b7-8588-d5a4d02d52d5-task2b_get_order_details,1754976450.8438466,1754976454.1439292,1754976748.5649836,1754976748.5705903,0.005606651306152344,1754976748.673554,294.4266610145569,297.8297073841095,9.703636169433594e-05,3.0,9.083747863769531e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,755caa72-7ae7-45b7-8588-d5a4d02d52d5,task3_execute_operations,755caa72-7ae7-45b7-8588-d5a4d02d52d5-task3_execute_operations,1754976450.8438466,1754976454.1439292,1754976750.919998,1754976750.9252381,0.005240201950073242,1754976751.0301235,296.78130888938904,300.1862769126892,3.7670135498046875e-05,3.0,2.5033950805664062e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,755caa72-7ae7-45b7-8588-d5a4d02d52d5,task4_output_result,755caa72-7ae7-45b7-8588-d5a4d02d52d5-task4_output_result,1754976450.8438466,1754976454.1439292,1754976752.3888397,1754976752.390965,0.002125263214111328,1754976752.4843538,298.24703574180603,301.6405072212219,4.029273986816406e-05,1.0,2.6702880859375e-05
cca70ce6-1952-45d2-acd4-80c903b0bc49,55d75c5e-baf5-47d8-afb4-f64eaac401e6,task1_obtain_content,55d75c5e-baf5-47d8-afb4-f64eaac401e6-task1_obtain_content,1754976450.8438466,1754976454.6188622,1754976456.6432028,1754976456.727267,0.08406424522399902,1754976456.8509946,2.1084048748016357,6.007148027420044,5.7220458984375e-06,,
cca70ce6-1952-45d2-acd4-80c903b0bc49,55d75c5e-baf5-47d8-afb4-f64eaac401e6,task2_vlm_process,55d75c5e-baf5-47d8-afb4-f64eaac401e6-task2_vlm_process,1754976450.8438466,1754976454.6188622,1754976590.911115,1754976757.4431775,166.53206253051758,1754976757.8542745,302.82431530952454,307.01042795181274,0.00014543533325195312,15.0,0.00013780593872070312
cca70ce6-1952-45d2-acd4-80c903b0bc49,55d75c5e-baf5-47d8-afb4-f64eaac401e6,task3_output_final_answer,55d75c5e-baf5-47d8-afb4-f64eaac401e6-task3_output_final_answer,1754976450.8438466,1754976454.6188622,1754976759.705583,1754976759.7100291,0.0044460296630859375,1754976759.8001153,305.091166973114,308.95626878738403,2.3603439331054688e-05,1.0,1.5020370483398438e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,5e1d5ae2-e841-424b-a8b1-4ac911a65b9b,task0_init,5e1d5ae2-e841-424b-a8b1-4ac911a65b9b-task0_init,1754976450.8438466,1754976454.6464682,1754976458.0252476,1754976458.1234384,0.0981907844543457,1754976458.2367363,3.4769701957702637,7.392889738082886,5.9604644775390625e-06,,
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,5e1d5ae2-e841-424b-a8b1-4ac911a65b9b,task1_llm_process,5e1d5ae2-e841-424b-a8b1-4ac911a65b9b-task1_llm_process,1754976450.8438466,1754976454.6464682,1754976747.2936943,1754976795.1768222,47.88312792778015,1754976795.5985463,340.53035402297974,344.75469970703125,0.000335693359375,15.0,0.0003230571746826172
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,5e1d5ae2-e841-424b-a8b1-4ac911a65b9b,task2_execute_cancel,5e1d5ae2-e841-424b-a8b1-4ac911a65b9b-task2_execute_cancel,1754976450.8438466,1754976454.6464682,1754976797.8958716,1754976797.9817667,0.08589506149291992,1754976798.0889647,343.335298538208,347.2451181411743,2.1457672119140625e-05,3.0,1.33514404296875e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,5e1d5ae2-e841-424b-a8b1-4ac911a65b9b,task3_output_result,5e1d5ae2-e841-424b-a8b1-4ac911a65b9b-task3_output_result,1754976450.8438466,1754976454.6464682,1754976799.3858569,1754976799.3904743,0.004617452621459961,1754976799.4430587,344.7440061569214,348.5992121696472,3.170967102050781e-05,1.0,2.0503997802734375e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,d5b4cbaa-533d-465d-8c59-d35463e11aad,task0_init,d5b4cbaa-533d-465d-8c59-d35463e11aad-task0_init,1754976450.8438466,1754976454.557766,1754976457.740722,1754976457.8380835,0.09736156463623047,1754976457.9351192,3.280317544937134,7.091272592544556,4.5299530029296875e-06,,
2f57f421-94ea-4a1a-a0c0-976124c96465,d5b4cbaa-533d-465d-8c59-d35463e11aad,task1_llm_process,d5b4cbaa-533d-465d-8c59-d35463e11aad-task1_llm_process,1754976450.8438466,1754976454.557766,1754976709.9871047,1754976796.4436336,86.45652890205383,1754976796.9692795,341.8858675956726,346.12543296813965,0.00015473365783691406,15.0,0.0001468658447265625
2f57f421-94ea-4a1a-a0c0-976124c96465,d5b4cbaa-533d-465d-8c59-d35463e11aad,task2a_find_user,d5b4cbaa-533d-465d-8c59-d35463e11aad-task2a_find_user,1754976450.8438466,1754976454.557766,1754976798.6561697,1754976798.6574225,0.001252889633178711,1754976798.7410889,344.09965658187866,347.89724230766296,2.384185791015625e-05,3.0,1.5020370483398438e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,d5b4cbaa-533d-465d-8c59-d35463e11aad,task2b_get_order_details,d5b4cbaa-533d-465d-8c59-d35463e11aad-task2b_get_order_details,1754976450.8438466,1754976454.557766,1754976799.8200183,1754976799.9028158,0.08279752731323242,1754976799.994699,345.34504985809326,349.1508524417877,0.00010967254638671875,3.0,0.00010514259338378906
2f57f421-94ea-4a1a-a0c0-976124c96465,d5b4cbaa-533d-465d-8c59-d35463e11aad,task3_execute_operations,d5b4cbaa-533d-465d-8c59-d35463e11aad-task3_execute_operations,1754976450.8438466,1754976454.557766,1754976802.255314,1754976802.3400083,0.08469414710998535,1754976802.450263,347.7822422981262,351.60641646385193,2.956390380859375e-05,3.0,1.7881393432617188e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,d5b4cbaa-533d-465d-8c59-d35463e11aad,task4_output_result,d5b4cbaa-533d-465d-8c59-d35463e11aad-task4_output_result,1754976450.8438466,1754976454.557766,1754976803.762178,1754976803.7631938,0.0010159015655517578,1754976821.243382,349.20542788505554,370.39953541755676,1.9788742065429688e-05,1.0,1.1920928955078125e-05
48ecd30a-b09b-44d6-839f-631296644617,5a427e76-fd5a-45b0-875a-e1e25dd71290,task0_init,5a427e76-fd5a-45b0-875a-e1e25dd71290-task0_init,1754976450.8438466,1754976454.712637,1754976458.230279,1754976458.3679678,0.13768887519836426,1754976458.4887326,3.6553308963775635,7.644886016845703,5.7220458984375e-06,,
48ecd30a-b09b-44d6-839f-631296644617,5a427e76-fd5a-45b0-875a-e1e25dd71290,task1_llm_process,5a427e76-fd5a-45b0-875a-e1e25dd71290-task1_llm_process,1754976450.8438466,1754976454.712637,1754976759.7061594,1754976820.759872,61.053712606430054,1754976821.1514518,366.04723501205444,370.30760526657104,0.00022411346435546875,15.0,0.00021576881408691406
48ecd30a-b09b-44d6-839f-631296644617,5a427e76-fd5a-45b0-875a-e1e25dd71290,task2a_find_user,5a427e76-fd5a-45b0-875a-e1e25dd71290-task2a_find_user,1754976450.8438466,1754976454.712637,1754976823.4018867,1754976823.4803965,0.07850980758666992,1754976823.5495102,368.7677595615387,372.7056636810303,2.1696090698242188e-05,3.0,1.3113021850585938e-05
48ecd30a-b09b-44d6-839f-631296644617,5a427e76-fd5a-45b0-875a-e1e25dd71290,task2b_get_order_details,5a427e76-fd5a-45b0-875a-e1e25dd71290-task2b_get_order_details,1754976450.8438466,1754976454.712637,1754976823.5106945,1754976823.593678,0.08298349380493164,1754976823.7003837,368.8810410499573,372.85653710365295,0.00010728836059570312,3.0,0.000102996826171875
48ecd30a-b09b-44d6-839f-631296644617,5a427e76-fd5a-45b0-875a-e1e25dd71290,task3_execute_operations,5a427e76-fd5a-45b0-875a-e1e25dd71290-task3_execute_operations,1754976450.8438466,1754976454.712637,1754976825.4033432,1754976825.488782,0.08543872833251953,1754976825.6055162,370.7761449813843,374.7616696357727,2.574920654296875e-05,3.0,1.430511474609375e-05
48ecd30a-b09b-44d6-839f-631296644617,5a427e76-fd5a-45b0-875a-e1e25dd71290,task4_output_result,5a427e76-fd5a-45b0-875a-e1e25dd71290-task4_output_result,1754976450.8438466,1754976454.712637,1754976827.4530852,1754976827.4548275,0.0017423629760742188,1754976827.5105867,372.7421905994415,376.6667401790619,2.3603439331054688e-05,1.0,1.430511474609375e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,5f634331-d580-4dcf-b7e9-56abb63ed2c6,task0_init,5f634331-d580-4dcf-b7e9-56abb63ed2c6-task0_init,1754976450.8438466,1754976453.9691803,1754976455.2739172,1754976455.5341153,0.26019811630249023,1754976455.623709,1.5649349689483643,4.779862403869629,4.0531158447265625e-06,,
0a3f0429-68e2-4343-94d1-d7e0b30abb39,5f634331-d580-4dcf-b7e9-56abb63ed2c6,task1_llm_process1,5f634331-d580-4dcf-b7e9-56abb63ed2c6-task1_llm_process1,1754976450.8438466,1754976453.9691803,1754976457.7189763,1754976538.7510357,81.03205943107605,1754976539.174866,84.78185534477234,88.3310194015503,0.0004413127899169922,15.0,0.0004329681396484375
0a3f0429-68e2-4343-94d1-d7e0b30abb39,5f634331-d580-4dcf-b7e9-56abb63ed2c6,task2_get_user_and_reservation_details,5f634331-d580-4dcf-b7e9-56abb63ed2c6-task2_get_user_and_reservation_details,1754976450.8438466,1754976453.9691803,1754976541.4438145,1754976541.626075,0.18226051330566406,1754976541.7271683,87.65689468383789,90.88332176208496,2.3603439331054688e-05,3.0,1.4066696166992188e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,5f634331-d580-4dcf-b7e9-56abb63ed2c6,task3_cancel_reservation,5f634331-d580-4dcf-b7e9-56abb63ed2c6-task3_cancel_reservation,1754976450.8438466,1754976453.9691803,1754976543.9317665,1754976544.1046467,0.1728801727294922,1754976544.1835372,90.13546633720398,93.33969068527222,2.1457672119140625e-05,1.0,1.3113021850585938e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,5f634331-d580-4dcf-b7e9-56abb63ed2c6,task4_search_new_flights,5f634331-d580-4dcf-b7e9-56abb63ed2c6-task4_search_new_flights,1754976450.8438466,1754976453.9691803,1754976546.4219959,1754976546.6152043,0.1932084560394287,1754976546.740153,92.64602398872375,95.89630651473999,1.9073486328125e-05,3.0,1.1682510375976562e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,5f634331-d580-4dcf-b7e9-56abb63ed2c6,task5_llm_process2,5f634331-d580-4dcf-b7e9-56abb63ed2c6-task5_llm_process2,1754976450.8438466,1754976453.9691803,1754976798.7677333,1754976845.0486689,46.280935525894165,1754976845.4613209,391.0794885158539,394.61747431755066,0.0001404285430908203,15.0,0.000133514404296875
0a3f0429-68e2-4343-94d1-d7e0b30abb39,5f634331-d580-4dcf-b7e9-56abb63ed2c6,task6_book_new_reservation,5f634331-d580-4dcf-b7e9-56abb63ed2c6-task6_book_new_reservation,1754976450.8438466,1754976453.9691803,1754976847.7227263,1754976847.9062595,0.1835331916809082,1754976848.008825,393.9370791912079,397.1649785041809,2.2649765014648438e-05,3.0,1.4066696166992188e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,232a8b0b-8813-44b6-9d1c-c8713fcca349,task0_init,232a8b0b-8813-44b6-9d1c-c8713fcca349-task0_init,1754976450.8438466,1754976454.5750315,1754976457.7285192,1754976457.8291514,0.1006321907043457,1754976457.9458823,3.254119873046875,7.102035760879517,4.76837158203125e-06,,
b991b184-e25a-42e6-8d42-7b0a7e2eefca,232a8b0b-8813-44b6-9d1c-c8713fcca349,task1_llm_process,232a8b0b-8813-44b6-9d1c-c8713fcca349-task1_llm_process,1754976450.8438466,1754976454.5750315,1754976746.272113,1754976881.0993483,134.8272352218628,1754976881.4830422,426.5243167877197,430.6391956806183,0.0001468658447265625,15.0,0.0001385211944580078
b991b184-e25a-42e6-8d42-7b0a7e2eefca,232a8b0b-8813-44b6-9d1c-c8713fcca349,task2a_find_user,232a8b0b-8813-44b6-9d1c-c8713fcca349-task2a_find_user,1754976450.8438466,1754976454.5750315,1754976883.7355258,1754976883.7422814,0.0067555904388427734,1754976883.8395672,429.167249917984,432.9957206249237,1.9311904907226562e-05,3.0,1.1682510375976562e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,232a8b0b-8813-44b6-9d1c-c8713fcca349,task2b_get_order_details,232a8b0b-8813-44b6-9d1c-c8713fcca349-task2b_get_order_details,1754976450.8438466,1754976454.5750315,1754976883.8165715,1754976883.8215575,0.0049860477447509766,1754976883.9401145,429.2465260028839,433.0962679386139,3.457069396972656e-05,3.0,2.9325485229492188e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,232a8b0b-8813-44b6-9d1c-c8713fcca349,task3_execute_modifications,232a8b0b-8813-44b6-9d1c-c8713fcca349-task3_execute_modifications,1754976450.8438466,1754976454.5750315,1754976886.1810431,1754976886.1832628,0.002219676971435547,1754976890.5562,431.60823130607605,439.7123534679413,1.9788742065429688e-05,3.0,1.2159347534179688e-05
b991b184-e25a-42e6-8d42-7b0a7e2eefca,232a8b0b-8813-44b6-9d1c-c8713fcca349,task4_output_result,232a8b0b-8813-44b6-9d1c-c8713fcca349-task4_output_result,1754976450.8438466,1754976454.5750315,1754976892.3937469,1754976892.3958318,0.002084970474243164,1754976892.4610868,437.82080030441284,441.617240190506,2.0265579223632812e-05,1.0,1.2636184692382812e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2d5ee668-cc10-4b77-9e98-2d30c56f6779,task0_init,2d5ee668-cc10-4b77-9e98-2d30c56f6779-task0_init,1754976450.8438466,1754976454.7474673,1754976458.9720147,1754976459.0713453,0.09933066368103027,1754976459.1422956,4.323878049850464,8.298449039459229,5.7220458984375e-06,,
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2d5ee668-cc10-4b77-9e98-2d30c56f6779,task1_llm_process,2d5ee668-cc10-4b77-9e98-2d30c56f6779-task1_llm_process,1754976450.8438466,1754976454.7474673,1754976797.5252945,1754976901.5232847,103.99799013137817,1754976902.0645323,446.7758173942566,451.2206857204437,0.00016069412231445312,15.0,0.0001537799835205078
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2d5ee668-cc10-4b77-9e98-2d30c56f6779,task2a_find_user,2d5ee668-cc10-4b77-9e98-2d30c56f6779-task2a_find_user,1754976450.8438466,1754976454.7474673,1754976904.6357045,1754976904.6403544,0.0046498775482177734,1754976904.7412817,449.8928871154785,453.89743518829346,3.552436828613281e-05,3.0,2.5510787963867188e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2d5ee668-cc10-4b77-9e98-2d30c56f6779,task2b_get_order_details,2d5ee668-cc10-4b77-9e98-2d30c56f6779-task2b_get_order_details,1754976450.8438466,1754976454.7474673,1754976906.7647812,1754976906.848789,0.08400774002075195,1754976906.9475002,452.1013216972351,456.1036536693573,0.00010156631469726562,3.0,9.417533874511719e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2d5ee668-cc10-4b77-9e98-2d30c56f6779,task3_execute_modifications,2d5ee668-cc10-4b77-9e98-2d30c56f6779-task3_execute_modifications,1754976450.8438466,1754976454.7474673,1754976909.2267408,1754976909.3086674,0.08192658424377441,1754976909.4045467,454.56120014190674,458.56070017814636,2.1219253540039062e-05,3.0,1.2636184692382812e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2d5ee668-cc10-4b77-9e98-2d30c56f6779,task4_output_result,2d5ee668-cc10-4b77-9e98-2d30c56f6779-task4_output_result,1754976450.8438466,1754976454.7474673,1754976911.2436733,1754976911.2447104,0.0010371208190917969,1754976911.3098686,456.49724316596985,460.4660220146179,2.002716064453125e-05,1.0,1.2159347534179688e-05
65afbc8a-89ca-4ad5-8d62-355bb401f61d,6c3f8c48-cd1a-4aa9-8785-94421be026a3,task1_file_process,6c3f8c48-cd1a-4aa9-8785-94421be026a3-task1_file_process,1754976450.8438466,1754976453.982639,1754976455.7361066,1754976456.1034548,0.36734819412231445,1754976456.227175,2.1208157539367676,5.383328437805176,4.291534423828125e-06,,
65afbc8a-89ca-4ad5-8d62-355bb401f61d,6c3f8c48-cd1a-4aa9-8785-94421be026a3,task2_llm_process_qwen,6c3f8c48-cd1a-4aa9-8785-94421be026a3-task2_llm_process_qwen,1754976450.8438466,1754976453.982639,1754976458.3852093,1754976609.686704,151.30149459838867,1754976610.1040924,155.70406484603882,159.2602458000183,0.00024318695068359375,15.0,0.00023245811462402344
65afbc8a-89ca-4ad5-8d62-355bb401f61d,6c3f8c48-cd1a-4aa9-8785-94421be026a3,task3_llm_process_deepseek,6c3f8c48-cd1a-4aa9-8785-94421be026a3-task3_llm_process_deepseek,1754976450.8438466,1754976453.982639,1754976458.3002992,1754976589.2106125,130.91031336784363,1754976589.6023605,135.22797346115112,138.75851392745972,0.00016450881958007812,15.0,0.00015687942504882812
65afbc8a-89ca-4ad5-8d62-355bb401f61d,6c3f8c48-cd1a-4aa9-8785-94421be026a3,task4_llm_fuse_answer,6c3f8c48-cd1a-4aa9-8785-94421be026a3-task4_llm_fuse_answer,1754976450.8438466,1754976453.982639,1754976823.1146007,1754976950.5416052,127.42700457572937,1754976950.9546187,496.55896615982056,500.11077213287354,0.0005471706390380859,15.0,0.0005340576171875
9a9e376c-0089-4a3e-8480-f05df35ae465,27e6b422-c99a-46a2-a79d-b2dc129f2f6f,task0_init,27e6b422-c99a-46a2-a79d-b2dc129f2f6f-task0_init,1754976450.8438466,1754976454.3263316,1754976456.426128,1754976456.700219,0.2740910053253174,1754976456.8294022,2.373887300491333,5.985555648803711,3.337860107421875e-06,,
9a9e376c-0089-4a3e-8480-f05df35ae465,27e6b422-c99a-46a2-a79d-b2dc129f2f6f,task1_llm_process,27e6b422-c99a-46a2-a79d-b2dc129f2f6f-task1_llm_process,1754976450.8438466,1754976454.3263316,1754976847.3621023,1754976898.7722125,51.41011023521423,1754976899.4193203,444.4458808898926,448.5754737854004,0.00019669532775878906,15.0,0.00018787384033203125
9a9e376c-0089-4a3e-8480-f05df35ae465,27e6b422-c99a-46a2-a79d-b2dc129f2f6f,task2a_search_direct_flight,27e6b422-c99a-46a2-a79d-b2dc129f2f6f-task2a_search_direct_flight,1754976450.8438466,1754976454.3263316,1754976901.0596528,1754976901.2730587,0.21340584754943848,1754976902.0802007,446.9467270374298,451.2363541126251,2.574920654296875e-05,3.0,1.5974044799804688e-05
9a9e376c-0089-4a3e-8480-f05df35ae465,27e6b422-c99a-46a2-a79d-b2dc129f2f6f,task2b_search_onestop_flight,27e6b422-c99a-46a2-a79d-b2dc129f2f6f-task2b_search_onestop_flight,1754976450.8438466,1754976454.3263316,1754976904.2073746,1754976904.408944,0.2015693187713623,1754976904.4902408,450.08261227607727,453.6463942527771,0.00011086463928222656,3.0,0.00010466575622558594
