dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,80bf3d68-fa55-4726-b2cd-9f730caa546c,task2a_find_user,80bf3d68-fa55-4726-b2cd-9f730caa546c-task2a_find_user,1755055025.947204,1755055029.8836715,1755055262.5846348,1755055262.5904355,0.005800724029541016,1755055262.7594874,232.70676398277283,236.8122832775116,3.147125244140625e-05,3.0,1.8835067749023438e-05
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,80bf3d68-fa55-4726-b2cd-9f730caa546c,task2b_get_order_details,80bf3d68-fa55-4726-b2cd-9f730caa546c-task2b_get_order_details,1755055025.947204,1755055029.8836715,1755055263.231624,1755055263.3175676,0.08594369888305664,1755055263.4424841,233.4338960647583,237.49528002738953,1.2159347534179688e-05,3.0,6.9141387939453125e-06
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,80bf3d68-fa55-4726-b2cd-9f730caa546c,task3_execute_modifications,80bf3d68-fa55-4726-b2cd-9f730caa546c-task3_execute_modifications,1755055025.947204,1755055029.8836715,1755055265.164705,1755055265.248937,0.08423185348510742,1755055265.3519742,235.36526536941528,239.40477013587952,1.6450881958007812e-05,3.0,9.059906005859375e-06
4b21fc63-5f83-44cf-92a5-b526bdbca2bf,80bf3d68-fa55-4726-b2cd-9f730caa546c,task4_output_result,80bf3d68-fa55-4726-b2cd-9f730caa546c-task4_output_result,1755055025.947204,1755055029.8836715,1755055267.0688353,1755055267.069862,0.0010266304016113281,1755055267.1601229,237.186190366745,241.21291875839233,1.6689300537109375e-05,1.0,9.775161743164062e-06
9a9e376c-0089-4a3e-8480-f05df35ae465,e2029009-2a19-44fa-aa22-38d674bf176d,task0_init,e2029009-2a19-44fa-aa22-38d674bf176d-task0_init,1755055025.947204,1755055030.3698523,1755055031.8756156,1755055032.12814,0.25252437591552734,1755055032.237347,1.7582876682281494,6.290142774581909,3.5762786865234375e-06,,
9a9e376c-0089-4a3e-8480-f05df35ae465,e2029009-2a19-44fa-aa22-38d674bf176d,task1_llm_process,e2029009-2a19-44fa-aa22-38d674bf176d-task1_llm_process,1755055025.947204,1755055030.3698523,1755055214.8263385,1755055260.7731879,45.94684934616089,1755055260.9300568,230.40333557128906,234.98285269737244,0.0001316070556640625,15.0,0.0001246929168701172
9a9e376c-0089-4a3e-8480-f05df35ae465,e2029009-2a19-44fa-aa22-38d674bf176d,task2a_search_direct_flight,e2029009-2a19-44fa-aa22-38d674bf176d-task2a_search_direct_flight,1755055025.947204,1755055030.3698523,1755055262.6371326,1755055262.9437878,0.3066551685333252,1755055263.0402913,232.57393550872803,237.0930871963501,1.8835067749023438e-05,3.0,1.0251998901367188e-05
9a9e376c-0089-4a3e-8480-f05df35ae465,e2029009-2a19-44fa-aa22-38d674bf176d,task2b_search_onestop_flight,e2029009-2a19-44fa-aa22-38d674bf176d-task2b_search_onestop_flight,1755055025.947204,1755055030.3698523,1755055263.810652,1755055264.0074532,0.19680118560791016,1755055264.0957115,233.63760089874268,238.14850735664368,7.3909759521484375e-06,3.0,4.291534423828125e-06
9a9e376c-0089-4a3e-8480-f05df35ae465,e2029009-2a19-44fa-aa22-38d674bf176d,task2c_get_user_details,e2029009-2a19-44fa-aa22-38d674bf176d-task2c_get_user_details,1755055025.947204,1755055030.3698523,1755055263.8765948,1755055263.882456,0.0058612823486328125,1755055263.9447615,233.51260375976562,237.9975574016571,5.9604644775390625e-06,3.0,3.814697265625e-06
9a9e376c-0089-4a3e-8480-f05df35ae465,e2029009-2a19-44fa-aa22-38d674bf176d,task3_llm_fuse_process_filter_and_decide,e2029009-2a19-44fa-aa22-38d674bf176d-task3_llm_fuse_process_filter_and_decide,1755055025.947204,1755055030.3698523,1755055266.5198216,1755055266.5370605,0.017238855361938477,1755055266.6072447,236.16720819473267,240.66004061698914,0.0004062652587890625,15.0,0.00039196014404296875
9a9e376c-0089-4a3e-8480-f05df35ae465,e2029009-2a19-44fa-aa22-38d674bf176d,task4_book_reservation,e2029009-2a19-44fa-aa22-38d674bf176d-task4_book_reservation,1755055025.947204,1755055030.3698523,1755055268.3149042,1755055268.3199239,0.005019664764404297,1755055268.4153252,237.95007157325745,242.46812105178833,2.193450927734375e-05,3.0,1.3113021850585938e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,0df905df-af6f-4e46-86c5-8d09b30d1fa9,task0_init,0df905df-af6f-4e46-86c5-8d09b30d1fa9-task0_init,1755055025.947204,1755055030.941618,1755055034.5817757,1755055034.6789658,0.09719014167785645,1755055034.7981863,3.7373478412628174,8.850982189178467,3.5762786865234375e-06,,
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,0df905df-af6f-4e46-86c5-8d09b30d1fa9,task1_llm_process,0df905df-af6f-4e46-86c5-8d09b30d1fa9-task1_llm_process,1755055025.947204,1755055030.941618,1755055250.309892,1755055264.840508,14.530616044998169,1755055264.956177,233.89889001846313,239.0089728832245,0.00013113021850585938,15.0,0.00012302398681640625
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,0df905df-af6f-4e46-86c5-8d09b30d1fa9,task2_execute_cancel,0df905df-af6f-4e46-86c5-8d09b30d1fa9-task2_execute_cancel,1755055025.947204,1755055030.941618,1755055267.3976526,1755055267.4815598,0.0839071273803711,1755055267.6625764,236.53994178771973,241.71537232398987,1.8835067749023438e-05,3.0,1.0251998901367188e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,0df905df-af6f-4e46-86c5-8d09b30d1fa9,task3_output_result,0df905df-af6f-4e46-86c5-8d09b30d1fa9-task3_output_result,1755055025.947204,1755055030.941618,1755055268.9375176,1755055268.942652,0.0051343441009521484,1755055269.0683453,238.00103402137756,243.12114119529724,2.6464462280273438e-05,1.0,1.6927719116210938e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,89b04f2a-e3df-49b8-85f5-88fd49af22c1,task0_init,89b04f2a-e3df-49b8-85f5-88fd49af22c1-task0_init,1755055025.947204,1755055029.4426706,1755055030.9185033,1755055031.1702578,0.2517545223236084,1755055031.23381,1.7275872230529785,5.2866058349609375,4.76837158203125e-06,,
0a3f0429-68e2-4343-94d1-d7e0b30abb39,89b04f2a-e3df-49b8-85f5-88fd49af22c1,task1_llm_process1,89b04f2a-e3df-49b8-85f5-88fd49af22c1-task1_llm_process1,1755055025.947204,1755055029.4426706,1755055214.6755712,1755055262.6385415,47.96297025680542,1755055262.748925,233.19587087631226,236.80172085762024,0.0004038810729980469,15.0,0.0003955364227294922
0a3f0429-68e2-4343-94d1-d7e0b30abb39,89b04f2a-e3df-49b8-85f5-88fd49af22c1,task2_get_user_and_reservation_details,89b04f2a-e3df-49b8-85f5-88fd49af22c1-task2_get_user_and_reservation_details,1755055025.947204,1755055029.4426706,1755055265.2580895,1755055265.4508555,0.1927659511566162,1755055265.5531008,236.00818490982056,239.6058967113495,1.6927719116210938e-05,3.0,9.059906005859375e-06
0a3f0429-68e2-4343-94d1-d7e0b30abb39,89b04f2a-e3df-49b8-85f5-88fd49af22c1,task3_cancel_reservation,89b04f2a-e3df-49b8-85f5-88fd49af22c1-task3_cancel_reservation,1755055025.947204,1755055029.4426706,1755055267.291135,1755055267.4756114,0.18447637557983398,1755055267.5618186,238.032940864563,241.61461448669434,1.8596649169921875e-05,1.0,1.1682510375976562e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,89b04f2a-e3df-49b8-85f5-88fd49af22c1,task4_search_new_flights,89b04f2a-e3df-49b8-85f5-88fd49af22c1-task4_search_new_flights,1755055025.947204,1755055029.4426706,1755055269.8595393,1755055270.053892,0.1943526268005371,1755055270.172663,240.61122131347656,244.22545886039734,2.2649765014648438e-05,3.0,1.2874603271484375e-05
0a3f0429-68e2-4343-94d1-d7e0b30abb39,89b04f2a-e3df-49b8-85f5-88fd49af22c1,task5_llm_process2,89b04f2a-e3df-49b8-85f5-88fd49af22c1-task5_llm_process2,1755055025.947204,1755055029.4426706,1755055272.0323412,1755055272.04635,0.014008760452270508,1755055272.1295328,242.60367941856384,246.1823287010193,0.00014662742614746094,15.0,0.00013971328735351562
0a3f0429-68e2-4343-94d1-d7e0b30abb39,89b04f2a-e3df-49b8-85f5-88fd49af22c1,task6_book_new_reservation,89b04f2a-e3df-49b8-85f5-88fd49af22c1-task6_book_new_reservation,1755055025.947204,1755055029.4426706,1755055273.7724516,1755055273.9495678,0.17711615562438965,1755055274.0358584,244.50689721107483,248.08865427970886,1.5974044799804688e-05,3.0,8.58306884765625e-06
cca70ce6-1952-45d2-acd4-80c903b0bc49,d5f22e1e-5cd8-4504-a980-f6df3f31a6ce,task1_obtain_content,d5f22e1e-5cd8-4504-a980-f6df3f31a6ce-task1_obtain_content,1755055025.947204,1755055030.8454952,1755055033.226347,1755055033.3073778,0.08103084564208984,1755055033.3917942,2.4618825912475586,7.444590091705322,3.5762786865234375e-06,,
cca70ce6-1952-45d2-acd4-80c903b0bc49,d5f22e1e-5cd8-4504-a980-f6df3f31a6ce,task2_vlm_process,d5f22e1e-5cd8-4504-a980-f6df3f31a6ce-task2_vlm_process,1755055025.947204,1755055030.8454952,1755055244.6731224,1755055291.473132,46.80000948905945,1755055291.5476458,260.6276366710663,265.60044169425964,0.0001742839813232422,15.0,0.00016546249389648438
cca70ce6-1952-45d2-acd4-80c903b0bc49,d5f22e1e-5cd8-4504-a980-f6df3f31a6ce,task3_output_final_answer,d5f22e1e-5cd8-4504-a980-f6df3f31a6ce-task3_output_final_answer,1755055025.947204,1755055030.8454952,1755055292.8172169,1755055292.822003,0.004786014556884766,1755055292.9521725,261.9765076637268,267.0049684047699,2.8848648071289062e-05,1.0,1.5497207641601562e-05
48ecd30a-b09b-44d6-839f-631296644617,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2,task0_init,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2-task0_init,1755055025.947204,1755055030.9995294,1755055034.775157,1755055034.8709624,0.09580540657043457,1755055034.9489095,3.8714330196380615,9.001705408096313,3.337860107421875e-06,,
48ecd30a-b09b-44d6-839f-631296644617,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2,task1_llm_process,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2-task1_llm_process,1755055025.947204,1755055030.9995294,1755055251.084425,1755055288.734936,37.650511026382446,1755055288.8385715,257.7354066371918,262.8913674354553,0.00019550323486328125,15.0,0.00018715858459472656
48ecd30a-b09b-44d6-839f-631296644617,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2,task2a_find_user,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2-task2a_find_user,1755055025.947204,1755055030.9995294,1755055291.1434734,1755055291.1447318,0.0012583732604980469,1755055291.2377257,260.14520239830017,265.2905216217041,2.5510787963867188e-05,3.0,1.5735626220703125e-05
48ecd30a-b09b-44d6-839f-631296644617,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2,task2b_get_order_details,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2-task2b_get_order_details,1755055025.947204,1755055030.9995294,1755055291.2036223,1755055291.2873404,0.08371806144714355,1755055291.4388494,260.2878110408783,265.4916453361511,0.00012803077697753906,3.0,0.00012254714965820312
48ecd30a-b09b-44d6-839f-631296644617,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2,task3_execute_operations,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2-task3_execute_operations,1755055025.947204,1755055030.9995294,1755055293.145146,1755055293.2343616,0.08921575546264648,1755055293.3041165,262.2348322868347,267.35691237449646,2.6464462280273438e-05,3.0,1.430511474609375e-05
48ecd30a-b09b-44d6-839f-631296644617,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2,task4_output_result,e4d28b30-e8d9-4c49-8283-d86f5e89bdf2-task4_output_result,1755055025.947204,1755055030.9995294,1755055295.152832,1755055295.1538944,0.0010623931884765625,1755055295.2118278,264.1543650627136,269.2646236419678,2.1696090698242188e-05,1.0,1.1444091796875e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,9cd802bc-7aab-4c79-98bd-8405b1cfdd14,task0_init,9cd802bc-7aab-4c79-98bd-8405b1cfdd14-task0_init,1755055025.947204,1755055031.032373,1755055035.2885888,1755055035.3827696,0.09418082237243652,1755055035.4506567,4.350396633148193,9.50345253944397,3.5762786865234375e-06,,
58ee0f84-1735-43a3-9de4-4d91bc182c6e,9cd802bc-7aab-4c79-98bd-8405b1cfdd14,task1_llm_process,9cd802bc-7aab-4c79-98bd-8405b1cfdd14-task1_llm_process,1755055025.947204,1755055031.032373,1755055250.9045172,1755055287.6506906,36.74617338180542,1755055287.7316623,256.61831760406494,261.7844581604004,0.00014781951904296875,15.0,0.00014019012451171875
58ee0f84-1735-43a3-9de4-4d91bc182c6e,9cd802bc-7aab-4c79-98bd-8405b1cfdd14,task2a_find_user,9cd802bc-7aab-4c79-98bd-8405b1cfdd14-task2a_find_user,1755055025.947204,1755055031.032373,1755055290.015023,1755055290.0199826,0.004959583282470703,1755055290.1333158,258.98760962486267,264.1861116886139,1.9073486328125e-05,3.0,1.0013580322265625e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,9cd802bc-7aab-4c79-98bd-8405b1cfdd14,task2b_get_order_details,9cd802bc-7aab-4c79-98bd-8405b1cfdd14-task2b_get_order_details,1755055025.947204,1755055031.032373,1755055290.0339704,1755055290.135562,0.10159158706665039,1755055290.2840173,259.10318899154663,264.33681321144104,4.2438507080078125e-05,3.0,3.695487976074219e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,9cd802bc-7aab-4c79-98bd-8405b1cfdd14,task3_execute_modifications,9cd802bc-7aab-4c79-98bd-8405b1cfdd14-task3_execute_modifications,1755055025.947204,1755055031.032373,1755055292.0050023,1755055292.0867763,0.08177399635314941,1755055292.192437,261.0544033050537,266.24523282051086,3.4809112548828125e-05,3.0,1.621246337890625e-05
58ee0f84-1735-43a3-9de4-4d91bc182c6e,9cd802bc-7aab-4c79-98bd-8405b1cfdd14,task4_output_result,9cd802bc-7aab-4c79-98bd-8405b1cfdd14-task4_output_result,1755055025.947204,1755055031.032373,1755055294.186034,1755055294.187053,0.0010190010070800781,1755055294.2578151,263.1546800136566,268.3106110095978,3.1948089599609375e-05,1.0,1.6927719116210938e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b88d8c20-bc4b-4713-9c55-449e6beee9c6,task0_init,b88d8c20-bc4b-4713-9c55-449e6beee9c6-task0_init,1755055025.947204,1755055030.0416555,1755055033.3101027,1755055033.4052513,0.09514856338500977,1755055033.4923604,3.363595724105835,7.545156240463257,4.5299530029296875e-06,,
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b88d8c20-bc4b-4713-9c55-449e6beee9c6,task1_llm_process,b88d8c20-bc4b-4713-9c55-449e6beee9c6-task1_llm_process,1755055025.947204,1755055030.0416555,1755055243.9592948,1755055290.8212235,46.86192870140076,1755055290.894755,260.77956795692444,264.9475507736206,0.00013971328735351562,15.0,0.0001323223114013672
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b88d8c20-bc4b-4713-9c55-449e6beee9c6,task2a_find_user,b88d8c20-bc4b-4713-9c55-449e6beee9c6-task2a_find_user,1755055025.947204,1755055030.0416555,1755055292.6656086,1755055292.6668835,0.0012748241424560547,1755055292.7711613,262.6252279281616,266.8239572048187,2.4318695068359375e-05,3.0,1.33514404296875e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b88d8c20-bc4b-4713-9c55-449e6beee9c6,task2b_get_order_details,b88d8c20-bc4b-4713-9c55-449e6beee9c6-task2b_get_order_details,1755055025.947204,1755055030.0416555,1755055293.5485227,1755055293.6322298,0.08370709419250488,1755055293.705371,263.59057426452637,267.75816679000854,0.00014543533325195312,3.0,0.0001373291015625
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b88d8c20-bc4b-4713-9c55-449e6beee9c6,task3_execute_operations,b88d8c20-bc4b-4713-9c55-449e6beee9c6-task3_execute_operations,1755055025.947204,1755055030.0416555,1755055295.37898,1755055295.4656315,0.08665156364440918,1755055295.563192,265.42397594451904,269.61598777770996,2.765655517578125e-05,3.0,1.049041748046875e-05
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,b88d8c20-bc4b-4713-9c55-449e6beee9c6,task4_output_result,b88d8c20-bc4b-4713-9c55-449e6beee9c6-task4_output_result,1755055025.947204,1755055030.0416555,1755055297.5259428,1755055297.5269506,0.0010077953338623047,1755055297.5721846,267.48529505729675,271.6249804496765,2.3365020751953125e-05,1.0,1.049041748046875e-05
65afbc8a-89ca-4ad5-8d62-355bb401f61d,c93e184b-35af-43fd-ab1d-a1fbe4461865,task1_file_process,c93e184b-35af-43fd-ab1d-a1fbe4461865-task1_file_process,1755055025.947204,1755055029.5836608,1755055031.5323606,1755055031.8926566,0.36029601097106934,1755055031.985968,2.3089957237243652,6.038763999938965,4.76837158203125e-06,,
65afbc8a-89ca-4ad5-8d62-355bb401f61d,c93e184b-35af-43fd-ab1d-a1fbe4461865,task2_llm_process_qwen,c93e184b-35af-43fd-ab1d-a1fbe4461865-task2_llm_process_qwen,1755055025.947204,1755055029.5836608,1755055215.1017954,1755055262.5426786,47.44088315963745,1755055262.6454527,232.95901775360107,236.69824862480164,0.0001266002655029297,15.0,0.00011897087097167969
65afbc8a-89ca-4ad5-8d62-355bb401f61d,c93e184b-35af-43fd-ab1d-a1fbe4461865,task3_llm_process_deepseek,c93e184b-35af-43fd-ab1d-a1fbe4461865-task3_llm_process_deepseek,1755055025.947204,1755055029.5836608,1755055220.1348636,1755055266.2460322,46.11116862297058,1755055266.314829,236.66237139701843,240.36762499809265,8.893013000488281e-05,15.0,8.463859558105469e-05
65afbc8a-89ca-4ad5-8d62-355bb401f61d,c93e184b-35af-43fd-ab1d-a1fbe4461865,task4_llm_fuse_answer,c93e184b-35af-43fd-ab1d-a1fbe4461865-task4_llm_fuse_answer,1755055025.947204,1755055029.5836608,1755055268.3219926,1755055302.825991,34.50399827957153,1755055302.9485614,273.2423300743103,277.0013573169708,0.000301361083984375,15.0,0.0002913475036621094
2f57f421-94ea-4a1a-a0c0-976124c96465,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d,task0_init,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d-task0_init,1755055025.947204,1755055030.7920406,1755055034.3108873,1755055034.4131315,0.10224413871765137,1755055034.4965444,3.621090888977051,8.54934024810791,3.814697265625e-06,,
2f57f421-94ea-4a1a-a0c0-976124c96465,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d,task1_llm_process,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d-task1_llm_process,1755055025.947204,1755055030.7920406,1755055247.4449952,1755055295.6684797,48.2234845161438,1755055295.8421755,264.87643909454346,269.894971370697,0.00016617774963378906,15.0,0.00015592575073242188
2f57f421-94ea-4a1a-a0c0-976124c96465,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d,task2a_find_user,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d-task2a_find_user,1755055025.947204,1755055030.7920406,1755055297.6339347,1755055297.6353037,0.0013689994812011719,1755055297.7237191,266.8432631492615,271.77651500701904,1.9311904907226562e-05,3.0,1.0013580322265625e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d,task2b_get_order_details,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d-task2b_get_order_details,1755055025.947204,1755055030.7920406,1755055298.389015,1755055298.5216742,0.1326591968536377,1755055298.678464,267.7296335697174,272.73125982284546,0.00016498565673828125,3.0,0.00016045570373535156
2f57f421-94ea-4a1a-a0c0-976124c96465,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d,task3_execute_operations,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d-task3_execute_operations,1755055025.947204,1755055030.7920406,1755055300.4762602,1755055300.5650053,0.0887451171875,1755055300.691986,269.77296471595764,274.7447819709778,2.6464462280273438e-05,3.0,1.5020370483398438e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d,task4_output_result,88c4e3dc-0be4-4ccd-9462-5ed87c3e135d-task4_output_result,1755055025.947204,1755055030.7920406,1755055302.5579803,1755055302.5590205,0.0010402202606201172,1755055302.6489933,271.76697993278503,276.7017891407013,1.5974044799804688e-05,1.0,8.344650268554688e-06
b991b184-e25a-42e6-8d42-7b0a7e2eefca,e419b95b-7788-47ae-a8d1-1e996941c945,task0_init,e419b95b-7788-47ae-a8d1-1e996941c945-task0_init,1755055025.947204,1755055030.8034787,1755055034.5225577,1755055034.6179764,0.09541869163513184,1755055034.6975448,3.814497709274292,8.750340700149536,3.5762786865234375e-06,,
b991b184-e25a-42e6-8d42-7b0a7e2eefca,e419b95b-7788-47ae-a8d1-1e996941c945,task1_llm_process,e419b95b-7788-47ae-a8d1-1e996941c945-task1_llm_process,1755055025.947204,1755055030.8034787,1755055249.935691,1755055297.855504,47.91981291770935,1755055297.924748,267.05202531814575,271.9775438308716,0.00012731552124023438,15.0,0.0001201629638671875
b991b184-e25a-42e6-8d42-7b0a7e2eefca,e419b95b-7788-47ae-a8d1-1e996941c945,task2a_find_user,e419b95b-7788-47ae-a8d1-1e996941c945-task2a_find_user,1755055025.947204,1755055030.8034787,1755055299.7198362,1755055299.7266407,0.006804466247558594,1755055299.7879434,268.92316198349,273.8407392501831,9.250640869140625e-05,3.0,8.0108642578125e-05
