dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,1c7b4210-3c32-43d3-9205-a32b030a47cc,task2a_find_user,1c7b4210-3c32-43d3-9205-a32b030a47cc-task2a_find_user,1754115004.8982606,1754115007.8016655,1754115150.5502307,1754115150.5559394,0.0057086944580078125,1754115150.6414723,142.75427389144897,145.74321174621582
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,1c7b4210-3c32-43d3-9205-a32b030a47cc,task2b_get_order_details,1c7b4210-3c32-43d3-9205-a32b030a47cc-task2b_get_order_details,1754115004.8982606,1754115007.8016655,1754115150.5882127,1754115150.5933542,0.005141496658325195,1754115150.7420602,142.7916886806488,145.84379959106445
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,1c7b4210-3c32-43d3-9205-a32b030a47cc,task3_execute_modifications,1c7b4210-3c32-43d3-9205-a32b030a47cc-task3_execute_modifications,1754115004.8982606,1754115007.8016655,1754115152.9334428,1754115152.9355292,0.0020864009857177734,1754115164.777285,145.13386368751526,159.87902450561523
6e2edd86-9bc7-4233-8de9-cae74e8d64bc,1c7b4210-3c32-43d3-9205-a32b030a47cc,task4_output_result,1c7b4210-3c32-43d3-9205-a32b030a47cc-task4_output_result,1754115004.8982606,1754115007.8016655,1754115166.6412468,1754115166.643819,0.002572298049926758,1754115166.7328176,158.84215354919434,161.834557056427
0a3f0429-68e2-4343-94d1-d7e0b30abb39,de727ac9-d28f-423b-8ce2-fc3d8d839162,task0_init,de727ac9-d28f-423b-8ce2-fc3d8d839162-task0_init,1754115004.8982606,1754115007.5056224,1754115008.697583,1754115008.9384043,0.24082136154174805,1754115009.0081432,1.4327819347381592,4.109882593154907
0a3f0429-68e2-4343-94d1-d7e0b30abb39,de727ac9-d28f-423b-8ce2-fc3d8d839162,task1_llm_process1,de727ac9-d28f-423b-8ce2-fc3d8d839162-task1_llm_process1,1754115004.8982606,1754115007.5056224,1754115011.0367472,1754115140.8039553,129.76720809936523,1754115141.2150414,133.2983329296112,136.31678080558777
0a3f0429-68e2-4343-94d1-d7e0b30abb39,de727ac9-d28f-423b-8ce2-fc3d8d839162,task2_get_user_and_reservation_details,de727ac9-d28f-423b-8ce2-fc3d8d839162-task2_get_user_and_reservation_details,1754115004.8982606,1754115007.5056224,1754115142.9694076,1754115143.149638,0.18023037910461426,1754115143.2705166,135.6440155506134,138.37225604057312
0a3f0429-68e2-4343-94d1-d7e0b30abb39,de727ac9-d28f-423b-8ce2-fc3d8d839162,task3_cancel_reservation,de727ac9-d28f-423b-8ce2-fc3d8d839162-task3_cancel_reservation,1754115004.8982606,1754115007.5056224,0.0,0.0,0.0,1754115145.1754544,-1754115007.5056224,140.27719378471375
0a3f0429-68e2-4343-94d1-d7e0b30abb39,de727ac9-d28f-423b-8ce2-fc3d8d839162,task4_search_new_flights,de727ac9-d28f-423b-8ce2-fc3d8d839162-task4_search_new_flights,1754115004.8982606,1754115007.5056224,1754115147.4128609,1754115147.60727,0.19440913200378418,1754115147.7323322,140.10164761543274,142.83407163619995
0a3f0429-68e2-4343-94d1-d7e0b30abb39,de727ac9-d28f-423b-8ce2-fc3d8d839162,task5_llm_process2,de727ac9-d28f-423b-8ce2-fc3d8d839162-task5_llm_process2,1754115004.8982606,1754115007.5056224,1754115180.3804576,1754115180.394432,0.013974428176879883,1754115180.4690669,172.88880968093872,175.57080626487732
0a3f0429-68e2-4343-94d1-d7e0b30abb39,de727ac9-d28f-423b-8ce2-fc3d8d839162,task6_book_new_reservation,de727ac9-d28f-423b-8ce2-fc3d8d839162-task6_book_new_reservation,1754115004.8982606,1754115007.5056224,1754115182.3901775,1754115182.5690556,0.1788780689239502,1754115182.6767418,175.0634331703186,177.7784812450409
cca70ce6-1952-45d2-acd4-80c903b0bc49,e8da9c27-85c8-4555-8e91-8cd14b68336c,task1_obtain_content,e8da9c27-85c8-4555-8e91-8cd14b68336c-task1_obtain_content,1754115004.8982606,1754115008.3585675,1754115010.474219,1754115010.5698822,0.09566307067871094,1754115010.6731539,2.2113146781921387,5.774893283843994
cca70ce6-1952-45d2-acd4-80c903b0bc49,e8da9c27-85c8-4555-8e91-8cd14b68336c,task2_vlm_process,e8da9c27-85c8-4555-8e91-8cd14b68336c-task2_vlm_process,1754115004.8982606,1754115008.3585675,1754115013.345446,1754115178.6235352,165.27808904647827,1754115179.0725586,170.26496767997742,174.1742980480194
cca70ce6-1952-45d2-acd4-80c903b0bc49,e8da9c27-85c8-4555-8e91-8cd14b68336c,task3_output_final_answer,e8da9c27-85c8-4555-8e91-8cd14b68336c-task3_output_final_answer,1754115004.8982606,1754115008.3585675,1754115180.5336006,1754115180.5380213,0.004420757293701172,1754115180.6199188,172.17945384979248,175.72165822982788
2f57f421-94ea-4a1a-a0c0-976124c96465,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f,task0_init,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f-task0_init,1754115004.8982606,1754115008.3025925,1754115012.0707417,1754115012.1646466,0.09390497207641602,1754115012.2291749,3.8620541095733643,7.330914258956909
2f57f421-94ea-4a1a-a0c0-976124c96465,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f,task1_llm_process,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f-task1_llm_process,1754115004.8982606,1754115008.3025925,1754115077.5502114,1754115178.655427,101.105215549469,1754115179.08948,170.3528344631195,174.19121932983398
2f57f421-94ea-4a1a-a0c0-976124c96465,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f,task2a_find_user,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f-task2a_find_user,1754115004.8982606,1754115008.3025925,1754115181.37962,1754115181.4594603,0.07984018325805664,1754115181.522911,173.15686774253845,176.62465047836304
2f57f421-94ea-4a1a-a0c0-976124c96465,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f,task2b_get_order_details,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f-task2b_get_order_details,1754115004.8982606,1754115008.3025925,1754115182.1779408,1754115182.2608085,0.08286762237548828,1754115182.3254192,173.95821595191956,177.42715859413147
2f57f421-94ea-4a1a-a0c0-976124c96465,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f,task3_execute_operations,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f-task3_execute_operations,1754115004.8982606,1754115008.3025925,1754115184.540736,1754115184.628692,0.08795595169067383,1754115184.7328537,176.32609939575195,179.83459305763245
2f57f421-94ea-4a1a-a0c0-976124c96465,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f,task4_output_result,9ce5e408-6d36-4ff3-b61f-4fa716a3e65f-task4_output_result,1754115004.8982606,1754115008.3025925,1754115186.0260491,1754115186.0276384,0.0015892982482910156,1754115186.0869534,177.72504591941833,181.18869280815125
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,f8fd1f78-aede-4270-a3ff-eae36bbadaaa,task0_init,f8fd1f78-aede-4270-a3ff-eae36bbadaaa-task0_init,1754115004.8982606,1754115008.3819542,1754115013.4679446,1754115013.5559099,0.08796525001525879,1754115013.6854258,5.173955678939819,8.78716516494751
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,f8fd1f78-aede-4270-a3ff-eae36bbadaaa,task1_llm_process,f8fd1f78-aede-4270-a3ff-eae36bbadaaa-task1_llm_process,1754115004.8982606,1754115008.3819542,1754115141.3764062,1754115183.8968737,42.52046751976013,1754115184.2882156,175.51491951942444,179.38995504379272
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,f8fd1f78-aede-4270-a3ff-eae36bbadaaa,task2_execute_cancel,f8fd1f78-aede-4270-a3ff-eae36bbadaaa-task2_execute_cancel,1754115004.8982606,1754115008.3819542,1754115186.567971,1754115186.681541,0.11356997489929199,1754115186.7890728,178.2995867729187,181.8908121585846
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,f8fd1f78-aede-4270-a3ff-eae36bbadaaa,task3_output_result,f8fd1f78-aede-4270-a3ff-eae36bbadaaa-task3_output_result,1754115004.8982606,1754115008.3819542,1754115188.0850947,1754115188.0897748,0.004680156707763672,1754115188.142682,179.7078206539154,183.24442148208618
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,0e79cdda-f9ac-4668-9867-7ed7e644bbf8,task0_init,0e79cdda-f9ac-4668-9867-7ed7e644bbf8-task0_init,1754115004.8982606,1754115007.8200436,1754115011.767619,1754115011.8671637,0.09954476356506348,1754115011.9780512,4.047120094299316,7.0797905921936035
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,0e79cdda-f9ac-4668-9867-7ed7e644bbf8,task1_llm_process,0e79cdda-f9ac-4668-9867-7ed7e644bbf8-task1_llm_process,1754115004.8982606,1754115007.8200436,1754115065.5219111,1754115197.6064978,132.0845866203308,1754115198.0124304,189.78645420074463,193.1141698360443
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,0e79cdda-f9ac-4668-9867-7ed7e644bbf8,task2a_find_user,0e79cdda-f9ac-4668-9867-7ed7e644bbf8-task2a_find_user,1754115004.8982606,1754115007.8200436,1754115199.7553494,1754115199.7573018,0.0019524097442626953,1754115199.8664343,191.9372582435608,194.9681737422943
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,0e79cdda-f9ac-4668-9867-7ed7e644bbf8,task2b_get_order_details,0e79cdda-f9ac-4668-9867-7ed7e644bbf8-task2b_get_order_details,1754115004.8982606,1754115007.8200436,1754115200.296489,1754115200.3020046,0.005515575408935547,1754115200.4180322,192.4819610118866,195.51977157592773
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,0e79cdda-f9ac-4668-9867-7ed7e644bbf8,task3_execute_operations,0e79cdda-f9ac-4668-9867-7ed7e644bbf8-task3_execute_operations,1754115004.8982606,1754115007.8200436,1754115202.255811,1754115202.2615473,0.005736351013183594,1754115202.3739526,194.44150376319885,197.4756920337677
eaf9ba14-bf52-4bbc-9d0b-f02d09379fac,0e79cdda-f9ac-4668-9867-7ed7e644bbf8,task4_output_result,0e79cdda-f9ac-4668-9867-7ed7e644bbf8-task4_output_result,1754115004.8982606,1754115007.8200436,1754115203.7977452,1754115203.7998207,0.0020754337310791016,1754115203.8783233,195.97977709770203,198.9800627231598
48ecd30a-b09b-44d6-839f-631296644617,e72d6ff6-592b-491b-b75b-c6520ba51b43,task0_init,e72d6ff6-592b-491b-b75b-c6520ba51b43-task0_init,1754115004.8982606,1754115008.4386523,1754115013.6696966,1754115013.7669322,0.09723567962646484,1754115013.9369671,5.328279972076416,9.038706541061401
48ecd30a-b09b-44d6-839f-631296644617,e72d6ff6-592b-491b-b75b-c6520ba51b43,task1_llm_process,e72d6ff6-592b-491b-b75b-c6520ba51b43-task1_llm_process,1754115004.8982606,1754115008.4386523,1754115143.102442,1754115200.2155588,57.11311674118042,1754115200.6268315,191.77690649032593,195.72857093811035
48ecd30a-b09b-44d6-839f-631296644617,e72d6ff6-592b-491b-b75b-c6520ba51b43,task2a_find_user,e72d6ff6-592b-491b-b75b-c6520ba51b43-task2a_find_user,1754115004.8982606,1754115008.4386523,1754115202.926602,1754115203.0062659,0.07966399192810059,1754115203.1258836,194.56761360168457,198.22762298583984
48ecd30a-b09b-44d6-839f-631296644617,e72d6ff6-592b-491b-b75b-c6520ba51b43,task2b_get_order_details,e72d6ff6-592b-491b-b75b-c6520ba51b43-task2b_get_order_details,1754115004.8982606,1754115008.4386523,1754115203.0751252,1754115203.2086086,0.1334834098815918,1754115203.3267112,194.76995635032654,198.42845058441162
48ecd30a-b09b-44d6-839f-631296644617,e72d6ff6-592b-491b-b75b-c6520ba51b43,task3_execute_operations,e72d6ff6-592b-491b-b75b-c6520ba51b43-task3_execute_operations,1754115004.8982606,1754115008.4386523,1754115205.5938058,1754115205.682137,0.08833122253417969,1754115205.7835188,197.2434847354889,200.88525819778442
48ecd30a-b09b-44d6-839f-631296644617,e72d6ff6-592b-491b-b75b-c6520ba51b43,task4_output_result,e72d6ff6-592b-491b-b75b-c6520ba51b43-task4_output_result,1754115004.8982606,1754115008.4386523,1754115207.1220753,1754115207.123595,0.0015196800231933594,1754115207.187947,198.68494272232056,202.2896864414215
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2c655341-e83e-4bee-80d9-ab06e481610c,task0_init,2c655341-e83e-4bee-80d9-ab06e481610c-task0_init,1754115004.8982606,1754115008.471357,1754115013.849922,1754115013.9404612,0.09053921699523926,1754115014.0375662,5.469104051589966,9.139305591583252
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2c655341-e83e-4bee-80d9-ab06e481610c,task1_llm_process,2c655341-e83e-4bee-80d9-ab06e481610c-task1_llm_process,1754115004.8982606,1754115008.471357,1754115147.2711923,1754115204.5605578,57.28936553001404,1754115204.9884565,196.08920073509216,200.09019589424133
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2c655341-e83e-4bee-80d9-ab06e481610c,task2a_find_user,2c655341-e83e-4bee-80d9-ab06e481610c-task2a_find_user,1754115004.8982606,1754115008.471357,1754115206.724228,1754115206.8063145,0.08208656311035156,1754115206.886734,198.3349573612213,201.98847341537476
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2c655341-e83e-4bee-80d9-ab06e481610c,task2b_get_order_details,2c655341-e83e-4bee-80d9-ab06e481610c-task2b_get_order_details,1754115004.8982606,1754115008.471357,1754115207.284042,1754115207.3659391,0.08189725875854492,1754115207.4389226,198.89458203315735,202.5406620502472
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2c655341-e83e-4bee-80d9-ab06e481610c,task3_execute_modifications,2c655341-e83e-4bee-80d9-ab06e481610c-task3_execute_modifications,1754115004.8982606,1754115008.471357,1754115209.1083968,1754115209.1887398,0.08034300804138184,1754115209.2937222,200.71738266944885,204.39546155929565
58ee0f84-1735-43a3-9de4-4d91bc182c6e,2c655341-e83e-4bee-80d9-ab06e481610c,task4_output_result,2c655341-e83e-4bee-80d9-ab06e481610c-task4_output_result,1754115004.8982606,1754115008.471357,1754115211.1463134,1754115211.14756,0.0012464523315429688,1754115211.1985846,202.67620277404785,206.30032396316528
65afbc8a-89ca-4ad5-8d62-355bb401f61d,f8046f6a-26ea-4cb6-906a-19cc95813ede,task1_file_process,f8046f6a-26ea-4cb6-906a-19cc95813ede-task1_file_process,1754115004.8982606,1754115007.5234754,1754115009.5118487,1754115009.7867746,0.27492594718933105,1754115009.8611052,2.2632992267608643,4.962844610214233
65afbc8a-89ca-4ad5-8d62-355bb401f61d,f8046f6a-26ea-4cb6-906a-19cc95813ede,task2_llm_process_qwen,f8046f6a-26ea-4cb6-906a-19cc95813ede-task2_llm_process_qwen,1754115004.8982606,1754115007.5234754,1754115011.7520468,1754115139.1869678,127.43492102622986,1754115139.5685303,131.66349244117737,134.6702697277069
65afbc8a-89ca-4ad5-8d62-355bb401f61d,f8046f6a-26ea-4cb6-906a-19cc95813ede,task3_llm_process_deepseek,f8046f6a-26ea-4cb6-906a-19cc95813ede-task3_llm_process_deepseek,1754115004.8982606,1754115007.5234754,1754115012.0643582,1754115125.6575434,113.59318518638611,1754115126.042085,118.13406801223755,121.14382433891296
65afbc8a-89ca-4ad5-8d62-355bb401f61d,f8046f6a-26ea-4cb6-906a-19cc95813ede,task4_llm_fuse_answer,f8046f6a-26ea-4cb6-906a-19cc95813ede-task4_llm_fuse_answer,1754115004.8982606,1754115007.5234754,1754115150.1404486,1754115256.2911236,106.15067505836487,1754115256.6715438,248.76764822006226,251.77328324317932
b991b184-e25a-42e6-8d42-7b0a7e2eefca,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce,task0_init,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce-task0_init,1754115004.8982606,1754115008.3140166,1754115013.0259936,1754115013.1202655,0.09427189826965332,1754115013.2329638,4.806248903274536,8.334703207015991
b991b184-e25a-42e6-8d42-7b0a7e2eefca,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce,task1_llm_process,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce-task1_llm_process,1754115004.8982606,1754115008.3140166,1754115127.3416238,1754115255.5182045,128.17658066749573,1754115255.9003098,247.20418787002563,251.00204920768738
b991b184-e25a-42e6-8d42-7b0a7e2eefca,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce,task2a_find_user,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce-task2a_find_user,1754115004.8982606,1754115008.3140166,1754115258.247219,1754115258.2519724,0.0047533512115478516,1754115258.3234725,249.93795585632324,253.4252119064331
b991b184-e25a-42e6-8d42-7b0a7e2eefca,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce,task2b_get_order_details,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce-task2b_get_order_details,1754115004.8982606,1754115008.3140166,1754115258.2379687,1754115258.2439518,0.005983114242553711,1754115258.3339386,249.9299352169037,253.4356780052185
b991b184-e25a-42e6-8d42-7b0a7e2eefca,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce,task3_execute_modifications,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce-task3_execute_modifications,1754115004.8982606,1754115008.3140166,1754115260.1348383,1754115260.136948,0.0021097660064697266,1754115284.9504886,251.82293152809143,280.052227973938
b991b184-e25a-42e6-8d42-7b0a7e2eefca,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce,task4_output_result,15fb1c1c-22b1-4097-9e0e-5e00bd78bbce-task4_output_result,1754115004.8982606,1754115008.3140166,1754115286.8975158,1754115286.8995268,0.0020110607147216797,1754115288.7930741,278.58551025390625,283.89481353759766
9a9e376c-0089-4a3e-8480-f05df35ae465,a9c57154-ec42-4691-89ce-8a89ae5f792d,task0_init,a9c57154-ec42-4691-89ce-8a89ae5f792d-task0_init,1754115004.8982606,1754115008.0815334,1754115011.159671,1754115011.4610393,0.30136823654174805,1754115011.5761082,3.3795058727264404,6.677847623825073
9a9e376c-0089-4a3e-8480-f05df35ae465,a9c57154-ec42-4691-89ce-8a89ae5f792d,task1_llm_process,a9c57154-ec42-4691-89ce-8a89ae5f792d-task1_llm_process,1754115004.8982606,1754115008.0815334,1754115181.2632082,1754115233.6341376,52.370929479599,1754115234.0573184,225.5526041984558,229.15905785560608
9a9e376c-0089-4a3e-8480-f05df35ae465,a9c57154-ec42-4691-89ce-8a89ae5f792d,task2a_search_direct_flight,a9c57154-ec42-4691-89ce-8a89ae5f792d-task2a_search_direct_flight,1754115004.8982606,1754115008.0815334,1754115235.856836,1754115236.0596342,0.20279812812805176,1754115236.1572275,227.97810077667236,231.25896692276
9a9e376c-0089-4a3e-8480-f05df35ae465,a9c57154-ec42-4691-89ce-8a89ae5f792d,task2b_search_onestop_flight,a9c57154-ec42-4691-89ce-8a89ae5f792d-task2b_search_onestop_flight,1754115004.8982606,1754115008.0815334,1754115236.3789635,1754115236.5877864,0.20882296562194824,1754115236.7090297,228.5062530040741,231.81076908111572
9a9e376c-0089-4a3e-8480-f05df35ae465,a9c57154-ec42-4691-89ce-8a89ae5f792d,task2c_get_user_details,a9c57154-ec42-4691-89ce-8a89ae5f792d-task2c_get_user_details,1754115004.8982606,1754115008.0815334,1754115237.8784592,1754115238.0574028,0.17894363403320312,1754115238.162967,229.97586941719055,233.26470637321472
9a9e376c-0089-4a3e-8480-f05df35ae465,a9c57154-ec42-4691-89ce-8a89ae5f792d,task3_llm_fuse_process_filter_and_decide,a9c57154-ec42-4691-89ce-8a89ae5f792d-task3_llm_fuse_process_filter_and_decide,1754115004.8982606,1754115008.0815334,1754115257.745814,1754115311.0085194,53.26270532608032,1754115311.405973,302.9269859790802,306.5077123641968
9a9e376c-0089-4a3e-8480-f05df35ae465,a9c57154-ec42-4691-89ce-8a89ae5f792d,task4_book_reservation,a9c57154-ec42-4691-89ce-8a89ae5f792d-task4_book_reservation,1754115004.8982606,1754115008.0815334,1754115313.046253,1754115313.2284272,0.1821742057800293,1754115313.353589,305.1468937397003,308.45532846450806
5f2b2e54-5047-4394-81be-198230c3b508,49ad14d5-28d1-4386-8794-448fba795132,task1_file_process,49ad14d5-28d1-4386-8794-448fba795132-task1_file_process,1754115004.8982606,1754115008.2283247,1754115012.232666,1754115012.5108783,0.278212308883667,1754115012.5806656,4.282553672790527,7.6824049949646
5f2b2e54-5047-4394-81be-198230c3b508,49ad14d5-28d1-4386-8794-448fba795132,task2_llm_process_qwen,49ad14d5-28d1-4386-8794-448fba795132-task2_llm_process_qwen,1754115004.8982606,1754115008.2283247,1754115182.3408632,1754115314.6470015,132.30613827705383,1754115315.0648694,306.41867685317993,310.1666088104248
5f2b2e54-5047-4394-81be-198230c3b508,49ad14d5-28d1-4386-8794-448fba795132,task3_llm_process_deepseek,49ad14d5-28d1-4386-8794-448fba795132-task3_llm_process_deepseek,1754115004.8982606,1754115008.2283247,1754115185.6444342,1754115298.620519,112.97608470916748,1754115298.976098,290.39219427108765,294.0778374671936
5f2b2e54-5047-4394-81be-198230c3b508,49ad14d5-28d1-4386-8794-448fba795132,task4_llm_fuse_answer,49ad14d5-28d1-4386-8794-448fba795132-task4_llm_fuse_answer,1754115004.8982606,1754115008.2283247,1754115316.388361,1754115405.4999936,89.11163258552551,1754115405.9319098,397.2716689109802,401.0336492061615
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,065fc20c-4038-4172-bb28-47449e2bd91b,task1_file_process,065fc20c-4038-4172-bb28-47449e2bd91b-task1_file_process,1754115004.8982606,1754115008.264881,1754115012.9728642,1754115013.2529538,0.2800896167755127,1754115013.3837957,4.988072872161865,8.485535144805908
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,065fc20c-4038-4172-bb28-47449e2bd91b,task2_llm_process_qwen,065fc20c-4038-4172-bb28-47449e2bd91b-task2_llm_process_qwen,1754115004.8982606,1754115008.264881,1754115199.9256446,1754115331.0306804,131.10503578186035,1754115331.4546938,322.7657995223999,326.5564332008362
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,065fc20c-4038-4172-bb28-47449e2bd91b,task3_llm_process_deepseek,065fc20c-4038-4172-bb28-47449e2bd91b-task3_llm_process_deepseek,1754115004.8982606,1754115008.264881,1754115202.4619408,1754115288.2705905,85.80864977836609,1754115288.7009456,280.0057096481323,283.8026850223541
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,065fc20c-4038-4172-bb28-47449e2bd91b,task4_llm_fuse_answer,065fc20c-4038-4172-bb28-47449e2bd91b-task4_llm_fuse_answer,1754115004.8982606,1754115008.264881,1754115333.3463764,1754115422.2243352,88.87795877456665,1754115422.6704261,413.9594542980194,417.7721655368805
