dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
9a9e376c-0089-4a3e-8480-f05df35ae465,cf3246e7-7f96-47a3-96b9-82199e3f1949,task3_llm_fuse_process_filter_and_decide,cf3246e7-7f96-47a3-96b9-82199e3f1949-task3_llm_fuse_process_filter_and_decide,1754975193.279233,1754975196.7562845,1754975289.7629511,1754975421.5493977,131.7864465713501,1754975421.9674122,224.79311323165894,228.68817925453186,0.00032591819763183594,15.0,0.0003154277801513672
9a9e376c-0089-4a3e-8480-f05df35ae465,cf3246e7-7f96-47a3-96b9-82199e3f1949,task4_book_reservation,cf3246e7-7f96-47a3-96b9-82199e3f1949-task4_book_reservation,1754975193.279233,1754975196.7562845,1754975424.1980414,1754975424.3848584,0.18681693077087402,1754975424.5228415,227.62857389450073,231.24360847473145,2.3603439331054688e-05,3.0,1.5497207641601562e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task1_start_receive_task,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task1_start_receive_task,1754975193.279233,1754975197.0440562,1754975207.142515,1754975207.1485617,0.006046772003173828,1754975207.2063026,10.10450553894043,13.927069664001465,3.814697265625e-06,,
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task2_read_file,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task2_read_file,1754975193.279233,1754975197.0440562,1754975208.6011686,1754975208.624738,0.023569345474243164,1754975208.7249439,11.580681800842285,15.445710897445679,2.09808349609375e-05,3.0,1.2874603271484375e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task3a_extract_text_content,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task3a_extract_text_content,1754975193.279233,1754975197.0440562,1754975211.1311622,1754975211.1366708,0.0055086612701416016,1754975211.2302594,14.092614650726318,17.951026439666748,2.002716064453125e-05,3.0,1.33514404296875e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task3b_llm_process_extract_structure_info,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task3b_llm_process_extract_structure_info,1754975193.279233,1754975197.0440562,1754975327.733935,1754975434.8045135,107.0705783367157,1754975435.2111874,237.76045727729797,241.9319543838501,0.00011897087097167969,15.0,0.00011467933654785156
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task3c_load_questions_batch,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task3c_load_questions_batch,1754975193.279233,1754975197.0440562,1754975211.1903694,1754975211.1960444,0.005675077438354492,1754975211.3520527,14.15198826789856,18.072819709777832,9.5367431640625e-06,3.0,5.9604644775390625e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task4a_merge_document_analysis,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task4a_merge_document_analysis,1754975193.279233,1754975197.0440562,1754975437.2295318,1754975437.2359416,0.006409883499145508,1754975437.3092213,240.191885471344,244.0299882888794,2.574920654296875e-05,1.0,1.621246337890625e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task4b_prepare_qa_context,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task4b_prepare_qa_context,1754975193.279233,1754975197.0440562,1754975438.7396393,1754975438.8233905,0.08375120162963867,1754975438.9138122,241.77933430671692,245.63457918167114,2.002716064453125e-05,3.0,1.2636184692382812e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task5a_llm_process_batch_1,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task5a_llm_process_batch_1,1754975193.279233,1754975197.0440562,1754975471.7524507,1754975471.7535944,0.0011436939239501953,1754975471.799923,274.70953822135925,278.52068996429443,0.022523164749145508,85.493896484375,0.022513389587402344
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task5b_llm_process_batch_2,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task5b_llm_process_batch_2,1754975193.279233,1754975197.0440562,1754975473.1917722,1754975473.1928732,0.0011010169982910156,1754975473.2533906,276.14881706237793,279.9741575717926,0.02704644203186035,85.493896484375,0.02703547477722168
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task5c_llm_process_batch_3,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task5c_llm_process_batch_3,1754975193.279233,1754975197.0440562,1754975475.1890135,1754975475.1900544,0.0010409355163574219,1754975475.258109,278.1459982395172,281.9788761138916,0.00092315673828125,15.0,0.0009138584136962891
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task7_merge_all_answers,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task7_merge_all_answers,1754975193.279233,1754975197.0440562,1754975477.1919758,1754975477.1920102,3.4332275390625e-05,1754975477.262634,280.1479539871216,283.98340106010437,2.0742416381835938e-05,1.0,1.2636184692382812e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,f76a1494-8325-414e-a86c-2b8ff1a07e6e,task8_output_final_answer,f76a1494-8325-414e-a86c-2b8ff1a07e6e-task8_output_final_answer,1754975193.279233,1754975197.0440562,1754975478.6132898,1754975478.6133263,3.647804260253906e-05,1754975478.6661508,281.56927013397217,285.38691782951355,2.0742416381835938e-05,1.0,1.2874603271484375e-05
65afbc8a-89ca-4ad5-8d62-355bb401f61d,9bc2eab3-1b98-44d2-b810-6e3b6e073775,task1_file_process,9bc2eab3-1b98-44d2-b810-6e3b6e073775-task1_file_process,1754975193.279233,1754975196.4330413,1754975202.5503445,1754975202.9043262,0.35398173332214355,1754975203.0363607,6.471284866333008,9.75712776184082,5.4836273193359375e-06,,
65afbc8a-89ca-4ad5-8d62-355bb401f61d,9bc2eab3-1b98-44d2-b810-6e3b6e073775,task2_llm_process_qwen,9bc2eab3-1b98-44d2-b810-6e3b6e073775-task2_llm_process_qwen,1754975193.279233,1754975196.4330413,1754975204.8904707,1754975361.0059843,156.11551356315613,1754975361.40188,164.57294297218323,168.12264704704285,0.0001537799835205078,15.0,0.00014662742614746094
65afbc8a-89ca-4ad5-8d62-355bb401f61d,9bc2eab3-1b98-44d2-b810-6e3b6e073775,task3_llm_process_deepseek,9bc2eab3-1b98-44d2-b810-6e3b6e073775-task3_llm_process_deepseek,1754975193.279233,1754975196.4330413,1754975204.6157608,1754975332.5873287,127.9715678691864,1754975332.9787233,136.15428733825684,139.6994903087616,0.0003113746643066406,15.0,0.0003058910369873047
65afbc8a-89ca-4ad5-8d62-355bb401f61d,9bc2eab3-1b98-44d2-b810-6e3b6e073775,task4_llm_fuse_answer,9bc2eab3-1b98-44d2-b810-6e3b6e073775-task4_llm_fuse_answer,1754975193.279233,1754975196.4330413,1754975363.2351408,1754975487.5470228,124.31188201904297,1754975487.9433455,291.1139814853668,294.6641125679016,0.0004322528839111328,15.0,0.00041937828063964844
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,47b4efa2-d586-4c50-a012-1194c03c4b5b,task1_file_process,47b4efa2-d586-4c50-a012-1194c03c4b5b-task1_file_process,1754975193.279233,1754975196.9403708,1754975203.310667,1754975203.6487503,0.33808326721191406,1754975203.740095,6.708379507064819,10.460861921310425,4.76837158203125e-06,,
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,47b4efa2-d586-4c50-a012-1194c03c4b5b,task2_llm_process_qwen,47b4efa2-d586-4c50-a012-1194c03c4b5b-task2_llm_process_qwen,1754975193.279233,1754975196.9403708,1754975270.754812,1754975389.8405304,119.0857183933258,1754975390.329668,192.90015959739685,197.05043506622314,0.0001575946807861328,15.0,0.00015020370483398438
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,47b4efa2-d586-4c50-a012-1194c03c4b5b,task3_llm_process_deepseek,47b4efa2-d586-4c50-a012-1194c03c4b5b-task3_llm_process_deepseek,1754975193.279233,1754975196.9403708,1754975272.5189388,1754975345.1143146,72.5953757762909,1754975345.5663657,148.17394375801086,152.28713274002075,0.00022459030151367188,15.0,0.0002193450927734375
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,47b4efa2-d586-4c50-a012-1194c03c4b5b,task4_llm_fuse_answer,47b4efa2-d586-4c50-a012-1194c03c4b5b-task4_llm_fuse_answer,1754975193.279233,1754975196.9403708,1754975411.386278,1754975493.542204,82.155925989151,1754975493.9591045,296.6018331050873,300.67987155914307,0.0003795623779296875,15.0,0.0003681182861328125
67e8878b-5cef-4375-804e-e6291fdbe78a,e4e98c27-e185-4cd4-99ac-0e6364093309,task1_file_process,e4e98c27-e185-4cd4-99ac-0e6364093309-task1_file_process,1754975193.279233,1754975196.9533932,1754975203.890942,1754975204.4832697,0.5923275947570801,1754975204.5942159,7.529876470565796,11.314982891082764,4.291534423828125e-06,,
67e8878b-5cef-4375-804e-e6291fdbe78a,e4e98c27-e185-4cd4-99ac-0e6364093309,task2_llm_process_qwen,e4e98c27-e185-4cd4-99ac-0e6364093309-task2_llm_process_qwen,1754975193.279233,1754975196.9533932,1754975277.4382663,1754975407.7324843,130.2942180633545,1754975408.1844003,210.77909111976624,214.9051673412323,0.00015974044799804688,15.0,0.00015234947204589844
67e8878b-5cef-4375-804e-e6291fdbe78a,e4e98c27-e185-4cd4-99ac-0e6364093309,task3_llm_process_deepseek,e4e98c27-e185-4cd4-99ac-0e6364093309-task3_llm_process_deepseek,1754975193.279233,1754975196.9533932,1754975281.8520544,1754975378.164559,96.312504529953,1754975378.596295,181.2111656665802,185.3170621395111,0.0024423599243164062,15.0,0.0024356842041015625
67e8878b-5cef-4375-804e-e6291fdbe78a,e4e98c27-e185-4cd4-99ac-0e6364093309,task4_llm_fuse_answer,e4e98c27-e185-4cd4-99ac-0e6364093309-task4_llm_fuse_answer,1754975193.279233,1754975196.9533932,1754975423.2841132,1754975520.6946456,97.41053247451782,1754975521.087311,323.74125242233276,327.8080780506134,0.0002665519714355469,15.0,0.00025844573974609375
27d5d136-8563-469e-92bf-fd103c28b57c,c38c041b-0e4d-4d99-be89-18b8711cae12,task1_obtain_content,c38c041b-0e4d-4d99-be89-18b8711cae12-task1_obtain_content,1754975193.279233,1754975197.184961,1754975205.137294,1754975205.1593685,0.022074460983276367,1754975205.196846,7.974407434463501,11.91761302947998,3.337860107421875e-06,,
27d5d136-8563-469e-92bf-fd103c28b57c,c38c041b-0e4d-4d99-be89-18b8711cae12,task2_llm_process_qwen,c38c041b-0e4d-4d99-be89-18b8711cae12-task2_llm_process_qwen,1754975193.279233,1754975197.184961,1754975283.7829654,1754975358.4784956,74.69553017616272,1754975358.8920658,161.2935345172882,165.6128327846527,0.0001938343048095703,15.0,0.00017523765563964844
27d5d136-8563-469e-92bf-fd103c28b57c,c38c041b-0e4d-4d99-be89-18b8711cae12,task3_llm_process_deepseek,c38c041b-0e4d-4d99-be89-18b8711cae12-task3_llm_process_deepseek,1754975193.279233,1754975197.184961,1754975325.2616303,1754975425.0489538,99.78732347488403,1754975425.483237,227.86399269104004,232.20400404930115,0.004094600677490234,15.0,0.004083395004272461
27d5d136-8563-469e-92bf-fd103c28b57c,c38c041b-0e4d-4d99-be89-18b8711cae12,task4_llm_fuse_answer,c38c041b-0e4d-4d99-be89-18b8711cae12-task4_llm_fuse_answer,1754975193.279233,1754975197.184961,1754975430.4769883,1754975532.779519,102.30253076553345,1754975533.177158,335.5945580005646,339.8979251384735,0.0002770423889160156,15.0,0.00026798248291015625
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7,task1_start_receive_task,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7-task1_start_receive_task,1754975193.279233,1754975196.7671344,1754975205.8442445,1754975205.8504226,0.006178140640258789,1754975205.900202,9.083288192749023,12.62096905708313,4.76837158203125e-06,,
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7,task2_read_file,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7-task2_read_file,1754975193.279233,1754975196.7671344,1754975207.8686976,1754975207.8757534,0.007055759429931641,1754975207.9097233,11.108618974685669,14.63049030303955,2.0265579223632812e-05,3.0,1.239776611328125e-05
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7,task3_file_process,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7-task3_file_process,1754975193.279233,1754975196.7671344,1754975210.0959935,1754975210.3390467,0.24305319786071777,1754975210.4258816,13.571912288665771,17.146648645401,2.09808349609375e-05,3.0,1.3113021850585938e-05
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7,task4a_vlm_process,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7-task4a_vlm_process,1754975193.279233,1754975196.7671344,1754975505.0386233,1754975532.49545,27.45682668685913,1754975532.6803179,335.72831559181213,339.40108489990234,0.00019788742065429688,15.0,0.00019073486328125
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7,task4b_vlm_process,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7-task4b_vlm_process,1754975193.279233,1754975196.7671344,1754975504.93347,1754975538.6945648,33.76109480857849,1754975538.8466516,341.92743039131165,345.56741857528687,0.00012826919555664062,15.0,0.00012302398681640625
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7,task4c_vlm_process,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7-task4c_vlm_process,1754975193.279233,1754975196.7671344,1754975349.5727317,1754975469.6296794,120.05694770812988,1754975469.804596,272.86254501342773,276.5253629684448,0.00011801719665527344,15.0,0.00011372566223144531
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7,task4d_vlm_process,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7-task4d_vlm_process,1754975193.279233,1754975196.7671344,1754975354.4348211,1754975515.5330179,161.09819674491882,1754975515.671726,318.76588344573975,322.39249300956726,0.000110626220703125,15.0,0.00010633468627929688
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7,task4_merge_results,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7-task4_merge_results,1754975193.279233,1754975196.7671344,1754975540.797769,1754975540.8062482,0.008479118347167969,1754975540.8443654,344.0391137599945,347.56513237953186,2.3365020751953125e-05,1.0,1.4066696166992188e-05
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7,task5_output_final_answer,bf5c8fb7-cfe3-4f0e-96b2-664c9e91c5b7-task5_output_final_answer,1754975193.279233,1754975196.7671344,1754975542.3700204,1754975542.3747158,0.004695415496826172,1754975542.4500356,345.6075813770294,349.1708025932312,2.002716064453125e-05,1.0,1.239776611328125e-05
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,0acccc23-ba47-41a4-ac86-08880a527966,task1_start_receive_task,0acccc23-ba47-41a4-ac86-08880a527966-task1_start_receive_task,1754975193.279233,1754975196.5397255,1754975205.0295916,1754975205.0432637,0.013672113418579102,1754975205.0961673,8.503538131713867,11.81693434715271,5.245208740234375e-06,,
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,0acccc23-ba47-41a4-ac86-08880a527966,task2_read_file,0acccc23-ba47-41a4-ac86-08880a527966-task2_read_file,1754975193.279233,1754975196.5397255,1754975206.99936,1754975207.01351,0.014149904251098633,1754975207.0555034,10.473784446716309,13.776270389556885,2.9325485229492188e-05,3.0,1.8596649169921875e-05
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,0acccc23-ba47-41a4-ac86-08880a527966,task3_file_process,0acccc23-ba47-41a4-ac86-08880a527966-task3_file_process,1754975193.279233,1754975196.5397255,1754975209.6998632,1754975209.960934,0.26107072830200195,1754975210.0231743,13.421208381652832,16.74394130706787,2.002716064453125e-05,3.0,1.2159347534179688e-05
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,0acccc23-ba47-41a4-ac86-08880a527966,task4a_vlm_process,0acccc23-ba47-41a4-ac86-08880a527966-task4a_vlm_process,1754975193.279233,1754975196.5397255,1754975503.736831,1754975542.0798979,38.343066930770874,1754975542.2561848,345.5401723384857,348.9769518375397,0.0002129077911376953,15.0,0.00020551681518554688
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,0acccc23-ba47-41a4-ac86-08880a527966,task4b_vlm_process,0acccc23-ba47-41a4-ac86-08880a527966-task4b_vlm_process,1754975193.279233,1754975196.5397255,1754975503.7488956,1754975542.2230108,38.47411513328552,1754975542.356282,345.68328523635864,349.0770490169525,0.00026106834411621094,15.0,0.00025582313537597656
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,0acccc23-ba47-41a4-ac86-08880a527966,task4c_vlm_process,0acccc23-ba47-41a4-ac86-08880a527966-task4c_vlm_process,1754975193.279233,1754975196.5397255,1754975341.612967,1754975510.352911,168.73994398117065,1754975510.5050752,313.8131854534149,317.22584223747253,0.007970571517944336,15.0,0.007962465286254883
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,0acccc23-ba47-41a4-ac86-08880a527966,task4d_vlm_process,0acccc23-ba47-41a4-ac86-08880a527966-task4d_vlm_process,1754975193.279233,1754975196.5397255,1754975343.8366253,1754975484.438921,140.60229563713074,1754975484.5873246,287.89919543266296,291.3080916404724,0.0010516643524169922,15.0,0.001043081283569336
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,0acccc23-ba47-41a4-ac86-08880a527966,task4_merge_results,0acccc23-ba47-41a4-ac86-08880a527966-task4_merge_results,1754975193.279233,1754975196.5397255,1754975544.3145032,1754975544.3234534,0.008950233459472656,1754975544.4059038,347.7837278842926,351.12667083740234,2.4080276489257812e-05,1.0,1.4543533325195312e-05
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,0acccc23-ba47-41a4-ac86-08880a527966,task5_output_final_answer,0acccc23-ba47-41a4-ac86-08880a527966-task5_output_final_answer,1754975193.279233,1754975196.5397255,1754975545.7865126,1754975545.791844,0.005331277847290039,1754975545.8611553,349.2521183490753,352.58192229270935,2.1696090698242188e-05,1.0,1.3828277587890625e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,66561097-4606-4f97-8a59-072310787f5d,task1_start_receive_task,66561097-4606-4f97-8a59-072310787f5d-task1_start_receive_task,1754975193.279233,1754975196.7453592,1754975205.6391716,1754975205.6490712,0.009899616241455078,1754975205.7493188,8.903712034225464,12.470085859298706,3.5762786865234375e-06,,
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,66561097-4606-4f97-8a59-072310787f5d,task2_read_file,66561097-4606-4f97-8a59-072310787f5d-task2_read_file,1754975193.279233,1754975196.7453592,1754975207.839669,1754975207.8494422,0.00977325439453125,1754975208.0108414,11.104083061218262,14.731608390808105,2.193450927734375e-05,3.0,1.3589859008789062e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,66561097-4606-4f97-8a59-072310787f5d,task3_file_process,66561097-4606-4f97-8a59-072310787f5d-task3_file_process,1754975193.279233,1754975196.7453592,1754975211.3423913,1754975211.5299,0.18750882148742676,1754975211.6335657,14.784540891647339,18.35433268547058,2.0265579223632812e-05,3.0,1.33514404296875e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,66561097-4606-4f97-8a59-072310787f5d,task4a_vlm_process,66561097-4606-4f97-8a59-072310787f5d-task4a_vlm_process,1754975193.279233,1754975196.7453592,1754975526.6768496,1754975557.7110665,31.03421688079834,1754975557.8617764,360.9657073020935,364.5825433731079,0.0002849102020263672,15.0,0.0002751350402832031
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,66561097-4606-4f97-8a59-072310787f5d,task4b_vlm_process,66561097-4606-4f97-8a59-072310787f5d-task4b_vlm_process,1754975193.279233,1754975196.7453592,1754975526.73372,1754975553.3748038,26.64108371734619,1754975553.5420015,356.6294445991516,360.2627685070038,0.00018668174743652344,15.0,0.00017976760864257812
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,66561097-4606-4f97-8a59-072310787f5d,task4c_vlm_process,66561097-4606-4f97-8a59-072310787f5d-task4c_vlm_process,1754975193.279233,1754975196.7453592,1754975392.8206463,1754975518.3921056,125.57145929336548,1754975518.530219,321.64674639701843,325.25098609924316,0.000331878662109375,15.0,0.0003247261047363281
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,66561097-4606-4f97-8a59-072310787f5d,task4d_vlm_process,66561097-4606-4f97-8a59-072310787f5d-task4d_vlm_process,1754975193.279233,1754975196.7453592,1754975394.3636672,1754975526.034247,131.67057967185974,1754975526.2039952,329.2888877391815,332.9247622489929,0.006184577941894531,15.0,0.0061757564544677734
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,66561097-4606-4f97-8a59-072310787f5d,task4_merge_results,66561097-4606-4f97-8a59-072310787f5d-task4_merge_results,1754975193.279233,1754975196.7453592,1754975559.7909603,1754975559.799546,0.008585691452026367,1754975559.856732,363.0541868209839,366.5774989128113,3.3855438232421875e-05,1.0,2.3365020751953125e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,66561097-4606-4f97-8a59-072310787f5d,task5_output_final_answer,66561097-4606-4f97-8a59-072310787f5d-task5_output_final_answer,1754975193.279233,1754975196.7453592,1754975561.7525225,1754975561.7582164,0.005693912506103516,1754975561.8130043,365.0128571987152,368.533771276474,2.0265579223632812e-05,1.0,1.2636184692382812e-05
66178938-a45d-44c9-971d-a68c975c83ac,9bd36af4-7f70-4fad-b8ea-0c6217be126c,task1_start_receive_task,9bd36af4-7f70-4fad-b8ea-0c6217be126c-task1_start_receive_task,1754975193.279233,1754975196.7779186,1754975206.3765948,1754975206.3885868,0.01199197769165039,1754975206.4522762,9.610668182373047,13.173043251037598,4.291534423828125e-06,,
66178938-a45d-44c9-971d-a68c975c83ac,9bd36af4-7f70-4fad-b8ea-0c6217be126c,task2_read_file,9bd36af4-7f70-4fad-b8ea-0c6217be126c-task2_read_file,1754975193.279233,1754975196.7779186,1754975207.8222878,1754975207.8341691,0.011881351470947266,1754975207.9204824,11.05625057220459,14.641249418258667,1.8835067749023438e-05,3.0,1.1682510375976562e-05
66178938-a45d-44c9-971d-a68c975c83ac,9bd36af4-7f70-4fad-b8ea-0c6217be126c,task3_file_process,9bd36af4-7f70-4fad-b8ea-0c6217be126c-task3_file_process,1754975193.279233,1754975196.7779186,1754975210.8762002,1754975211.164295,0.28809475898742676,1754975211.3311996,14.38637638092041,18.051966667175293,2.1219253540039062e-05,3.0,1.3828277587890625e-05
66178938-a45d-44c9-971d-a68c975c83ac,9bd36af4-7f70-4fad-b8ea-0c6217be126c,task4a_vlm_process,9bd36af4-7f70-4fad-b8ea-0c6217be126c-task4a_vlm_process,1754975193.279233,1754975196.7779186,1754975506.5128171,1754975546.915947,40.4031298160553,1754975547.1232207,350.138028383255,353.84398770332336,0.0002579689025878906,15.0,0.0002474784851074219
66178938-a45d-44c9-971d-a68c975c83ac,9bd36af4-7f70-4fad-b8ea-0c6217be126c,task4b_vlm_process,9bd36af4-7f70-4fad-b8ea-0c6217be126c-task4b_vlm_process,1754975193.279233,1754975196.7779186,1754975525.182536,1754975564.347178,39.164642095565796,1754975564.5283442,367.5692594051361,371.2491111755371,0.008312702178955078,15.0,0.00830221176147461
66178938-a45d-44c9-971d-a68c975c83ac,9bd36af4-7f70-4fad-b8ea-0c6217be126c,task4c_vlm_process,9bd36af4-7f70-4fad-b8ea-0c6217be126c-task4c_vlm_process,1754975193.279233,1754975196.7779186,1754975374.1169965,1754975521.9279172,147.81092071533203,1754975522.0903149,325.14999866485596,328.8110818862915,0.001155853271484375,15.0,0.0011458396911621094
66178938-a45d-44c9-971d-a68c975c83ac,9bd36af4-7f70-4fad-b8ea-0c6217be126c,task4d_vlm_process,9bd36af4-7f70-4fad-b8ea-0c6217be126c-task4d_vlm_process,1754975193.279233,1754975196.7779186,1754975382.644128,1754975554.4701538,171.826025724411,1754975554.6466424,357.69223523139954,361.36740946769714,0.0002772808074951172,15.0,0.00026917457580566406
66178938-a45d-44c9-971d-a68c975c83ac,9bd36af4-7f70-4fad-b8ea-0c6217be126c,task4_merge_results,9bd36af4-7f70-4fad-b8ea-0c6217be126c-task4_merge_results,1754975193.279233,1754975196.7779186,1754975566.4550078,1754975566.4641051,0.00909733772277832,1754975566.527404,369.68618655204773,373.2481710910797,2.5987625122070312e-05,1.0,1.5974044799804688e-05
66178938-a45d-44c9-971d-a68c975c83ac,9bd36af4-7f70-4fad-b8ea-0c6217be126c,task5_output_final_answer,9bd36af4-7f70-4fad-b8ea-0c6217be126c-task5_output_final_answer,1754975193.279233,1754975196.7779186,1754975567.9193006,1754975567.9251952,0.005894660949707031,1754975568.0322406,371.14727663993835,374.75300765037537,2.1696090698242188e-05,1.0,1.3113021850585938e-05
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,433a300f-3022-4ad9-84df-e2a8b2a807fa,task1_start_receive_task,433a300f-3022-4ad9-84df-e2a8b2a807fa-task1_start_receive_task,1754975193.279233,1754975196.9185843,1754975206.4586744,1754975206.471287,0.012612581253051758,1754975206.552927,9.55270266532898,13.273694038391113,5.0067901611328125e-06,,
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,433a300f-3022-4ad9-84df-e2a8b2a807fa,task2_read_file,433a300f-3022-4ad9-84df-e2a8b2a807fa-task2_read_file,1754975193.279233,1754975196.9185843,1754975207.860609,1754975207.8739326,0.013323545455932617,1754975208.0215309,10.955348253250122,14.742297887802124,1.9550323486328125e-05,3.0,1.2636184692382812e-05
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,433a300f-3022-4ad9-84df-e2a8b2a807fa,task3_file_process,433a300f-3022-4ad9-84df-e2a8b2a807fa-task3_file_process,1754975193.279233,1754975196.9185843,1754975211.3212664,1754975211.6061532,0.28488683700561523,1754975211.7344124,14.68756890296936,18.455179452896118,2.2172927856445312e-05,3.0,1.3113021850585938e-05
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,433a300f-3022-4ad9-84df-e2a8b2a807fa,task4a_vlm_process,433a300f-3022-4ad9-84df-e2a8b2a807fa-task4a_vlm_process,1754975193.279233,1754975196.9185843,1754975528.040107,1754975550.2725604,22.23245334625244,1754975550.433589,353.35397601127625,357.1543560028076,0.0002498626708984375,15.0,0.000240325927734375
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,433a300f-3022-4ad9-84df-e2a8b2a807fa,task4b_vlm_process,433a300f-3022-4ad9-84df-e2a8b2a807fa-task4b_vlm_process,1754975193.279233,1754975196.9185843,1754975528.1096108,1754975554.6671638,26.55755305290222,1754975554.8463464,357.7485795021057,361.5671133995056,0.0001709461212158203,15.0,0.00016427040100097656
