dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,b60b951d-f5f2-4899-a8d9-13450cfbcf18,task4c_vlm_process,b60b951d-f5f2-4899-a8d9-13450cfbcf18-task4c_vlm_process,1754734075.26543,1754734075.2691667,1754734115.2733252,1754734138.4601111,23.18678593635559,1754734138.623801,63.19094443321228,63.3583710193634,0.0031671524047851562,34.401153564453125,0.0031585693359375
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,b60b951d-f5f2-4899-a8d9-13450cfbcf18,task4d_vlm_process,b60b951d-f5f2-4899-a8d9-13450cfbcf18-task4d_vlm_process,1754734075.26543,1754734075.2691667,1754734174.521842,1754734201.279941,26.75809907913208,1754734201.4591897,126.01077437400818,126.19375967979431,0.0030727386474609375,29.385305404663086,0.0030646324157714844
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,b60b951d-f5f2-4899-a8d9-13450cfbcf18,task4_merge_results,b60b951d-f5f2-4899-a8d9-13450cfbcf18-task4_merge_results,1754734075.26543,1754734075.2691667,1754734203.3046122,1754734203.313448,0.008835792541503906,1754734203.4057877,128.04428124427795,128.14035773277283,2.002716064453125e-05,1.0,9.775161743164062e-06
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,b60b951d-f5f2-4899-a8d9-13450cfbcf18,task5_output_final_answer,b60b951d-f5f2-4899-a8d9-13450cfbcf18-task5_output_final_answer,1754734075.26543,1754734075.2691667,1754734204.774013,1754734204.779065,0.005051851272583008,1754734204.8598049,129.50989818572998,129.59437489509583,1.8358230590820312e-05,1.0,1.049041748046875e-05
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task1_start_receive_task,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task1_start_receive_task,1754734196.885488,1754734196.8880143,1754734198.774666,1754734198.7792776,0.004611492156982422,1754734198.8433874,1.8912632465362549,1.9578993320465088,4.76837158203125e-06,,
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task2_read_file_and_split_questions,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task2_read_file_and_split_questions,1754734196.885488,1754734196.8880143,1754734200.1776423,1754734200.1836069,0.005964517593383789,1754734200.247933,3.2955925464630127,3.3624448776245117,1.621246337890625e-05,1.0,8.821487426757812e-06
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task3_language_detect,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task3_language_detect,1754734196.885488,1754734196.8880143,1754734202.1587455,1754734205.3517811,3.19303560256958,1754734205.4614618,8.463766813278198,8.575973749160767,1.71661376953125e-05,3.0,8.58306884765625e-06
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task4_translate_text,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task4_translate_text,1754734196.885488,1754734196.8880143,1754734210.2522404,1754734210.2792513,0.02701091766357422,1754734210.473467,13.391237020492554,13.587979078292847,2.6464462280273438e-05,15.0,1.6689300537109375e-05
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task5a_text_analysis_summarize,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task5a_text_analysis_summarize,1754734196.885488,1754734196.8880143,1754734214.178345,1754734219.8403838,5.662038803100586,1754734219.9959416,22.952369451522827,23.110453605651855,1.7642974853515625e-05,15.0,9.5367431640625e-06
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task5b_text_analysis_sentiment,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task5b_text_analysis_sentiment,1754734196.885488,1754734196.8880143,1754734224.189806,1754734225.8850904,1.695284366607666,1754734226.0610802,28.9970760345459,29.175592184066772,0.00011777877807617188,15.0,0.00011348724365234375
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task6_prepare_llm_batches,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task6_prepare_llm_batches,1754734196.885488,1754734196.8880143,1754734227.8671777,1754734227.8941886,0.02701091766357422,1754734227.9662008,31.006174325942993,31.08071279525757,1.9073486328125e-05,3.0,9.775161743164062e-06
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task7a_llm_process_batch_1,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task7a_llm_process_batch_1,1754734196.885488,1754734196.8880143,1754734232.1054413,1754734278.8609123,46.755470991134644,1754734278.9997556,81.97289800643921,82.11426758766174,0.0001380443572998047,15.0,0.00012993812561035156
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task7b_llm_process_batch_2,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task7b_llm_process_batch_2,1754734196.885488,1754734196.8880143,1754734282.6696925,1754734282.671592,0.0018994808197021484,1754734282.8096244,85.78357768058777,85.92413640022278,0.00023317337036132812,15.0,0.00022840499877929688
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task7c_llm_process_batch_3,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task7c_llm_process_batch_3,1754734196.885488,1754734196.8880143,1754734286.4014795,1754734286.4035716,0.002092123031616211,1754734286.5747917,89.51555728912354,89.6893036365509,0.00010132789611816406,15.0,9.703636169433594e-05
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task8_merge_answers,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task8_merge_answers,1754734196.885488,1754734196.8880143,1754734287.81465,1754734287.8209715,0.006321430206298828,1754734287.9160054,90.9329571723938,91.03051733970642,2.2172927856445312e-05,1.0,1.3113021850585938e-05
abc11426-7074-4dc5-882b-c1ac0cead551,3e9e927f-dae8-45cb-9f1c-aa704d55acac,task9_output_final_answer,3e9e927f-dae8-45cb-9f1c-aa704d55acac-task9_output_final_answer,1754734196.885488,1754734196.8880143,1754734289.6904666,1754734289.6949286,0.004462003707885742,1754734289.7716136,92.80691432952881,92.8861255645752,1.8358230590820312e-05,1.0,1.049041748046875e-05
66178938-a45d-44c9-971d-a68c975c83ac,e883ee38-1dec-449d-8699-b7c79f2fac24,task1_start_receive_task,e883ee38-1dec-449d-8699-b7c79f2fac24-task1_start_receive_task,1754734182.5511665,1754734182.5536962,1754734184.344668,1754734184.3554277,0.010759830474853516,1754734191.976844,1.8017315864562988,9.42567753791809,4.291534423828125e-06,,
66178938-a45d-44c9-971d-a68c975c83ac,e883ee38-1dec-449d-8699-b7c79f2fac24,task2_read_file,e883ee38-1dec-449d-8699-b7c79f2fac24-task2_read_file,1754734182.5511665,1754734182.5536962,1754734193.2264569,1754734193.2378576,0.011400699615478516,1754734197.088681,10.68416142463684,14.537514448165894,2.8133392333984375e-05,3.0,1.1920928955078125e-05
66178938-a45d-44c9-971d-a68c975c83ac,e883ee38-1dec-449d-8699-b7c79f2fac24,task3_file_process,e883ee38-1dec-449d-8699-b7c79f2fac24-task3_file_process,1754734182.5511665,1754734182.5536962,1754734199.5867574,1754734199.8174658,0.23070836067199707,1754734199.9464707,17.26376962661743,17.395304203033447,1.71661376953125e-05,3.0,9.298324584960938e-06
66178938-a45d-44c9-971d-a68c975c83ac,e883ee38-1dec-449d-8699-b7c79f2fac24,task4a_vlm_process,e883ee38-1dec-449d-8699-b7c79f2fac24-task4a_vlm_process,1754734182.5511665,1754734182.5536962,1754734205.2758741,1754734241.0547156,35.778841495513916,1754734241.2047448,58.50101947784424,58.65357828140259,0.0026543140411376953,28.528690338134766,0.0026438236236572266
66178938-a45d-44c9-971d-a68c975c83ac,e883ee38-1dec-449d-8699-b7c79f2fac24,task4b_vlm_process,e883ee38-1dec-449d-8699-b7c79f2fac24-task4b_vlm_process,1754734182.5511665,1754734182.5536962,1754734314.1388705,1754734345.6195672,31.48069667816162,1754734345.7760663,163.06587100028992,163.22489976882935,0.020122051239013672,30.397899627685547,0.020111799240112305
66178938-a45d-44c9-971d-a68c975c83ac,e883ee38-1dec-449d-8699-b7c79f2fac24,task4c_vlm_process,e883ee38-1dec-449d-8699-b7c79f2fac24-task4c_vlm_process,1754734182.5511665,1754734182.5536962,1754734281.1896458,1754734310.140162,28.95051622390747,1754734310.3381999,127.58646583557129,127.78703331947327,0.002042055130004883,34.08280944824219,0.0020329952239990234
66178938-a45d-44c9-971d-a68c975c83ac,e883ee38-1dec-449d-8699-b7c79f2fac24,task4d_vlm_process,e883ee38-1dec-449d-8699-b7c79f2fac24-task4d_vlm_process,1754734182.5511665,1754734182.5536962,1754734245.0309024,1754734277.1901522,32.159249782562256,1754734277.3448393,94.63645601272583,94.79367280006409,0.0018763542175292969,34.44362258911133,0.0018677711486816406
66178938-a45d-44c9-971d-a68c975c83ac,e883ee38-1dec-449d-8699-b7c79f2fac24,task4_merge_results,e883ee38-1dec-449d-8699-b7c79f2fac24-task4_merge_results,1754734182.5511665,1754734182.5536962,1754734347.5636778,1754734347.5727544,0.009076595306396484,1754734347.673065,165.01905822753906,165.12189841270447,2.09808349609375e-05,1.0,1.049041748046875e-05
66178938-a45d-44c9-971d-a68c975c83ac,e883ee38-1dec-449d-8699-b7c79f2fac24,task5_output_final_answer,e883ee38-1dec-449d-8699-b7c79f2fac24-task5_output_final_answer,1754734182.5511665,1754734182.5536962,1754734348.9217677,1754734348.927222,0.005454301834106445,1754734349.0273015,166.37352585792542,166.47613501548767,1.9311904907226562e-05,1.0,1.1444091796875e-05
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task1_start_receive_task,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task1_start_receive_task,1754734208.9330385,1754734208.9355748,1754734210.837204,1754734210.8495946,0.012390613555908203,1754734210.9249277,1.9140198230743408,1.991889238357544,4.76837158203125e-06,,
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task2_read_and_enhance_images,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task2_read_and_enhance_images,1754734208.9330385,1754734208.9355748,1754734212.236838,1754734212.3384619,0.1016237735748291,1754734212.4286494,3.4028871059417725,3.4956109523773193,2.002716064453125e-05,3.0,1.1682510375976562e-05
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task3a_extract_blip_captions,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task3a_extract_blip_captions,1754734208.9330385,1754734208.9355748,1754734230.0067883,1754734238.1970806,8.190292358398438,1754734238.34019,29.261505842208862,29.407151460647583,1.9550323486328125e-05,15.0,1.049041748046875e-05
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task3b_extract_ocr_text,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task3b_extract_ocr_text,1754734208.9330385,1754734208.9355748,1754734240.8365164,1754734244.0737329,3.2372164726257324,1754734244.2046447,35.138158082962036,35.27160620689392,0.00013709068298339844,15.0,0.00013113021850585938
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task4_merge_image_features,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task4_merge_image_features,1754734208.9330385,1754734208.9355748,1754734246.7353637,1754734246.870796,0.13543224334716797,1754734246.962289,37.93522119522095,38.029250621795654,1.7404556274414062e-05,3.0,8.58306884765625e-06
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task5a_vlm_process,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task5a_vlm_process,1754734208.9330385,1754734208.9355748,1754734287.8193269,1754734308.9212098,21.101882934570312,1754734309.030182,99.98563504219055,100.09714341163635,0.0024056434631347656,34.051788330078125,0.0023963451385498047
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task5b_vlm_process,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task5b_vlm_process,1754734208.9330385,1754734208.9355748,1754734310.323419,1754734332.6841092,22.360690116882324,1754734332.790266,123.74853444099426,123.85722756385803,0.017304182052612305,33.61170196533203,0.017293453216552734
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task5c_vlm_process,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task5c_vlm_process,1754734208.9330385,1754734208.9355748,1754734310.9590683,1754734324.4095306,13.450462341308594,1754734324.467911,115.47395586967468,115.53487253189087,0.008839130401611328,28.73826026916504,0.008829593658447266
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task5d_vlm_process,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task5d_vlm_process,1754734208.9330385,1754734208.9355748,1754734334.037796,1754734354.912961,20.87516498565674,1754734355.0010295,145.9773862361908,146.0679910182953,0.0022516250610351562,33.61170196533203,0.002088308334350586
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task5_merge_results,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task5_merge_results,1754734208.9330385,1754734208.9355748,1754734356.241769,1754734356.2494895,0.007720470428466797,1754734356.2969236,147.3139147758484,147.36388516426086,2.3365020751953125e-05,1.0,1.239776611328125e-05
e9384ee0-12a0-47b4-a153-88777124ffc3,2640d9f1-8939-4e0b-94e6-be8c7d5ac856,task6_output_final_answer,2640d9f1-8939-4e0b-94e6-be8c7d5ac856-task6_output_final_answer,1754734208.9330385,1754734208.9355748,1754734358.1865618,1754734358.191726,0.005164146423339844,1754734358.2525294,149.25615119934082,149.31949090957642,1.7404556274414062e-05,3.0,9.775161743164062e-06
5f2b2e54-5047-4394-81be-198230c3b508,99c97f69-80a7-479e-bd77-b33c1073ae50,task1_file_process,99c97f69-80a7-479e-bd77-b33c1073ae50-task1_file_process,1754734221.1010265,1754734221.103535,1754734222.8624504,1754734223.2110534,0.3486030101776123,1754734223.3039157,2.107518434524536,2.2028892040252686,5.0067901611328125e-06,,
5f2b2e54-5047-4394-81be-198230c3b508,99c97f69-80a7-479e-bd77-b33c1073ae50,task2_llm_process_qwen,99c97f69-80a7-479e-bd77-b33c1073ae50-task2_llm_process_qwen,1754734221.1010265,1754734221.103535,1754734245.4982498,1754734292.324994,46.82674431800842,1754734292.4370828,71.22145915031433,71.33605623245239,0.00013971328735351562,15.0,0.00013208389282226562
5f2b2e54-5047-4394-81be-198230c3b508,99c97f69-80a7-479e-bd77-b33c1073ae50,task3_llm_process_deepseek,99c97f69-80a7-479e-bd77-b33c1073ae50-task3_llm_process_deepseek,1754734221.1010265,1754734221.103535,1754734294.2356834,1754734334.6067524,40.37106895446777,1754734334.697151,113.50321745872498,113.59612441062927,0.00022077560424804688,15.0,0.00021576881408691406
5f2b2e54-5047-4394-81be-198230c3b508,99c97f69-80a7-479e-bd77-b33c1073ae50,task4_llm_fuse_answer,99c97f69-80a7-479e-bd77-b33c1073ae50-task4_llm_fuse_answer,1754734221.1010265,1754734221.103535,1754734336.625734,1754734361.170561,24.544826984405518,1754734361.2669704,140.06702613830566,140.1659438610077,0.0002994537353515625,15.0,0.0002903938293457031
e51753c7-3ef3-4404-a352-11a18e5760c9,c0d063fa-549f-4e1a-a6bc-3e6591331009,task1_obtain_content,c0d063fa-549f-4e1a-a6bc-3e6591331009-task1_obtain_content,1754734391.5782506,1754734391.5807695,1754734392.8525038,1754734392.9465876,0.09408378601074219,1754734393.8353565,1.3658180236816406,2.257105827331543,6.198883056640625e-06,,
e51753c7-3ef3-4404-a352-11a18e5760c9,c0d063fa-549f-4e1a-a6bc-3e6591331009,task2_vlm_process,c0d063fa-549f-4e1a-a6bc-3e6591331009-task2_vlm_process,1754734391.5782506,1754734391.5807695,1754734422.677551,1754734438.2332585,15.555707454681396,1754734438.383219,46.65248894691467,46.80496835708618,0.03114032745361328,29.736549377441406,0.031126737594604492
e51753c7-3ef3-4404-a352-11a18e5760c9,c0d063fa-549f-4e1a-a6bc-3e6591331009,task3_output_final_answer,c0d063fa-549f-4e1a-a6bc-3e6591331009-task3_output_final_answer,1754734391.5782506,1754734391.5807695,1754734440.2406847,1754734440.2457588,0.005074024200439453,1754734443.2020044,48.66498923301697,51.623753786087036,2.0742416381835938e-05,1.0,1.1920928955078125e-05
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task1_start_receive_task,73f96c6e-e085-432e-90ea-dad41555915a-task1_start_receive_task,1754734287.5650084,1754734287.5675626,1754734288.6933224,1754734288.703115,0.009792566299438477,1754734288.7685945,1.1355524063110352,1.2035861015319824,5.9604644775390625e-06,,
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task2_read_and_enhance_images,73f96c6e-e085-432e-90ea-dad41555915a-task2_read_and_enhance_images,1754734287.5650084,1754734287.5675626,1754734289.9997363,1754734290.0942078,0.09447145462036133,1754734290.1729236,2.5266451835632324,2.607915163040161,1.6689300537109375e-05,3.0,9.059906005859375e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task3a_extract_blip_captions,73f96c6e-e085-432e-90ea-dad41555915a-task3a_extract_blip_captions,1754734287.5650084,1754734287.5675626,1754734358.6390588,1754734366.2997675,7.660708665847778,1754734366.4724224,78.73220491409302,78.90741395950317,1.7642974853515625e-05,15.0,9.5367431640625e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task3b_extract_ocr_text,73f96c6e-e085-432e-90ea-dad41555915a-task3b_extract_ocr_text,1754734287.5650084,1754734287.5675626,1754734368.7778406,1754734371.7296877,2.9518470764160156,1754734371.8341627,84.16212511062622,84.26915431022644,0.00011777877807617188,15.0,0.00011372566223144531
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task4_merge_image_features,73f96c6e-e085-432e-90ea-dad41555915a-task4_merge_image_features,1754734287.5650084,1754734287.5675626,1754734374.2475905,1754734374.373624,0.12603354454040527,1754734374.4905994,86.80606150627136,86.92559099197388,1.8358230590820312e-05,3.0,9.775161743164062e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task5a_vlm_process,73f96c6e-e085-432e-90ea-dad41555915a-task5a_vlm_process,1754734287.5650084,1754734287.5675626,1754734375.8163857,1754734393.6740298,17.857644081115723,1754734393.742138,106.10646724700928,106.17712950706482,0.027935504913330078,22.264741897583008,0.027922868728637695
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task5b_vlm_process,73f96c6e-e085-432e-90ea-dad41555915a-task5b_vlm_process,1754734287.5650084,1754734287.5675626,1754734395.067136,1754734410.0290337,14.961897611618042,1754734410.13298,122.46147108078003,122.56797170639038,0.03583335876464844,28.65453338623047,0.035819292068481445
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task5c_vlm_process,73f96c6e-e085-432e-90ea-dad41555915a-task5c_vlm_process,1754734287.5650084,1754734287.5675626,1754734434.1507106,1754734446.4219508,12.271240234375,1754734446.5278776,158.8543882369995,158.96286916732788,0.027391910552978516,22.61277961730957,0.027378320693969727
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task5d_vlm_process,73f96c6e-e085-432e-90ea-dad41555915a-task5d_vlm_process,1754734287.5650084,1754734287.5675626,1754734411.3681345,1754734432.7610579,21.39292335510254,1754734432.8353686,145.1934952735901,145.27036023139954,0.029856204986572266,24.382728576660156,0.029843568801879883
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task5_merge_results,73f96c6e-e085-432e-90ea-dad41555915a-task5_merge_results,1754734287.5650084,1754734287.5675626,1754734448.5726855,1754734448.5811083,0.0084228515625,1754734448.6647391,161.01354575157166,161.09973073005676,2.09808349609375e-05,1.0,1.0728836059570312e-05
037cb165-36ae-4b19-b45e-af00eafac2a2,73f96c6e-e085-432e-90ea-dad41555915a,task6_output_final_answer,73f96c6e-e085-432e-90ea-dad41555915a-task6_output_final_answer,1754734287.5650084,1754734287.5675626,1754734449.9076328,1754734449.9133227,0.005689859390258789,1754734450.018209,162.3457601070404,162.45320057868958,1.6927719116210938e-05,3.0,8.58306884765625e-06
2f57f421-94ea-4a1a-a0c0-976124c96465,795d5fc5-af29-42ec-87ca-d8a1f7a02766,task0_init,795d5fc5-af29-42ec-87ca-d8a1f7a02766-task0_init,1754734407.1410196,1754734407.1435738,1754734409.1290286,1754734409.2567356,0.12770700454711914,1754734409.373274,2.11316180229187,2.2322545051574707,5.9604644775390625e-06,,
2f57f421-94ea-4a1a-a0c0-976124c96465,795d5fc5-af29-42ec-87ca-d8a1f7a02766,task1_llm_process,795d5fc5-af29-42ec-87ca-d8a1f7a02766-task1_llm_process,1754734407.1410196,1754734407.1435738,1754734425.1516452,1754734449.5542967,24.40265154838562,1754734449.8576005,42.410722970962524,42.716580867767334,0.0019652843475341797,21.714000701904297,0.0019550323486328125
2f57f421-94ea-4a1a-a0c0-976124c96465,795d5fc5-af29-42ec-87ca-d8a1f7a02766,task2a_find_user,795d5fc5-af29-42ec-87ca-d8a1f7a02766-task2a_find_user,1754734407.1410196,1754734407.1435738,1754734452.27307,1754734452.2743042,0.0012340545654296875,1754734452.3739643,45.130730390548706,45.23294472694397,2.9802322387695312e-05,3.0,1.7881393432617188e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,795d5fc5-af29-42ec-87ca-d8a1f7a02766,task2b_get_order_details,795d5fc5-af29-42ec-87ca-d8a1f7a02766-task2b_get_order_details,1754734407.1410196,1754734407.1435738,1754734452.313083,1754734452.3988674,0.0857844352722168,1754734452.5247877,45.25529360771179,45.38376808166504,1.0967254638671875e-05,3.0,6.9141387939453125e-06
2f57f421-94ea-4a1a-a0c0-976124c96465,795d5fc5-af29-42ec-87ca-d8a1f7a02766,task3_execute_operations,795d5fc5-af29-42ec-87ca-d8a1f7a02766-task3_execute_operations,1754734407.1410196,1754734407.1435738,1754734454.2379591,1754734454.3254552,0.08749604225158691,1754734455.2323806,47.18188142776489,48.0913610458374,1.7881393432617188e-05,3.0,9.298324584960938e-06
2f57f421-94ea-4a1a-a0c0-976124c96465,795d5fc5-af29-42ec-87ca-d8a1f7a02766,task4_output_result,795d5fc5-af29-42ec-87ca-d8a1f7a02766-task4_output_result,1754734407.1410196,1754734407.1435738,1754734457.1489406,1754734457.1501086,0.0011680126190185547,1754734457.238327,50.006534814834595,50.097307443618774,1.7642974853515625e-05,1.0,9.5367431640625e-06
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,26b5be50-21b0-4b33-b588-ed5feb65d39d,task1_file_process,26b5be50-21b0-4b33-b588-ed5feb65d39d-task1_file_process,1754734321.5305188,1754734321.5330348,1754734323.192922,1754734323.5185213,0.32559919357299805,1754734323.6082137,1.9854865074157715,2.077694892883301,4.5299530029296875e-06,,
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,26b5be50-21b0-4b33-b588-ed5feb65d39d,task2_llm_process_qwen,26b5be50-21b0-4b33-b588-ed5feb65d39d-task2_llm_process_qwen,1754734321.5305188,1754734321.5330348,1754734352.0064034,1754734380.38153,28.375126600265503,1754734380.461753,58.84849524497986,58.93123412132263,0.025679588317871094,45.518775939941406,0.025665760040283203
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,26b5be50-21b0-4b33-b588-ed5feb65d39d,task3_llm_process_deepseek,26b5be50-21b0-4b33-b588-ed5feb65d39d-task3_llm_process_deepseek,1754734321.5305188,1754734321.5330348,1754734438.80194,1754734467.4953048,28.69336485862732,1754734467.570884,145.9622700214386,146.0403652191162,0.028525352478027344,45.518775939941406,0.028513193130493164
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,26b5be50-21b0-4b33-b588-ed5feb65d39d,task4_llm_fuse_answer,26b5be50-21b0-4b33-b588-ed5feb65d39d-task4_llm_fuse_answer,1754734321.5305188,1754734321.5330348,1754734468.8850145,1754734488.9527156,20.0677011013031,1754734489.0706317,167.41968083381653,167.54011297225952,0.00026535987854003906,15.0,0.0002567768096923828
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,132256ae-6826-4428-8848-6bb387508378,task1_start_receive_task,132256ae-6826-4428-8848-6bb387508378-task1_start_receive_task,1754734242.8850102,1754734242.9025679,1754734244.1317177,1754734244.1458504,0.01413273811340332,1754734244.3053048,1.2432825565338135,1.4202945232391357,4.76837158203125e-06,,
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,132256ae-6826-4428-8848-6bb387508378,task2_read_file,132256ae-6826-4428-8848-6bb387508378-task2_read_file,1754734242.8850102,1754734242.9025679,1754734246.1739354,1754734246.187364,0.013428688049316406,1754734246.2604642,3.2847962379455566,3.3754539489746094,1.811981201171875e-05,3.0,9.5367431640625e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,132256ae-6826-4428-8848-6bb387508378,task3_file_process,132256ae-6826-4428-8848-6bb387508378-task3_file_process,1754734242.8850102,1754734242.9025679,1754734248.128417,1754734248.395029,0.26661205291748047,1754734248.5164354,5.492461204528809,5.631425142288208,1.7881393432617188e-05,3.0,9.298324584960938e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,132256ae-6826-4428-8848-6bb387508378,task4a_vlm_process,132256ae-6826-4428-8848-6bb387508378-task4a_vlm_process,1754734242.8850102,1754734242.9025679,1754734384.3331292,1754734409.078028,24.744898796081543,1754734409.2308478,166.17546010017395,166.3458375930786,0.0023925304412841797,34.19145202636719,0.002382516860961914
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,132256ae-6826-4428-8848-6bb387508378,task4b_vlm_process,132256ae-6826-4428-8848-6bb387508378-task4b_vlm_process,1754734242.8850102,1754734242.9025679,1754734328.4266708,1754734350.6011496,22.174478769302368,1754734350.7901723,107.69858169555664,107.90516209602356,0.002457141876220703,34.7847785949707,0.0024476051330566406
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,132256ae-6826-4428-8848-6bb387508378,task4c_vlm_process,132256ae-6826-4428-8848-6bb387508378-task4c_vlm_process,1754734242.8850102,1754734242.9025679,1754734413.2110825,1754734437.3425548,24.13147234916687,1754734437.5013897,194.4399869441986,194.61637949943542,0.019670963287353516,28.769283294677734,0.019661903381347656
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,132256ae-6826-4428-8848-6bb387508378,task4d_vlm_process,132256ae-6826-4428-8848-6bb387508378-task4d_vlm_process,1754734242.8850102,1754734242.9025679,1754734471.44578,1754734496.1858013,24.740021228790283,1754734496.3368492,253.28323340415955,253.45183897018433,0.0019161701202392578,28.528690338134766,0.0019073486328125
