dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
abc11426-7074-4dc5-882b-c1ac0cead551,71b3a224-0454-488f-8e57-b36b742a6d10,task5a_text_analysis_summarize,71b3a224-0454-488f-8e57-b36b742a6d10-task5a_text_analysis_summarize,1755051986.2630577,1755051986.2654786,1755052010.6969566,1755052016.5221083,5.825151681900024,1755052016.7085845,30.256629705429077,30.445526838302612,1.6689300537109375e-05,15.0,8.821487426757812e-06
abc11426-7074-4dc5-882b-c1ac0cead551,71b3a224-0454-488f-8e57-b36b742a6d10,task5b_text_analysis_sentiment,71b3a224-0454-488f-8e57-b36b742a6d10-task5b_text_analysis_sentiment,1755051986.2630577,1755051986.2654786,1755052011.4269567,1755052013.4512985,2.0243418216705322,1755052013.6490672,27.18581986427307,27.386009454727173,9.775161743164062e-06,15.0,6.4373016357421875e-06
abc11426-7074-4dc5-882b-c1ac0cead551,71b3a224-0454-488f-8e57-b36b742a6d10,task6_prepare_llm_batches,71b3a224-0454-488f-8e57-b36b742a6d10-task6_prepare_llm_batches,1755051986.2630577,1755051986.2654786,1755052017.9919598,1755052018.0191584,0.02719855308532715,1755052018.1130745,31.753679752349854,31.850016832351685,1.71661376953125e-05,3.0,8.821487426757812e-06
abc11426-7074-4dc5-882b-c1ac0cead551,71b3a224-0454-488f-8e57-b36b742a6d10,task7a_llm_process_batch_1,71b3a224-0454-488f-8e57-b36b742a6d10-task7a_llm_process_batch_1,1755051986.2630577,1755051986.2654786,1755052026.5750206,1755052026.5750525,3.1948089599609375e-05,1755052029.1401784,40.30957388877869,42.87712073326111,0.0001723766326904297,15.0,0.00016355514526367188
abc11426-7074-4dc5-882b-c1ac0cead551,71b3a224-0454-488f-8e57-b36b742a6d10,task7b_llm_process_batch_2,71b3a224-0454-488f-8e57-b36b742a6d10-task7b_llm_process_batch_2,1755051986.2630577,1755051986.2654786,1755052032.9465756,1755052032.9466078,3.218650817871094e-05,1755052033.1017034,46.68112921714783,46.838645696640015,0.00011587142944335938,15.0,0.00010967254638671875
abc11426-7074-4dc5-882b-c1ac0cead551,71b3a224-0454-488f-8e57-b36b742a6d10,task7c_llm_process_batch_3,71b3a224-0454-488f-8e57-b36b742a6d10-task7c_llm_process_batch_3,1755051986.2630577,1755051986.2654786,1755052036.2265594,1755052036.2265913,3.1948089599609375e-05,1755052036.36161,49.96111273765564,50.098552227020264,0.00011610984802246094,15.0,0.00011038780212402344
abc11426-7074-4dc5-882b-c1ac0cead551,71b3a224-0454-488f-8e57-b36b742a6d10,task8_merge_answers,71b3a224-0454-488f-8e57-b36b742a6d10-task8_merge_answers,1755051986.2630577,1755051986.2654786,1755052037.7663777,1755052037.7664108,3.314018249511719e-05,1755052037.8156395,51.50093221664429,51.552581787109375,1.6689300537109375e-05,1.0,8.106231689453125e-06
abc11426-7074-4dc5-882b-c1ac0cead551,71b3a224-0454-488f-8e57-b36b742a6d10,task9_output_final_answer,71b3a224-0454-488f-8e57-b36b742a6d10-task9_output_final_answer,1755051986.2630577,1755051986.2654786,1755052039.161365,1755052039.1613958,3.075599670410156e-05,1755052039.2201219,52.89591717720032,52.957064151763916,1.6450881958007812e-05,1.0,7.867813110351562e-06
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,83a47df2-a604-45b7-8de8-016e5bade388,task1_start_receive_task,83a47df2-a604-45b7-8de8-016e5bade388-task1_start_receive_task,1755051864.6415942,1755051864.6440861,1755051866.4451644,1755051866.4564946,0.011330127716064453,1755051866.4961386,1.812408447265625,1.8545444011688232,4.0531158447265625e-06,,
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,83a47df2-a604-45b7-8de8-016e5bade388,task2_read_file,83a47df2-a604-45b7-8de8-016e5bade388-task2_read_file,1755051864.6415942,1755051864.6440861,1755051867.7628314,1755051867.7741728,0.011341333389282227,1755051867.811342,3.130086660385132,3.169747829437256,1.5735626220703125e-05,3.0,7.867813110351562e-06
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,83a47df2-a604-45b7-8de8-016e5bade388,task3_file_process,83a47df2-a604-45b7-8de8-016e5bade388-task3_file_process,1755051864.6415942,1755051864.6440861,1755051870.2896304,1755051870.5126743,0.22304391860961914,1755051870.5772986,5.868588209152222,5.935704469680786,1.5735626220703125e-05,3.0,8.106231689453125e-06
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,83a47df2-a604-45b7-8de8-016e5bade388,task4a_vlm_process,83a47df2-a604-45b7-8de8-016e5bade388-task4a_vlm_process,1755051864.6415942,1755051864.6440861,1755051874.533294,1755052022.0795813,147.54628729820251,1755052022.2314234,157.43549513816833,157.58982920646667,0.026022672653198242,153.98779296875,0.026012420654296875
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,83a47df2-a604-45b7-8de8-016e5bade388,task4b_vlm_process,83a47df2-a604-45b7-8de8-016e5bade388-task4b_vlm_process,1755051864.6415942,1755051864.6440861,1755051877.7140937,1755052050.332853,172.61875939369202,1755052050.5077686,185.68876695632935,185.8661744594574,0.013898849487304688,142.4632110595703,0.013887882232666016
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,83a47df2-a604-45b7-8de8-016e5bade388,task4c_vlm_process,83a47df2-a604-45b7-8de8-016e5bade388-task4c_vlm_process,1755051864.6415942,1755051864.6440861,1755051875.377982,1755052001.2128446,125.83486270904541,1755052001.3738253,136.56875848770142,136.73223114013672,0.0021924972534179688,146.97805786132812,0.0021843910217285156
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,83a47df2-a604-45b7-8de8-016e5bade388,task4d_vlm_process,83a47df2-a604-45b7-8de8-016e5bade388-task4d_vlm_process,1755051864.6415942,1755051864.6440861,1755051874.6619427,1755052031.8093538,157.14741110801697,1755052031.9571419,167.16526770591736,167.31554770469666,0.0019407272338867188,146.6904754638672,0.0019333362579345703
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,83a47df2-a604-45b7-8de8-016e5bade388,task4_merge_results,83a47df2-a604-45b7-8de8-016e5bade388-task4_merge_results,1755051864.6415942,1755051864.6440861,1755052051.8837419,1755052051.8925674,0.008825540542602539,1755052051.9535534,187.24848127365112,187.3119592666626,2.09808349609375e-05,1.0,1.1205673217773438e-05
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,83a47df2-a604-45b7-8de8-016e5bade388,task5_output_final_answer,83a47df2-a604-45b7-8de8-016e5bade388-task5_output_final_answer,1755051864.6415942,1755051864.6440861,1755052053.878775,1755052053.8840954,0.005320549011230469,1755052053.9591458,189.24000930786133,189.317551612854,1.71661376953125e-05,1.0,8.821487426757812e-06
66178938-a45d-44c9-971d-a68c975c83ac,22499088-0fa7-452d-9243-636b2e21b1d7,task1_start_receive_task,22499088-0fa7-452d-9243-636b2e21b1d7-task1_start_receive_task,1755051971.9274204,1755051971.9298089,1755051973.2025967,1755051973.2128456,0.010248899459838867,1755051973.303289,1.283036708831787,1.375868558883667,4.0531158447265625e-06,,
66178938-a45d-44c9-971d-a68c975c83ac,22499088-0fa7-452d-9243-636b2e21b1d7,task2_read_file,22499088-0fa7-452d-9243-636b2e21b1d7-task2_read_file,1755051971.9274204,1755051971.9298089,1755051975.1492174,1755051975.1602623,0.011044979095458984,1755051975.2575216,3.2304534912109375,3.330101251602173,1.52587890625e-05,3.0,8.106231689453125e-06
66178938-a45d-44c9-971d-a68c975c83ac,22499088-0fa7-452d-9243-636b2e21b1d7,task3_file_process,22499088-0fa7-452d-9243-636b2e21b1d7-task3_file_process,1755051971.9274204,1755051971.9298089,1755051977.2674694,1755051977.511852,0.24438261985778809,1755051977.6123874,5.582043170928955,5.684967041015625,1.5974044799804688e-05,3.0,7.867813110351562e-06
66178938-a45d-44c9-971d-a68c975c83ac,22499088-0fa7-452d-9243-636b2e21b1d7,task4a_vlm_process,22499088-0fa7-452d-9243-636b2e21b1d7-task4a_vlm_process,1755051971.9274204,1755051971.9298089,1755051982.0104244,1755052144.871806,162.86138153076172,1755052145.0250912,172.941997051239,173.09767079353333,0.002215862274169922,138.00839233398438,0.0022072792053222656
66178938-a45d-44c9-971d-a68c975c83ac,22499088-0fa7-452d-9243-636b2e21b1d7,task4b_vlm_process,22499088-0fa7-452d-9243-636b2e21b1d7-task4b_vlm_process,1755051971.9274204,1755051971.9298089,1755051994.0722597,1755052147.644944,153.5726842880249,1755052147.831261,175.71513509750366,175.9038405418396,0.021240949630737305,144.38937377929688,0.021232128143310547
66178938-a45d-44c9-971d-a68c975c83ac,22499088-0fa7-452d-9243-636b2e21b1d7,task4c_vlm_process,22499088-0fa7-452d-9243-636b2e21b1d7-task4c_vlm_process,1755051971.9274204,1755051971.9298089,1755051992.7363582,1755052133.944857,141.20849871635437,1755052134.100934,162.01504802703857,162.17351365089417,0.0016829967498779297,145.24732971191406,0.0016753673553466797
66178938-a45d-44c9-971d-a68c975c83ac,22499088-0fa7-452d-9243-636b2e21b1d7,task4d_vlm_process,22499088-0fa7-452d-9243-636b2e21b1d7-task4d_vlm_process,1755051971.9274204,1755051971.9298089,1755051992.4765997,1755052171.5145435,179.03794384002686,1755052171.6902945,199.58473467826843,199.76287412643433,0.0015671253204345703,145.534912109375,0.0015597343444824219
66178938-a45d-44c9-971d-a68c975c83ac,22499088-0fa7-452d-9243-636b2e21b1d7,task4_merge_results,22499088-0fa7-452d-9243-636b2e21b1d7-task4_merge_results,1755051971.9274204,1755051971.9298089,1755052173.6816633,1755052173.6902754,0.00861215591430664,1755052173.7891681,201.76046657562256,201.86174774169922,2.3603439331054688e-05,1.0,1.1920928955078125e-05
66178938-a45d-44c9-971d-a68c975c83ac,22499088-0fa7-452d-9243-636b2e21b1d7,task5_output_final_answer,22499088-0fa7-452d-9243-636b2e21b1d7-task5_output_final_answer,1755051971.9274204,1755051971.9298089,1755052175.1972017,1755052175.2024028,0.005201101303100586,1755052175.2942445,203.27259397506714,203.36682415008545,1.8596649169921875e-05,1.0,1.0251998901367188e-05
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task1_start_receive_task,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task1_start_receive_task,1755051998.3075187,1755051998.309997,1755052000.311907,1755052000.3202317,0.008324623107910156,1755052000.412769,2.0102345943450928,2.105250358581543,5.0067901611328125e-06,,
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task2_read_and_enhance_images,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task2_read_and_enhance_images,1755051998.3075187,1755051998.309997,1755052002.3862455,1755052002.494426,0.10818052291870117,1755052002.618958,4.184428930282593,4.311439275741577,1.5020370483398438e-05,3.0,7.867813110351562e-06
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task3a_extract_blip_captions,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task3a_extract_blip_captions,1755051998.3075187,1755051998.309997,1755052006.5940576,1755052014.775261,8.181203365325928,1755052014.9532275,16.465263843536377,16.645708799362183,1.5497207641601562e-05,15.0,7.62939453125e-06
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task3b_extract_ocr_text,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task3b_extract_ocr_text,1755051998.3075187,1755051998.309997,1755052012.0080812,1755052015.5465665,3.538485288619995,1755052015.6553898,17.23656940460205,17.34787106513977,8.58306884765625e-06,15.0,5.7220458984375e-06
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task4_merge_image_features,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task4_merge_image_features,1755051998.3075187,1755051998.309997,1755052017.6734264,1755052017.818186,0.1447596549987793,1755052017.9623425,19.5081889629364,19.654823780059814,1.6927719116210938e-05,3.0,9.059906005859375e-06
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task5a_vlm_process,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task5a_vlm_process,1755051998.3075187,1755051998.309997,1755052035.0659482,1755052173.8099222,138.7439739704132,1755052174.200502,175.49992513656616,175.8929831981659,0.03710341453552246,150.47947692871094,0.03709149360656738
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task5b_vlm_process,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task5b_vlm_process,1755051998.3075187,1755051998.309997,1755052052.4805994,1755052201.3660479,148.88544845581055,1755052201.870738,203.0560507774353,203.56321930885315,0.036423444747924805,148.3779754638672,0.03641033172607422
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task5c_vlm_process,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task5c_vlm_process,1755051998.3075187,1755051998.309997,1755052136.0829234,1755052267.4626105,131.37968707084656,1755052267.8730476,269.15261340141296,269.5655288696289,0.02947545051574707,143.18218994140625,0.029462099075317383
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task5d_vlm_process,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task5d_vlm_process,1755051998.3075187,1755051998.309997,1755052038.4759586,1755052186.9809263,148.50496768951416,1755052187.383135,188.6709291934967,189.0756163597107,0.032019853591918945,150.19189453125,0.032007455825805664
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task5_merge_results,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task5_merge_results,1755051998.3075187,1755051998.309997,1755052269.1697543,1755052269.1778772,0.008122920989990234,1755052269.2695026,270.8678801059723,270.9619839191437,2.09808349609375e-05,1.0,1.1920928955078125e-05
e9384ee0-12a0-47b4-a153-88777124ffc3,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9,task6_output_final_answer,2bd929c7-0d3d-41d8-a979-da9dcfc1bab9-task6_output_final_answer,1755051998.3075187,1755051998.309997,1755052271.1115952,1755052271.1163974,0.004802227020263672,1755052271.173839,272.80640029907227,272.8663203716278,1.7642974853515625e-05,3.0,9.775161743164062e-06
5f2b2e54-5047-4394-81be-198230c3b508,d6e6e4e8-64ad-42ba-8478-0426a399b001,task1_file_process,d6e6e4e8-64ad-42ba-8478-0426a399b001-task1_file_process,1755052010.4731958,1755052010.47564,1755052012.2492876,1755052012.6015177,0.3522300720214844,1755052013.749696,2.125877618789673,3.2765002250671387,5.9604644775390625e-06,,
5f2b2e54-5047-4394-81be-198230c3b508,d6e6e4e8-64ad-42ba-8478-0426a399b001,task2_llm_process_qwen,d6e6e4e8-64ad-42ba-8478-0426a399b001-task2_llm_process_qwen,1755052010.4731958,1755052010.47564,1755052017.7662652,1755052137.165226,119.39896082878113,1755052137.557467,126.68958592414856,127.08427119255066,0.0001456737518310547,15.0,0.0001373291015625
5f2b2e54-5047-4394-81be-198230c3b508,d6e6e4e8-64ad-42ba-8478-0426a399b001,task3_llm_process_deepseek,d6e6e4e8-64ad-42ba-8478-0426a399b001-task3_llm_process_deepseek,1755052010.4731958,1755052010.47564,1755052138.869617,1755052201.3034701,62.43385314941406,1755052201.7701643,190.82783007621765,191.296968460083,0.0002205371856689453,15.0,0.00021505355834960938
5f2b2e54-5047-4394-81be-198230c3b508,d6e6e4e8-64ad-42ba-8478-0426a399b001,task4_llm_fuse_answer,d6e6e4e8-64ad-42ba-8478-0426a399b001-task4_llm_fuse_answer,1755052010.4731958,1755052010.47564,1755052203.1149294,1755052293.5107534,90.39582395553589,1755052293.9300685,283.03511333465576,283.4568727016449,0.00028443336486816406,15.0,0.0002753734588623047
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,99888e2b-9e17-4c56-98c2-7a8d59dd712a,task1_start_receive_task,99888e2b-9e17-4c56-98c2-7a8d59dd712a-task1_start_receive_task,1755052032.2598753,1755052032.2623472,1755052033.5404015,1755052033.5535524,0.013150930404663086,1755052033.6535707,1.2912051677703857,1.39369535446167,4.5299530029296875e-06,,
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,99888e2b-9e17-4c56-98c2-7a8d59dd712a,task2_read_file,99888e2b-9e17-4c56-98c2-7a8d59dd712a-task2_read_file,1755052032.2598753,1755052032.2623472,1755052035.5002317,1755052035.5140088,0.013777017593383789,1755052035.6094236,3.251661539077759,3.34954833984375,1.5497207641601562e-05,3.0,8.821487426757812e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,99888e2b-9e17-4c56-98c2-7a8d59dd712a,task3_file_process,99888e2b-9e17-4c56-98c2-7a8d59dd712a-task3_file_process,1755052032.2598753,1755052032.2623472,1755052037.6099963,1755052037.9209127,0.3109164237976074,1755052038.0165205,5.658565521240234,5.756645202636719,1.5735626220703125e-05,3.0,8.58306884765625e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,99888e2b-9e17-4c56-98c2-7a8d59dd712a,task4a_vlm_process,99888e2b-9e17-4c56-98c2-7a8d59dd712a-task4a_vlm_process,1755052032.2598753,1755052032.2623472,1755052178.182679,1755052309.9579458,131.77526688575745,1755052310.116135,277.6955986022949,277.8562595844269,0.030438661575317383,137.5299072265625,0.030426740646362305
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,99888e2b-9e17-4c56-98c2-7a8d59dd712a,task4b_vlm_process,99888e2b-9e17-4c56-98c2-7a8d59dd712a-task4b_vlm_process,1755052032.2598753,1755052032.2623472,1755052149.5155952,1755052280.1170151,130.6014199256897,1755052280.3003259,247.8546679019928,248.04045057296753,0.03990817070007324,147.84727478027344,0.03989243507385254
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,99888e2b-9e17-4c56-98c2-7a8d59dd712a,task4c_vlm_process,99888e2b-9e17-4c56-98c2-7a8d59dd712a-task4c_vlm_process,1755052032.2598753,1755052032.2623472,1755052152.2574391,1755052290.7624123,138.50497317314148,1755052290.9225736,258.5000650882721,258.6626982688904,0.024898052215576172,143.14854431152344,0.024882078170776367
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,99888e2b-9e17-4c56-98c2-7a8d59dd712a,task4d_vlm_process,99888e2b-9e17-4c56-98c2-7a8d59dd712a-task4d_vlm_process,1755052032.2598753,1755052032.2623472,1755052176.2183404,1755052326.2956872,150.0773468017578,1755052326.459788,294.0333399772644,294.19991278648376,0.0345304012298584,138.39710998535156,0.0345149040222168
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,99888e2b-9e17-4c56-98c2-7a8d59dd712a,task4_merge_results,99888e2b-9e17-4c56-98c2-7a8d59dd712a-task4_merge_results,1755052032.2598753,1755052032.2623472,1755052327.9348354,1755052327.9437783,0.008942842483520508,1755052328.0056748,295.68143105506897,295.7457995414734,2.2411346435546875e-05,1.0,1.1682510375976562e-05
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,99888e2b-9e17-4c56-98c2-7a8d59dd712a,task5_output_final_answer,99888e2b-9e17-4c56-98c2-7a8d59dd712a-task5_output_final_answer,1755052032.2598753,1755052032.2623472,1755052329.3674817,1755052329.3733146,0.0058329105377197266,1755052329.4599798,297.1109673976898,297.20010447502136,1.621246337890625e-05,1.0,8.58306884765625e-06
2f57f421-94ea-4a1a-a0c0-976124c96465,0f5ecf8f-6761-4bea-a655-81438f01cd5a,task0_init,0f5ecf8f-6761-4bea-a655-81438f01cd5a-task0_init,1755052196.526482,1755052196.5289266,1755052198.5013385,1755052198.597808,0.09646940231323242,1755052201.8812673,2.0688812732696533,5.354785203933716,4.291534423828125e-06,,
2f57f421-94ea-4a1a-a0c0-976124c96465,0f5ecf8f-6761-4bea-a655-81438f01cd5a,task1_llm_process,0f5ecf8f-6761-4bea-a655-81438f01cd5a-task1_llm_process,1755052196.526482,1755052196.5289266,1755052342.7275014,1755052402.405782,59.67828059196472,1755052402.8466506,205.87685537338257,206.32016849517822,0.00011610984802246094,15.0,0.00010967254638671875
2f57f421-94ea-4a1a-a0c0-976124c96465,0f5ecf8f-6761-4bea-a655-81438f01cd5a,task2a_find_user,0f5ecf8f-6761-4bea-a655-81438f01cd5a-task2a_find_user,1755052196.526482,1755052196.5289266,1755052405.2083611,1755052405.290025,0.08166384696960449,1755052405.3983717,208.76109838485718,208.87188959121704,1.7404556274414062e-05,3.0,1.0013580322265625e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,0f5ecf8f-6761-4bea-a655-81438f01cd5a,task2b_get_order_details,0f5ecf8f-6761-4bea-a655-81438f01cd5a-task2b_get_order_details,1755052196.526482,1755052196.5289266,1755052405.3089004,1755052405.3928921,0.08399176597595215,1755052405.4990938,208.86396551132202,208.9726116657257,0.00011515617370605469,3.0,0.00011086463928222656
2f57f421-94ea-4a1a-a0c0-976124c96465,0f5ecf8f-6761-4bea-a655-81438f01cd5a,task3_execute_operations,0f5ecf8f-6761-4bea-a655-81438f01cd5a-task3_execute_operations,1755052196.526482,1755052196.5289266,1755052407.2764902,1755052407.361548,0.08505773544311523,1755052407.4560382,210.83262133598328,210.92955613136292,1.6689300537109375e-05,3.0,8.821487426757812e-06
2f57f421-94ea-4a1a-a0c0-976124c96465,0f5ecf8f-6761-4bea-a655-81438f01cd5a,task4_output_result,0f5ecf8f-6761-4bea-a655-81438f01cd5a-task4_output_result,1755052196.526482,1755052196.5289266,1755052409.3766181,1755052409.3790138,0.0023956298828125,1755052409.5760598,212.85008716583252,213.0495777130127,1.5974044799804688e-05,1.0,8.106231689453125e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task1_start_receive_task,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task1_start_receive_task,1755052076.9372003,1755052076.952269,1755052078.331637,1755052078.341775,0.01013803482055664,1755052080.5240972,1.3895058631896973,3.5868968963623047,5.0067901611328125e-06,,
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task2_read_and_enhance_images,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task2_read_and_enhance_images,1755052076.9372003,1755052076.952269,1755052082.4393933,1755052082.533619,0.09422564506530762,1755052082.6294546,5.581349849700928,5.692254304885864,1.5735626220703125e-05,3.0,7.867813110351562e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task3a_extract_blip_captions,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task3a_extract_blip_captions,1755052076.9372003,1755052076.952269,1755052179.0939326,1755052188.1486745,9.054741859436035,1755052188.328512,111.1964054107666,111.39131164550781,1.6689300537109375e-05,15.0,9.059906005859375e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task3b_extract_ocr_text,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task3b_extract_ocr_text,1755052076.9372003,1755052076.952269,1755052190.0719502,1755052193.1668098,3.0948596000671387,1755052193.2907488,116.21454071998596,116.35354852676392,8.344650268554688e-06,15.0,4.76837158203125e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task4_merge_image_features,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task4_merge_image_features,1755052076.9372003,1755052076.952269,1755052195.854939,1755052195.9872596,0.13232064247131348,1755052196.0982502,119.03499054908752,119.16104984283447,1.71661376953125e-05,3.0,9.298324584960938e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task5a_vlm_process,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task5a_vlm_process,1755052076.9372003,1755052076.952269,1755052292.8497045,1755052428.4214725,135.57176804542542,1755052428.8719358,351.46920347213745,351.9347355365753,0.019661903381347656,143.18218994140625,0.01965045928955078
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task5b_vlm_process,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task5b_vlm_process,1755052076.9372003,1755052076.952269,1755052269.830018,1755052418.0950322,148.26501417160034,1755052418.5434394,341.1427631378174,341.6062390804291,0.04138493537902832,149.83099365234375,0.04137158393859863
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task5c_vlm_process,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task5c_vlm_process,1755052076.9372003,1755052076.952269,1755052203.88975,1755052340.4034543,136.51370429992676,1755052340.8442736,263.45118522644043,263.90707325935364,0.034691572189331055,150.1185760498047,0.03467917442321777
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task5d_vlm_process,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task5d_vlm_process,1755052076.9372003,1755052076.952269,1755052282.1930146,1755052418.7359147,136.54290008544922,1755052419.1995702,341.7836456298828,342.2623698711395,0.03451395034790039,143.56387329101562,0.03450179100036621
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task5_merge_results,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task5_merge_results,1755052076.9372003,1755052076.952269,1755052430.713541,1755052430.7210612,0.007520198822021484,1755052430.8203475,353.7687921524048,353.88314723968506,1.9788742065429688e-05,1.0,1.0013580322265625e-05
037cb165-36ae-4b19-b45e-af00eafac2a2,5f5b40bd-4450-4a15-ad7a-a68f456191e7,task6_output_final_answer,5f5b40bd-4450-4a15-ad7a-a68f456191e7-task6_output_final_answer,1755052076.9372003,1755052076.952269,1755052432.0939255,1755052432.0986764,0.004750967025756836,1755052432.1741586,355.14640736579895,355.23695826530457,1.6927719116210938e-05,3.0,9.298324584960938e-06
e51753c7-3ef3-4404-a352-11a18e5760c9,ca91eac4-e984-450e-bb49-22dd51e1e0be,task1_obtain_content,ca91eac4-e984-450e-bb49-22dd51e1e0be-task1_obtain_content,1755052180.9669437,1755052180.9695303,1755052182.168826,1755052182.2685664,0.09974026679992676,1755052187.4758363,1.2990360260009766,6.50889253616333,4.5299530029296875e-06,,
e51753c7-3ef3-4404-a352-11a18e5760c9,ca91eac4-e984-450e-bb49-22dd51e1e0be,task2_vlm_process,ca91eac4-e984-450e-bb49-22dd51e1e0be-task2_vlm_process,1755052180.9669437,1755052180.9695303,1755052328.3351305,1755052457.607819,129.27268862724304,1755052458.045056,276.6382887363434,277.0781123638153,0.017894506454467773,133.82199096679688,0.01788496971130371
e51753c7-3ef3-4404-a352-11a18e5760c9,ca91eac4-e984-450e-bb49-22dd51e1e0be,task3_output_final_answer,ca91eac4-e984-450e-bb49-22dd51e1e0be-task3_output_final_answer,1755052180.9669437,1755052180.9695303,1755052460.0164135,1755052460.0209627,0.004549264907836914,1755052460.0956888,279.0514323711395,279.1287450790405,1.8596649169921875e-05,1.0,1.0967254638671875e-05
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,803f0c91-a509-4041-9340-4cea15858aac,task1_file_process,803f0c91-a509-4041-9340-4cea15858aac-task1_file_process,1755052110.9012156,1755052110.903739,1755052113.1830292,1755052113.533654,0.35062479972839355,1755052134.1934443,2.6299149990081787,23.29222869873047,4.291534423828125e-06,,
